1,(单选题)商业银行在一定的置信度和期限下，为了覆盖和抵御银行超出预期的经济损失（即非预期损失）所需要持有的资本数额是(),<p>A经济资本</p><p>B会计资本</p><p>C监管资本</p><p>D实收资本</p>,4,A,暂无解析,0,0
1,(单选题)假设一位投资者将10万元存入银行，1年到期后得到本息支付共计101000元，则投资的绝对收益是(),<p>A1000元</p><p>B100元</p><p>C0.099</p><p>D0.1</p>,4,A,绝对收益=期末的资产价值总额-期初投入的资金总额=101000-100000=1000元。,0,0
1,(单选题)投资者把他的财富的40%投资于一项预期收益率为15%的风险资产，60%投资于收益率为6%的国库券，那么他的资产组合的预期收益率为(),<p>A0.114</p><p>B0.096</p><p>C0.295</p><p>D0.375</p>,4,B,资产组合的预期收益为：40%*15%+60%*6%=9.6%。,0,0
1,(单选题)随机变量X服从正态分布，其观测值落在距均值2倍标准差范围内的概率为(),<p>A0.68</p><p>B0.95</p><p>C0.99</p><p>D0.97</p>,4,B,随机变量X服从正态分布，其观测值落在距均值1倍标准差范围内的概率为68%，落在距均值2倍标准差范围内的概率为95%，落在距均值2.5倍标准差范围内的概率为99%。,0,0
1,(单选题)内部审计的主要内容不包括(),<p>A风险状况及风险识别、计量、监测和控制程序的适用性和有效性</p><p>B会计记录和财务报告的准确性</p><p>C内部控制的有效性</p><p>D基层员工的待遇情况</p>,4,D,内部审计的主要内容包括：(1)经营管理的合规性及合规部门工作情况。(2)内部控制的健全性和有效性。(3)风险状况及风险识别、计量、监测和控制程序的适用性和有效性。(4)信息系统规划设计、开发运行和管理维护的情况。(5)会计记录和财务报告的准确性和可靠性。(6)与风险相关的资本评估系统情况。(7)机构运营绩效和管理人员履职情况等。,0,0
1,(单选题)风险识别与分析的主要方法不包括(),<p>A失误树分析法</p><p>B制作风险清单</p><p>C专家预测法</p><p>D分解分析法</p>,4,C,商业银行风险识别与分析常用的方法有：(1)制作风险清单。(2)资产财务状况分析法。(3)失误树分析法。(4)分解分析法。,0,0
1,(单选题)商业银行实施有效风险管理的重要基础是(),<p>A风险管理信息系统</p><p>B财务管理系统</p><p>C为风险管理进行的管理活动</p><p>D风险报告</p>,4,A,风险管理信息系统是商业银行实施有效风险管理的重要基础。,0,0
1,(单选题)下列不属于企业集团横向多元化形式的是(),<p>A下游企业将产成品提供给销售公司销售</p><p>B集团内部两个企业之间大量资产的并购</p><p>C母公司从子公司套取现金</p><p>D母公司将资产以低于评估的价格转售给上市子公司</p>,4,A,横向多元化企业集团内部的关联交易主要是集团内部企业之间存在的大量资产重组、并购、资金往来以及债务重组，显然B、C、D三项均是正确的，而A项属于企业集团的纵向一体化。,0,0
1,(单选题)贷款组合的整体信用风险通常()单笔贷款信用风险的简单加总。,<p>A大于或等于</p><p>B小于或等于</p><p>C等于</p><p>D小于</p>,4,D,暂无解析,0,0
1,(单选题)以下哪个是直接将转移概率与宏观因素的关系模型化，然后通过不断加入宏观因素冲击来模拟转移概率的变化，得出模型的一系列参数值(),<p>ACreditMetrics模型</p><p>BCreditPortfolioView模型</p><p>CCreditRisk+模型</p><p>DKMV模型</p>,4,B,暂无解析,0,0
1,(单选题)以下哪个是根据针对火险的财险精算原理，对贷款组合违约率进行分析，并假设在组合中，每笔贷款只有违约和不违约两种状态(),<p>ACreditMetrics模型</p><p>BCreditRisk+模型</p><p>CCreditPortfolioView模型</p><p>DCreditMonitor模型</p>,4,B,CreditRisk+模型是根据针对火险的财险精算原理，对贷款组合违约率进行分析，并假设在组合中，每笔贷款只有违约和不违约两种状态。,0,0
1,(单选题)行业经营风险因素包括(),<p>A经济周期因素</p><p>B财政货币政策</p><p>C国家产业政策</p><p>D产业成熟度</p>,4,D,行业经营风险因素主要包括市场供求、产业成熟度、行业垄断程度、产业依赖度、产品替代性、行业竞争主体的经营状况和行业整体财务状况。,0,0
1,(单选题)风险报告的职责主体现在(),<p>A保证对有效全面风险管理的重要性和相关性的清醒认识</p><p>B使员工在业务部门、流程和职能单元之间的风险独立</p><p>C传递中央银行的风险偏好和风险容忍度</p><p>D告诉员工在实施和支持全面风险管理中的内容和注意事项</p>,4,A,暂无解析,0,0
1,(单选题)下面关于区域风险限额管理的说法，正确的是(),<p>A我国区域风险限额都是作为指导性的弹性限额</p><p>B国外银行一般对一个国家内的某一区域设置区域风险限额</p><p>C在我国，区域风险限额管理和国家风险限额管理基本一致</p><p>D在我国，在一定时期内，实施区域风险限额管理是有必要的</p>,4,D,暂无解析,0,0
1,(单选题)下列不属于信用衍生产品的作用的是(),<p>A分散商业银行过度集中的信用风险</p><p>B提供化解不良贷款的新思路</p><p>C有助于缓解中小企业融资难问题</p><p>D减弱资本的流动性</p>,4,D,信用衍生产品可以在以下方面发挥一定作用：(1)分散商业银行过度集中的信用风险。(2)提供化解不良贷款的新思路。(3)有助于缓解中小企业融资难问题。(4)防止信贷萎缩，增强资本的流动性。(5)使银行得以摆脱在贷款定价上的困境。,0,0
1,(单选题)以下属于经济资本计量对象的是(),<p>A流动资产</p><p>B固定资产</p><p>C存放与拆放同业</p><p>D无形资产</p>,4,C,经济资本计量对象为表内各类风险资产和表外业务，包括贷款、存放与拆放同业、抵债资产、其他应收款、承兑、担保和信用证等。,0,0
1,(单选题)以下哪个不属于对信用风险的经济资本管理的主要环节(),<p>A总行明确资本充足率目标，提出全行的经济资本总量和增量控制目标，对分行进行初次分配</p><p>B分行按照自身的经营状况自行确立经济资本总量和增量额度</p><p>C分行向总行反馈情况，总行以此在各业务部门之间进行协调平衡分配</p><p>D总行根据战略性经营目标，对信用风险经济资本增量的一定百分比进行战略性分配</p>,4,B,我国目前对信用风险的经济资本管理可通过三个环节完成：首先，由总行年初根据全行发展规划和资本补充计划，明确资本充足率目标，提出全行的经济资本总量和增量控制目标，对分行进行初次分配；其次，总行根据各分行反馈的情况，在总行各业务部门之间进行协调平衡分配；最后，总行根据战略性经营目标，对信用风险经济资本增量的一定百分比进行战略性分配。,0,0
1,(单选题)企业购买远期利率合约的目的是(),<p>A锁定未来放款成本</p><p>B锁定未来借款成本</p><p>C减少货币头寸</p><p>D对冲未来外汇风险</p>,4,B,企业购买远期利率合约就是担心未来利率会上涨，从而现在就锁定借款成本。,0,0
1,(单选题)以下关于期权的论述，错误的是(),<p>A期权的价值由时间价值和内在价值组成</p><p>B在到期前，当期权内在价值为零时，仍然存在时间价值</p><p>C对于一个买方期权而言，标的资产的执行价格等于即期市场价格时，该期权的时间价值为零</p><p>D价外期权的内在价值为零</p>,4,C,期权的价值由时间价值和内在价值组成，所以A项正确；当期权为价外期权或平价期权时，由于期权的内在价值为零，则期权价值即为时间价值，所以在到期前，当期权内在价值为零时，仍然存在时间价值，B项正确；对于一个买方期权而言，标的资产的执行价格等于即期市场价格时，该期权的内在价值为零，所以C项错误；由于期权的执行价格比现在的即期市场价格差，所以价外期权的内在价值为零，D项正确。,0,0
1,(单选题)以下关于交易账户的说法中，错误的是(),<p>A记入该账户的头寸必须在交易方面不受任何条款的限制，或者能够完全规避自身的风险</p><p>B银行应对该账户的头寸进行准确估值</p><p>C该账户中的项目通常按市场价格计价</p><p>D银行的存贷款业务归入交易账户</p>,4,D,与交易账户相对应，银行的其他业务归入银行账户，最典型的是存贷款业务。,0,0
1,(单选题)根据业务活动，外汇敞口大致可以分为交易性外汇敞口和(),<p>A非交易性外汇敞口</p><p>B单币种敞口头寸</p><p>C总敞口头寸</p><p>D远期净敞口头寸</p>,4,A,根据业务活动，外汇敞口大致可以分为两类：交易性外汇敞口和非交易性外汇敞口。,0,0
1,(单选题)在计算单币种敞口头寸时，所包含的项目有(),<p>A即期净敞口头寸</p><p>B累计净敞口头寸</p><p>C敞口头寸</p><p>D总敞口头寸</p>,4,A,单币种敞口头寸是指每种货币的即期净敞口头寸、远期净敞口头寸、期权敞口头寸以及其他敞口头寸之和，反映单一货币的外汇风险。,0,0
1,(单选题)如果某商业银行持有3000万美元即期资产，2700万美元即期负债，美元远期多头1500万，美元远期空头1200万，那么该商业银行的即期净敞口头寸为(),<p>A700万美元</p><p>B300万美元</p><p>C600万美元</p><p>D500万美元</p>,4,B,即期净敞口头寸是指计入资产负债表内的业务所形成的敞口头寸，等于表内的即期资产减去即期负债，即3000-2700=300（万美元）。,0,0
1,(单选题)以下关于久期的论述，正确的是(),<p>A久期缺口的绝对值越大，银行利率风险越高</p><p>B久期缺口的绝对值越小，银行利率风险越高</p><p>C久期缺口的绝对值的大小与利率风险没有明显联系</p><p>D久期缺口的绝对值的大小对利率风险大小的影响不确定，需要做具体分析</p>,4,A,久期缺口的绝对值越大，银行对利率的变化就越敏感，银行的利率风险暴露量也就越大，因而银行最终面临的利率风险越高。,0,0
1,(单选题)以下承担对市场风险管理实施监控的最终责任，确保银行有效地识别、计量、监测和控制各项业务所承担的各类市场风险的是(),<p>A股东大会</p><p>B董事会</p><p>C监事会</p><p>D董事长</p>,4,B,董事会承担对市场风险管理实施监控的最终责任，确保银行有效地识别、计量、监测和控制各项业务所承担的各类市场风险。,0,0
1,(单选题)商业银行在设计限额体系时，应综合考虑的主要因素不包括(),<p>A压力测试结果</p><p>B外部社会环境</p><p>C内部控制水平</p><p>D资本实力</p>,4,B,暂无解析,0,0
1,(单选题)下列不属于常用的市场限额风险的是(),<p>A头寸限额</p><p>B敏感度限额</p><p>C币种限额</p><p>D定价限额</p>,4,D,常用的市场风险限额指标有头寸限额、风险价值限额、止损限额、敏感度限额、期限限额、币种限额和发行人限额等。,0,0
1,(单选题)股票风险分为股票风险特定风险和股票风险一般风险，其资本计提比率都为(),<p>A0.03</p><p>B0.05</p><p>C0.08</p><p>D0.1</p>,4,C,暂无解析,0,0
1,(单选题)期权风险资本计提有简易法和(),<p>A高级法</p><p>B加权法</p><p>C累计法</p><p>D平均法</p>,4,A,期权风险资本计提有两种方法，一种为简易法，另一种为高级法(得尔塔+，Delta-Plus)。简易法适合只存在期权多头的金融机构，得尔塔+法适合同时存在期权空头的金融机构。,0,0
1,(单选题)市场风险加权资产等于市场风险资本要求乘以(),<p>A10</p><p>B5</p><p>C2.5</p><p>D12.5</p>,4,D,市场风险加权资产等于市场风险资本要求乘以12.5。,0,0
1,(单选题)外部人员的故意欺诈属于(),<p>A内部流程</p><p>B系统缺陷</p><p>C人员因素</p><p>D外部事件</p>,4,D,暂无解析,0,0
1,(单选题)诱发操作风险转变为操作风险损失事件的缘由，通常一个操作风险损失事件可由一个或多个操作风险原因引发是指(),<p>A操作风险分类</p><p>B操作风险构成</p><p>C操作风险特征</p><p>D操作风险原因</p>,4,D,操作风险原因是指诱发操作风险转变为操作风险损失事件的缘由，通常一个操作风险损失事件可由一个或多个操作风险原因引发。,0,0
1,(单选题)操作风险损失事件分类共有()分类。,<p>A一级、二级、四级</p><p>B二级、四级、六级</p><p>C一级、二级、三级</p><p>D二级、三级、四级</p>,4,C,操作风险损失事件分类共有一级、二级和三级分类。,0,0
1,(单选题)商业银行进行操作风险自我评估的主要目的是(),<p>A鼓励各级机构制定与业务战略目标配套的评估机制</p><p>B鼓励各级机构尽量降低风险，实现利益最大化</p><p>C鼓励各级机构建立良好的操作风险管理氛围</p><p>D鼓励各级机构主动承担责任，加强对操作风险识别、评估、控制和监测流程的有效管理</p>,4,D,自我评估法是在商业银行内部控制体系的基础上，通过开展全员风险识别，识别出全行经营管理中存在的风险点，并从影响程度和发生概率两个角度来评估操作风险的重要程度。商业银行进行操作风险自我评估的主要目的是鼓励各级机构主动承担责任，加强对操作风险识别、评估、控制和监测流程的有效管理。,0,0
1,(单选题)在综合自我评估结果和各类操作风险报告的基础上，利用()能够对风险损失、风险成因和风险类别进行逻辑分析和数据统计，形成相互关联的多元分布。,<p>A随机模型</p><p>B计量模型</p><p>C资本模型</p><p>D因果分析模型</p>,4,D,暂无解析,0,0
1,(单选题)操作风险评估的准备阶段不包括(),<p>A确认评估对象</p><p>B绘制流程图</p><p>C提出优化方案</p><p>D收集整理操作风险信息</p>,4,C,C项属于评估阶段的内容。,0,0
1,(单选题)下列关于商业银行操作风险的说法，不正确的是(),<p>A操作风险主要是由欧洲的巴塞尔委员会倡导的概念</p><p>B操作风险是指由不完善或有问题的内部程序、员工、信息科技系统以及外部事件所造成损失的风险</p><p>C操作风险包括策略风险</p><p>D中国银监会和银行业采用的是巴塞尔委员会在新资本协议中提出的定义</p>,4,C,操作风险包括法律风险，但不包括策略风险和声誉风险。,0,0
1,(单选题)操作风险的特点不包括(),<p>A内生性</p><p>B转化性</p><p>C集中性</p><p>D差异性</p>,4,C,暂无解析,0,0
1,(单选题)最容易引发操作风险的业务环节是(),<p>A法人信贷业务</p><p>B柜台业务</p><p>C个人信贷业务</p><p>D资金交易业务</p>,4,B,柜台业务是商业银行各项业务操作的集中体现，也是最容易引发操作风险的业务环节。,0,0
1,(单选题)可大致分为评级授信、贷前调查、信贷审查、信贷审批、贷款发放和贷后管理六个环节的是(),<p>A法人信贷业务</p><p>B柜台业务</p><p>C个人信贷业务</p><p>D资金交易业务</p>,4,A,法人信贷业务是我国商业银行最主要的业务种类之一。按照法人信贷业务的流程，可大致分为评级授信、贷前调查、信贷审查、信贷审批、贷款发放和贷后管理六个环节。,0,0
1,(单选题)可分为前台交易、中台风险管理和后台结算/清算三个环节的是(),<p>A法人信贷业务</p><p>B柜台业务</p><p>C个人信贷业务</p><p>D资金交易业务</p>,4,D,从资金交易业务流程来看，可分为前台交易、中台风险管理和后台结算/清算三个环节。,0,0
1,(单选题)根据银监会要求，商业银行应具备()年的内部损失数据。,<p>A至多4年</p><p>B至多5年</p><p>C至少3年</p><p>D至少5年</p>,4,D,根据银监会要求，商业银行应具备至少5年观测期的内部损失数据，初次使用高级计量法的商业银行，可使用3年期的内部损失数据。,0,0
1,(单选题)AMA是指(),<p>A标准法</p><p>B基本指标法</p><p>C高级计量法</p><p>D流程分析法</p>,4,C,"高级计量法(AdvancedMeasurementApproach,AMA)，是银行根据本行业务性质、规模和产品复杂程度以及风险管理水平，基于内部损失数据、外部损失数据、情景分析、业务经营环境和内部控制因素，建立操作风险计量模型以计算本行操作风险监管资本的方法。",0,0
1,(单选题)()将银行视为一个整体来衡量操作风险，只分析银行整体的操作风险水平，而不对其构成进行分析。,<p>A内部模型法</p><p>B权重法法</p><p>C基本指标法</p><p>D内部评级法</p>,4,C,暂无解析,0,0
1,(单选题)下列关于流动性风险的说法，错误的是(),<p>A当商业银行流动性不足时，它无法以合理的成本迅速增加负债或变现资产获取足够的资金，极端情况下会导致商业银行资不抵债</p><p>B流动性风险包括资产流动性风险和负债流动性风险</p><p>C流动性风险肯定是来自市场流动性对银行流动性风险的负面影响</p><p>D资产变现能力越强，流动性风险相应越低</p>,4,C,流动性风险既可能来自商业银行的资产负债期限错配，以及信用风险、市场风险等其他类别风险向流动性风险的转化，也可能来自市场流动性对银行流动性风险的负面影响，即由于外部融资市场深度不足或市场动荡，导致商业银行无法及时以合理价格变现或抵押资产以获得流动性支持。,0,0
1,(单选题)以下各风险都会给商业银行带来经营困难，但一般可能导致商业银行破产的是(),<p>A流动性风险</p><p>B信用风险</p><p>C操作风险</p><p>D战略风险标准</p>,4,A,暂无解析,0,0
1,(单选题)现金头寸指标等于(),<p>A（现金头寸+应收存款）/总资产</p><p>B核心存款/贷款总额</p><p>C贷款总额/核心存款</p><p>D流动资产/总资产</p>,4,A,现金头寸指标=（现金头寸+应收存款）/总资产，对同类商业银行而言，该指标越高意味着商业银行满足即时现金需要的能力越强。,0,0
1,(单选题)以下各指标中数值越高说明商业银行流动性越差的是(),<p>A现金头寸指标</p><p>B核心存款指标</p><p>C贷款总额与核心存款的比率</p><p>D贷款总额与总资产的比率</p>,4,D,现金头寸指标越高意味着商业银行满足即时现金需要的能力越强；核心存款比率高的商业银行流动性也相对较好；贷款总额与核心存款的比率越小则表明商业银行存储的流动性越高，流动性风险也相对越小；贷款总额与总资产的比率较高则暗示商业银行的流动性能力较差。,0,0
1,(单选题)以下指标中哪个数值越小表明商业银行存储的流动性越高(),<p>A大额负债依赖度</p><p>B核心存款比率</p><p>C贷款总额与核心存款比率</p><p>D流动资产与总资产的比率</p>,4,C,暂无解析,0,0
1,(单选题)我国对于商业银行流动性监管采用流动性覆盖率指标时要求(),<p>A商业银行的流动性覆盖率应当不低于70%</p><p>B商业银行的流动性覆盖率应当不低于80%</p><p>C商业银行的流动性覆盖率应当不低于90%</p><p>D商业银行的流动性覆盖率应当不低于100%</p>,4,D,商业银行的流动性覆盖率应当不低于100%。,0,0
1,(单选题)下列指标中不应低于25%的是(),<p>A流动性覆盖率</p><p>B净稳定资金比例</p><p>C存贷比</p><p>D流动性比例</p>,4,D,流动性比例=流动性资产余额/流动性负债余额*100%，该指标不应低于25%。,0,0
1,(单选题)商业银行应当定期对因资产、负债及表外项目变化所产生的现金流量及期限变化进行预测和分析，力图准确判断未来特定时段的资金净需求的是(),<p>A流动性风险预警</p><p>B压力测试</p><p>C情景分析</p><p>D流动性风险管理</p>,4,B,商业银行应当定期对因资产、负债及表外项目变化所产生的现金流量及期限变化进行预测和分析，为图准确判断未来特定时段的资金净需求的是压力测试。,0,0
1,(单选题)以下是影响商业银行流动性风险预警的外部预警信号的是(),<p>A某项业务风险水平增加</p><p>B盈利水平下降</p><p>C所发行的股票价格下跌</p><p>D资产质量下降</p>,4,C,A、B、D三项均是影响商业银行流动性风险预警的内部预警信号。,0,0
1,(单选题)在流动性风险监测参考指标中，核心负债比例等于(),<p>A核心负债/总负债*100%</p><p>B核心负债/活期存款*100%</p><p>C核心负债/总负债比例*100%</p><p>D核心负债/总资产*100%</p>,4,A,在流动性风险监测参考指标中，核心负债比例=核心负债/总负债*100%。,0,0
1,(单选题)声誉风险管理部门应当将收集到的声誉风险因素按照()进行优先排序。,<p>A影响程度和紧迫性</p><p>B影响程度和时间先后</p><p>C时间先后和重要程度</p><p>D时间先后和紧迫性</p>,4,A,声誉风险管理部门应当将收集到的声誉风险因素按照影响程度和紧迫性进行优先排序。为此，商业银行需要明确界定对不同利益持有者所承担的责任，以及即将执行的决策可能产生的结果。,0,0
1,(单选题)以下哪项是目前最恰当的声誉风险管理方法(),<p>A采取平等原则对待所有风险</p><p>B采用精确的定量分析方法</p><p>C按照风险大小，采取抓大放小的原则</p><p>D确保各类风险被正确识别、优先排序，并得到有效管理</p>,4,D,目前，国内外金融机构尚未开发出适合于声誉风险管理的量化技术，但普遍认为声誉风险管理的最佳实践操作是：(1)推行全面风险管理理念，改善公司治理，并预先做好防范危机的准备。(2)确保各类风险被正确识别、优先排序，并得到有效管理。,0,0
1,(单选题)()有助于商业银行深刻理解并预测在多种风险因素共同作用下，其整体流动性风险可能出现的不同状况。,<p>A情景分析</p><p>B压力测试</p><p>C融资渠道管理</p><p>D应急计划</p>,4,A,暂无解析,0,0
1,(单选题)国别风险的主要指标不包括(),<p>A数量指标</p><p>B比例指标</p><p>C等级指标</p><p>D网点指标</p>,4,D,国别风险的主要指标有数量指标、比例指标和等级指标。,0,0
1,(单选题)下列关于国别风险管理的基本做法正确的是(),<p>A明确董事会和高级管理层的责任</p><p>B进行国别风险管理评估</p><p>C做好应急准备</p><p>D将国别风险管理纳入部分风险管理体系</p>,4,A,暂无解析,0,0
1,(单选题)下列关于声誉危机管理规划的说法，正确的是(),<p>A如今更加具有建设性的危机处理方法是“分清敌我”</p><p>B危机管理应当采用“辩护或否认”的对抗战略</p><p>C声誉危机管理需要技能、经验以及全面细致的危机管理规划，以便为商业银行在危机情况下保全甚至提高声誉提供行动指南</p><p>D危机可能永远不会发生，所以声誉危机管理规划不能给商业银行创造附加价值</p>,4,C,传统上，危机管理主要采用“辩护或否认”的对抗战略推卸责任，但往往招致更强烈的对抗行动，如今更加具有建设性的危机处理方法是“化敌为友”，敢于面对暂时性的危机或挑战，勇于承担责任并与内外部利益持有者协商解决问题，以缓解利益持有者的持续对抗。,0,0
1,(单选题)下列关于战略风险管理的说法，正确的是(),<p>A经济资本配置是战略风险管理的重要工具之一</p><p>B战略风险独立于市场风险、信用风险、操作风险、流动性风险等单独存在</p><p>C风险管理部门负责制定商业银行最高级别的战略规划</p><p>D商业银行只需要对失败的战略规划进行总结，吸取教训</p>,4,A,战略风险管理的另一重要工具是经济资本配置。利用经济资本配置，可以有效控制每个业务领域所承受的风险规模。,0,0
1,(单选题)战略风险管理流程中，下列哪项活动是在执行风险管理方案之前执行的(),<p>A制定战略实施方案</p><p>B识别战略风险要素</p><p>C定期自我评估风险管理的效果</p><p>D明确战略发展目标</p>,4,B,暂无解析,0,0
1,(单选题)战略风险管理通常被认为是一项()的战略投资。,<p>A长期性的</p><p>B短期性的</p><p>C临时性的</p><p>D永久性的</p>,4,A,战略风险管理通常被认为是一项长期性的战略投资，实施效果需要很长时间才能显现。,0,0
1,(单选题)商业银行战略风险管理的最有效方法是制定以风险为导向的战略规划，并定期进行修正，在以风险为导向的战略规划中，战略规划的调整依赖于()的反馈循环。,<p>A战略方案选择和公司治理</p><p>B战略实施和战略风险管理</p><p>C风险监测和运营绩效</p><p>D风险识别和整体战略</p>,4,B,在以风险为导向的战略规划中，战略规划调整依赖于战略实施和战略风险管理活动的反馈循环。,0,0
1,(单选题)商业银行通常采用定期的自我评估的方法来检验战略风险管理是否有效实施，定期通常是指(),<p>A每天</p><p>B每月</p><p>C每周</p><p>D每年</p>,4,B,商业银行通常采用定期（每月或季度）的自我评估的方法，来检验战略风险管理是否有效实施。,0,0
1,(单选题)强调风险管理独立性的根本目的是(),<p>A维护管理</p><p>B保证风险管理的执行力</p><p>C加强管理力度</p><p>D深化风险管理强度</p>,4,B,暂无解析,0,0
1,(单选题)风险评估主要包括对全面风险管理框架的评估和(),<p>A整体评估</p><p>B控制测试</p><p>C资本规划</p><p>D实质性风险评估</p>,4,D,风险评估主要包括两个方面的内容：一方面是对全面风险管理框架的评估。另一方面是实质性风险评估，对银行面临的所有实质性风险进行全面评估。,0,0
1,(单选题)下列是资本充足率压力测试框架的主要内容的是(),<p>A反馈评价</p><p>B情景选择</p><p>C过程控制</p><p>D情景再现</p>,4,B,资本充足率压力测试框架的主要内容包括：情景选择、定量压力测试、定性压力测试及管理行动和结果输出。,0,0
1,(单选题)资本充足率压力测试框架以()的压力测试为基础。,<p>A单一风险</p><p>B组合风险</p><p>C多维风险</p><p>D风险管理</p>,4,A,暂无解析,0,0
1,(单选题)资本充足率压力测试分为(),<p>A定性压力测试和不定性压力测试</p><p>B定量压力测试和不定量压力测试</p><p>C定期压力测试和不定期压力测试</p><p>D单一压力测试和组合压力测试</p>,4,C,暂无解析,0,0
1,(单选题)内部资本充足评估报告应涵盖的主要内容不包括(),<p>A风险评估</p><p>B情景分析</p><p>C资本规划</p><p>D压力测试</p>,4,B,内部资本充足评估报告是整个内部资本充足评估的总结性报告，内容涵盖内部资本充足评估的主要内容，即风险评估、资本规划和压力测试。并且，报告要根据内部资本充足评估的结果，对银行整体的资本充足情况进行说明。,0,0
1,(单选题)为了对未来一段实践的资本充足情况进行预测和管理，资本规划通常的做法是对未来()进行滚动规划。,<p>A1年或两年</p><p>B三年或四年</p><p>C一年或五年</p><p>D三年或五年</p>,4,D,为了对未来一段实践的资本充足情况进行预测和管理，资本规划通常的做法是对未来三年或五年进行滚动规划。,0,0
1,(单选题)下列是市场准入应该遵循的原则的是(),<p>A便民</p><p>B合理</p><p>C守法</p><p>D诚信</p>,4,A,市场准入要遵循公开、公平、公正、效率和便民的原则。,0,0
1,(单选题)以下哪项是银行监管的首要环节(),<p>A机构准入</p><p>B市场准入</p><p>C高级管理人员准入</p><p>D运营准入</p>,4,B,市场准入是银行监管的首要环节，把好市场准入关是保障银行机构稳健运行和金融体系安全的重要基础。,0,0
