1,(单选题)关于事后检验，下列说法正确的是()。,<p>A事后检验是操作风险计量方法的一种</p><p>B事后检验将市场风险计量方法或模型的估算结果与实际发生的损益进行比较．以检验计量方法或模型的准确性和可靠性，并据此对计量方法或模型进行调整和改进</p><p>C若估算结果与实际结果差距较大，则表明该风险计量方法或模型的准确性和可靠性较高</p><p>D若估算结果与实际结果差距较大，则表明事后检验的假设前提存在问题</p>,4,B,A事后检验是市场风险计量方法的一种；C若估算结果与实际结果近似，则表明该风险计量方法或模型的准确性和可靠性较高；D若估算结果与实际结果差距较大，则表明该风险计量方法或模型的准确性和可靠性较低，或者是事后的检验的假设前提存在问题。,0,0
1,(单选题)国际领先银行目前所采用的风险调整收益绩效评估办法(RAPM)中被广泛接受和普遍使用的指标RAROC是()。,<p>A风险资本回报率</p><p>B风险资产回报率</p><p>C风险调整资产回报率</p><p>D风险调整资本收益率</p>,4,D,在经风险调整的业绩评估方法中，目前被广泛接受和普遍使用的是风险调整资本收益率(RAROC)。（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)计入附属资本的重估储备不得超过重估储备总额的()。,<p>A0.2</p><p>B0.5</p><p>C0.7</p><p>D1</p>,4,C,计入附属资本的重估储备不得超过重估储备总额的70%。,0,0
1,(单选题)假设某5年期债券当前市价为103元，其麦考利久期为6年，当前市场利率为8%，如果市场利率下降0．75%，则按照久期公式计算，该债券的价格变化为()元。,<p>A上涨4．29</p><p>B下跌4．29</p><p>C上涨0．77</p><p>D下跌0．77</p>,4,A,该债券的价格变化为△P=-PD△y／(1+y)=-1036(-0．0075)／(1+0．08)=4．29(元)。,0,0
1,(单选题)假设随机变量服从二项分布B(10，0．1)、则随机变量的均值为__________，方差为__________。(),<p>A1；0．9</p><p>B0．9；1</p><p>C1；1</p><p>D0．9；O．9</p>,4,A,随机变量服从二项分布写作：X～B(n，p)，均值公式为np，方差公式为np(1-p)。本题中，X～B(10，0．1)，n=10，p=0．1；均值为np=1，方=np(1-p)=0．9。,0,0
1,(单选题)监控／报告是容易引起操作风险的内部流程因素之一。错误监控，报告指商业银行监控／报告流程不明确、混乱，负责监控／报告的部门职责不清晰，相关数据／信息不全面、不及时、不准确，造成未履行必要的()或者外部汇报不准确。,<p>A操作规范</p><p>B监管职责</p><p>C汇报义务</p><p>D内部控制</p>,4,C,这是错误监控／报告的定义。,0,0
1,(单选题)交易账户记录的是银行为交易目的或规避交易账户其他项目的风险而持有的可以自由交易的()。,<p>A金融头寸</p><p>B金融工具</p><p>C金融工具和商品头寸</p><p>D金融工具和金融头寸</p>,4,C,交易账户记录的是银行为交易目的或规避交易账户其他项目的风险而持有的可以自由交易的金融工具和商品头寸。,0,0
1,(单选题)借入流动性是商业银行降低流动性风险的“最具风险”的方法．原因在于借入资金时商业银行不得不在资金成本和()之间做出艰难选择。,<p>A流动性风险</p><p>B可获得性</p><p>C不可获性</p><p>D最终收益</p>,4,B,在实践操作中，必须清醒地认识到借人流动性是商业银行降低流动性风险的“最具风险”的方法。因为商业银行在借人资金时，不得不在资金成本和可获得性作出艰难的选择。商业银行通常选择在真正需要资金的时候借人资金。,0,0
1,(单选题)绝对信用价差是指()。,<p>A不同债券或贷款的收益率之间的差额</p><p>B债券或贷款的收益率同无风险债券的收益率的差额</p><p>C固定收益证券同权益证券的收益率的差额</p><p>D以上都不对</p>,4,B,绝对信用价差是指债券或贷款的收益率同无风险债券的收益率的差额。,0,0
1,(单选题)李先生投资30万元买股票．而股票的收益率在不同的经济状况下不尽相同．各种经济状况出现的概率及对应的股票收益率如下表所示。则李先生持有的该笔股票投资的预期收益率为()。,<p>A0.12</p><p>B0.22</p><p>C32</p><p>D0.42</p>,4,B,E(R)=0．150．50+0．450．30+0．250．10-0．150．10=0．22，即22%。,0,0
1,(单选题)流动性比率／指标法的缺点是()。,<p>A历史数据</p><p>B计算复杂</p><p>C静态评估</p><p>D以上均不正确</p>,4,C,流动性比率／指标法的优点是简单实用，有助于理解商业银行当前和过去的流动性状况；缺点是其属于静态评估，无法对未来特定时段内的流动性状况进行评估和预测。,0,0
1,(单选题)某1年期零息债券的年收益率为16．7%，假设债务人违约后，回收率为零，若1年期的无风险年收益率为5%，则根据KPMG风险中性定价模型得到上述债券在1年内的违约概率为()。,<p>AO.05</p><p>B0.1</p><p>C0.15</p><p>D0.2</p>,4,B,将已知代入公式，可推导出违约概率=1-(1+5%)／(1+16．7%)一≈0．1。,0,0
1,(单选题)某企业由于财务印章被盗用．导致该企业在开户行的巨额存款在几天内被取走，给该行造成不良影响，从操作风险事件分类来看，该事件应归于()类别。,<p>A人员因素</p><p>B内部流程</p><p>C系统缺陷</p><p>D外部事件</p>,4,D,该事件属于操作风险外部事件类别中的外部欺诈。外部欺诈是指第三方故意骗取、盗用财产或逃避法律。此类事件是商业银行损失最大、发生次数最多的操作风险之一。,0,0
1,(单选题)某银行2008年对A公司的一笔贷款收入为1000万元，各项费用为200万元，预期损失为100万元，经济资本为16000万元，则其RAROC等于()。,<p>A0.0438</p><p>B0.0625</p><p>C0.05</p><p>D0.0563</p>,4,A,将已知条件代入公式：RAROC=税后净利润／经济资本100%=(1000-200-100)／16000100%≈4．38%。（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)目前在全球范围内，巴塞尔委员会鼓励有条件的商业银行使用基于()来计算信用风险的监管资本。,<p>A违约概率模型</p><p>B信用评分模型</p><p>C内部评级方法</p><p>D以上都不对</p>,4,C,巴塞尔委员会鼓励有条件的商业银行使用基于内部评级方法来计算信用风险的监管资本。,0,0
1,(单选题)评估利率变化对商业银行流动性状况的影响是()。,<p>A现金流分析法</p><p>B缺口分析法</p><p>C流动性比率／指标法</p><p>D久期分析法</p>,4,D,利率波动将直接影响商业银行的资产和负债价值变化，进而造成流动性状况发生变化。因此，同样可以采用市场风险管理中的久期分折方法。评估利率变化对商业银行流动性状况的影响。,0,0
1,(单选题)企业集团可能具有以下特征：由主要投资者个人／关键管理人员或与其关系密切的家庭成员(包括三代以内直系亲属关系和两代以内旁系亲属关系)共同直接或间接控制。这里的“主要投资者”是指()。,<p>A直接或间接控制一个企业10%或10%以上表决权的个人投资者</p><p>B直接或间接控制一个企业5%或5%以上表决权的个人投资者</p><p>C直接或间接控制一个企业3%或3%以上表决权的个人投资者</p><p>D直接或间接控制一个企业1%或1%以上表决权的个人投资者</p>,4,A,主要投资者是指直接或间接控制一个企业10%或10%以上表决权的个人投资者。,0,0
1,(单选题)全面风险管理体系不包括()。,<p>A风险管理策略</p><p>B风险理财措施</p><p>C风险管理进程</p><p>D风险管理信息系统</p>,4,C,全面风险管理体系包括风险管理策、风险理财措施、风险管理的组织职能体系、风险管理信息系统和内部控制系统。,0,0
1,(单选题)融资缺口的公式为()。,<p>A核心贷款平均额一核心存款平均额</p><p>B核心贷款平均额一存款平均额</p><p>C贷款平均额一核心存款平均额</p><p>D贷款平均额一存款平均额</p>,4,C,本题考查对融资缺口公式的理解。,0,0
1,(单选题)如果一家商业银行的贷款平均额为600亿元，存款平均额为900亿元．核心存款平均额为400亿元，流动性资产为100亿元，那么该银行的融资需求等于()亿元。,<p>A400</p><p>B300</p><p>C200</p><p>D-100</p>,4,B,融资需求=融资缺口+流动性资产，融资缺口=贷款平均额一核心存款平均额。,0,0
1,(单选题)商业银行不能通过()的途径了解个人借款人的资信状况。,<p>A查询法院的个人客户信用记录</p><p>B查询税务机关的个人客户信用记录</p><p>C中国人民银行个人征信系统</p><p>D从个人客户单位购买客户的信息</p>,4,D,商业银行可通过中国人民银行个人征信系统及税务、海关、法院等机构获得个人客户的信用记录。,0,0
1,(单选题)商业银行的零售存款是()。,<p>A来源集中．流动性风险低</p><p>B比较稳定的负债，流动性风险低</p><p>C来源分散，流动性风险高</p><p>D不稳定的负债，流动性风险高</p>,4,B,从商业银行负债流动性的角度来看，零售存款相对稳定，通常被看作是核心存款的重要组成部分，其来源比较分散。流动性风险较低。,0,0
1,(单选题)商业银行公司治理的核心是在所有权和经营权分离的情况下，为妥善解决()关系而提出的董事会、高管层组织体系和监督制衡机制。,<p>A利益一风险</p><p>B权利一责任</p><p>C权利一义务</p><p>D委托一代理</p>,4,D,商业银行公司治理的核心是在所有权和经营权分离的情况下，为妥善解决“委托一代理”关系而提出的董事会、高管层组织体系和监督制衡机制。,0,0
1,(单选题)商业银行流动性风险预警信号不包括()。,<p>A商业银行所发行的股票价格下跌</p><p>B所发行的可流通债券(包括次级债)的交易量上升且债券的买卖价差扩大</p><p>C商业银行的外部评级上升</p><p>D快速增长的资产的主要资金来源为市场大宗融资</p>,4,C,A中，银行股价下跌，说明银行资产状况出现了问题；B银行的债务增加，对流动性造成威胁；C外部评级上升，是有利的；D资产来源过于集中。,0,0
1,(单选题)商业银行通常将特定时段内包括活期存款在内的()作为核心资金，为贷款提供融资来源。,<p>A核心存款</p><p>B短期存款</p><p>C流动性存款</p><p>D平均存款</p>,4,D,商业银行通常将特定时段内包括活期存款在内的平均存款作为核心资金，为贷款提供融资来源。（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)商业银行为了获取盈利而在正常范围内建立的“()”的资产负债期限结构(或持有期缺口)，被认为是一种正常的、可控性较强的流动性风险。,<p>A借短贷短</p><p>B借长贷长</p><p>C借短贷长</p><p>D借长贷短</p>,4,C,商业银行为了获取盈利而在正常范围内建立的“借短贷长”的资产负债期限结构(或持有期缺口)。被认为是一种正常的、可控性较强的流动性风险。,0,0
1,(单选题)商业银行应当建立内部资本充足评估程序的报告体系，报告不包括()。,<p>A评估主要风险状况及发展趋势、战略目标</p><p>B评估外部环境对资本水平的影响</p><p>C评估实际持有的资本是否足以抵御主要风险</p><p>D评估总体风险状况</p>,4,D,报告应至少包括以下内容：①评估主要风险状况及发展趋势、战目标和外部环境对资本水平的影响。②评估实际持有的资本是否足以抵御主要风险。③提出确保资本能够充分覆盖主要风险的建议。根据重要性和报告用途不同，商业银行应当明确各类报告的发送范围、报告内容及详程度，确保报告信息与报送频率满足银行资本管理的需要。,0,0
1,(单选题)商业银行在实施内部市场风险管理时，计算经济资本的公式为()。,<p>A市场风险经济资本=乘数因子VaR</p><p>B市场风险经济资本=(附加因子+最低乘数因子)VaR</p><p>C市场风险经济资本=(附加因子+最低乘数因子)／VaR</p><p>D市场风险经济资本=VaR／(附加因子+最低乘数因子)</p>,4,A,经济资本计算中，市场风险经济资本=乘数因子VaR，其中VaR可以根据其风险偏好和风险管理策选择置信度和持有期来计算，乘数因子也由银行根据实际情况确定。,0,0
1,(单选题)使用高级计量法计算风险资本配置时，商业银行在内部操作风险计量系统开发过程中，必须对()设定严格的程序。,<p>A模型开发和模型控制</p><p>B模型开发和模型预测</p><p>C模型开发和模型操作</p><p>D模型开发和模型验证</p>,4,D,使用高级计量法计算风险资本配置时，商业银行在内部操作风险计量系统开发过程中，必须对模型开发和模型验证设定严格的程序。,0,0
1,(单选题)外部审计与信息披露的关系中，除了有利于提高信息披露质量外，还有利于()。,<p>A提高我国商业银行的竞争能力</p><p>B进一步完善信息披露的监控机制</p><p>C改进我国商业银行信息披露</p><p>D提高审计效率</p>,4,B,由于我国信息披露的不健全，市场参与者难以及时获得诸如银行财务状况、经营战、风险管理能力、收益等方面的可靠信息，无法将资金投入或存放在风险低的银行，或者要求风险高的银行提供更高的收益。因此，提高银行信息披露质量，才能对银行产生更有力的市场约束。借助外部审计机构的专业力量，能够对银行形成更强的监管约束。,0,0
1,(单选题)为了确保银行的财务报告公允地反映公司的财务状况以及公司在各重要方面的表现，董事会和高级管理层可使用外部审计师，下列关于外部审计范围的表述错误的是()。,<p>A评估从商业银行收到报告的精确性</p><p>B评估商业银行总体经营情况</p><p>C评估商业银行各项风险管理制度</p><p>D评估银行各项资产组合的质量和风险暴露程度</p>,4,D,D选项应该是评价银行各项资产组合的质量和准备金的充足程度。,0,0
1,(单选题)我国商业银行普遍重视未来()时段内的流动性缺口分析与管理。,<p>A5～7天</p><p>B3～4个星期</p><p>C4～5个星期</p><p>D4～6个星期</p>,4,C,我国商业银行普遍重视未来4～5个星期时段内的流动性缺口分析与管理。,0,0
1,(单选题)下列不属于债项评级系统中要进行计量和评价的特定风险因素的是()。,<p>A抵押</p><p>B质押</p><p>C优先性</p><p>D产品类别</p>,4,B,特定风险因素包括抵押、优先性、产品类别、地区、行业等。,0,0
1,(单选题)下列各项说法正确的是()。,<p>A风险转移只能降低非系统性风险</p><p>B风险规避不发生实施成本</p><p>C风险补偿主要是指事后(损失发生后)对风险承担的价格补偿</p><p>D风险分散的成本与承担的潜在风险损失相比是非常有意义的</p>,4,D,A项风险分散只能降低非系统性风险，面对共同因素引起的系统性风险却无能为力，此时采用风险转移策是最为直接、有效的；B项风险规避策的实施成本主要在于风险分析和经济资本配置方面的支出。同时也失去了在这一业务领域获得收益的机会和可能；C项风险补偿主要是指事前(损失发生前)对风险承担的价格补偿。,0,0
1,(单选题)下列关于表外项目的处理的说法，不正确的是()。,<p>A表外项目的处理，按两步转换的方法计算普通表外项目的风险加权资产</p><p>B首先将表外项目的名义本金额乘以信用转换系数，获得等同于表内项目的风险资产，然后根据交易对象的属性确定风险权重，计算表外项目相应的风险加权资产</p><p>C对于汇率、利率及其他衍生产品合约的风险加权资产，使用现期风险暴露法计算</p><p>D利率和汇率合约的风险资产由两部分组成：一部分是账面价值，另一部分由市值乘以固定系数获得</p>,4,D,两部分，一部分是按市价计算出的重置资本，另一部分由账面的名义本金乘以固定系数获得。,0,0
1,(单选题)下列关于风险的说法中，不正确的是()。,<p>A风险是未来结果出现收益或损失的不确定性</p><p>B没有风险就没有收益</p><p>C风险和损失是一种状态</p><p>D风险不等同于损失本身</p>,4,C,风险和损失描述的是不能同时并存的事物发展的两种状态。,0,0
1,(单选题)下列关于高级计量法的说法，正确的是()。,<p>A使用高级计量法不需要得到监管当局的批准</p><p>B一旦商业银行采用高级计量法，未经监管当局批准不可退回使用相对简单的方法</p><p>C巴塞尔委员会规定资产规模大于1亿美元的银行必须使用高级计量法</p><p>D高级计量法的风险敏感度低于基本指标法</p>,4,B,使用高级计量法需要得到监督当局的批准。它的风险敏感度高于基本指标法。（本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)下列关于久期分析的说法，不正确的是()。,<p>A久期分析只能计量利率变动对银行短期收益的影响</p><p>B如采用标准久期分析法，不能反映基准风险</p><p>C如采用标准久期分析法，不能很好地反映期权性风险</p><p>D对于利率的大幅变动，久期分析的结果会不够准确</p>,4,A,本题考查久期分析的知识点，久期分析是衡量利率变动对银行经济价值的影响，而不仅仅是短期收益。只能计量利率变动对银行短期收益的影响的是缺口分析。B、C中标准久期分析法使用的是平均久期，无法很好地反映基期风险，也不能很好地反映期权性风险。D中，由于利率的大幅变动(大于1%)，头寸价格的变化与利率的变动无法近似为线性关系，所以结果会不够准确。,0,0
1,(单选题)下列关于流动性风险的说法，不正确的是()。,<p>A流动性风险是指商业银行无力为负债的减少或资产的增加提供融资而造成损失或破产的风险</p><p>B如果商业银行的大量债权人在某一时刻同时要求兑现债权，商业银行就可能面临较大的流动性危机</p><p>C流动性风险形成的原因单一，涉及范围较小，通常被视为孤立的风险</p><p>D流动性风险管理水平体现了商业银行的整体经营管理水平</p>,4,C,流动性风险与信用风险、市场风险和操作风险相比，形成的原因更加复杂，涉及的范围更广，通常被视为一种多维风险。,0,0
1,(单选题)下列关于商业银行的业务外包的论述，不正确的是()。,<p>A商业银行经营管理中的诸多操作或服务都可以外包，但一些关键过程和核心业务等不应外包出去</p><p>B通过业务外包，商业银行也把相应的风险承担者转移给了外包商，商业银行从此不必对外包业务负任何直接或间接的责任</p><p>C虽然业务可以外包，但是对于外包业务的可能的不良后果，商业银行仍然需要承担责任</p><p>D进行外包时．商业银行必须对外包业务的风险进行管理</p>,4,B,从本质上说，操作或服务虽然可以外包，但其最终责任并未被“包”出去。业务外包并不能减少董事会和高级管理层确保第三方行为的安全稳健以及遵守相关法律的责任。外包服务的最终责任人仍是商业银行，对客户和监管者仍承担着保证服务质量、安全、透明度和管理汇报的责任。,0,0
1,(单选题)下列关于声誉危机管理规划的说法，正确的是()。,<p>A制定危机管理规划是声誉危机管理规划的主要内容之一</p><p>B危机管理应当采用“辩护或否认”的对抗策略</p><p>C声誉危机管理需要技能、经验以及全面细致的危机管理规划，以便为商业银行在危机情况下保全甚至提高声誉提供行动指南</p><p>D危机可能永远不会发生，所以声誉危机管理规划没有给商业银行创造增加值</p>,4,C,A是改善商业银行声誉风险管理的最佳操作实践之一；B传统上，危机管理主要采用“辩护或否认”的对抗战推卸责任，但往往招致更强烈的对抗行动，现在，更加具有建设性的危机处理方法是“化敌为友”：D无论危机是否会发生，在系统规划声誉危机管理时，很多潜在的风险就已经被及时发现并得到有效处理。因此，声誉危机管理规划给商业银行创造了增加值。,0,0
1,(单选题)下列关于授信审批的说法，不正确的是()。,<p>A授信审批应当完全独立于贷款的营销和发放</p><p>B原有贷款的展期无需再次经过审批程序</p><p>C在进行信贷决策时，商业银行应当对可能引发信用风险的借款人的所有风险暴露和债项做统一考虑和计量</p><p>D在进行信贷决策时。应当考虑衍生交易工具的信用风险</p>,4,B,对于风险管理，一定要持审慎的态度，当情况发生改变时，就要相应作出调整。B内容需要再次经过审批。,0,0
1,(单选题)下列关于信用风险预期损失的说法，不正确的是()。,<p>A是商业银行已经预计到将会发生的损失</p><p>B等于预期损失率与资产风险敞口的乘积</p><p>C等于借款人的违约概率、违约损失率与违约风险暴露三者的乘积</p><p>D是信用风险损失分布的方差</p>,4,D,D选项应该是期望而非方差，方差是波动率，不是以货币价值计量的。,0,0
