2,(多选题)税收规划的方法和手段有（）。,<p>A避税规划</p><p>B逃税规划</p><p>C节税规划</p><p>D转嫁规划</p><p>E漏税规划</p>,5,ACD,【专家解析】税收规划的3种方法和手段。,0,0
2,(多选题)所谓可保利益，是指投保人对保险标的具有的法律上承认的利益。可保利益应该符合三个要求（）。,<p>A必须是法律认可的利益</p><p>B必须是客观存在的利益</p><p>C必须是可以衡量的利益</p><p>D必须是有价值的利益</p><p>E必须是无损失的利益</p>,5,ABC,【专家解析】可保利益应该符合的三个要求。,0,0
2,(多选题)转嫁规划主要特点包括（）。,<p>A纯经济行为</p><p>B以价格为主要手段</p><p>C不影响财政收入</p><p>D促进企业改善管理</p><p>E促进企业改进技术</p>,5,ABCDE,【专家解析】转嫁规划的主要特点如下：纯经济行为，以价格为主要手段，不影响财政收入，促进企业改善管理、改进技术。,0,0
2,(多选题)避税规划主要特征包括（）。,<p>A非违法性</p><p>B有规则性</p><p>C前期规划性和后期的低风险性</p><p>D有利于促进税法质量的提高</p><p>E反避税性</p>,5,ABCDE,【专家解析】避税规划的主要特征有以下几点：非违法性，有规则性，前期规划性和后期的低风险性，有利于促进税法质量的提高及反避税性。,0,0
2,(多选题)节税规划主要特点包括（）。,<p>A合法性</p><p>B有规则性</p><p>C经营的调整性与后期无风险性</p><p>D有利于促进税收政策的统一和调控效率的提高</p><p>E倡导性</p>,5,ABCDE,【专家解析】节税规划的主要特点如下：合法性、有规则性，经营的调整性与后期无风险性，有利于促进税收政策的统一和调控效率的提高及倡导性。,0,0
3,(判断题)宏观经济信息可以由政府部门或金融机构公布的信息中获得，所以我们称之为初级信息。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】宏观经济信息可以由政府部门或金融机构公布的信息中获得，所以我们称之为次级信息。,0,0
3,(判断题)失业保障月数的指标越低，表示即使失业也暂时不会影响生活，可审慎的寻找下一个适合的工作。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】失业保障月数的指标越高，表示即使失业也暂时不会影响生活，可审慎的寻找下一个适合的工作。,0,0
3,(判断题)对于人寿保险而言，保险期限一般较短，如半年或一年。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】对于人寿保险而言，保险期限一般较长，比如15年甚至到被保险人死亡为止。,0,0
3,(判断题)无论是预测客户基本生活所需的支出，还是其期望达到的消费水平支出，银行从业人员都首先要考虑客户所在地区的通货膨胀率的高低。,<p>A正确</p><p>B错误</p>,2,A,【专家解析】无论是预测客户基本生活所需的支出，还是其期望达到的消费水平支出，银行从业人员都首先要考虑客户所在地区的通货膨胀率的高低。,0,0
3,(判断题)在税收规划中，节税与风险并存，节税越多的方案往往也是风险越小的方案。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】考察税收规划中了解客户对风险的态度。节税与风险并存，节税越多的方案往往也是风险越大的方案，两者的权衡取决于多种因素，包括客户对风险的态度这个因素。,0,0
3,"(判断题)在估计客户的未来支出时，银行从业人员需要了解两种不同状态下的客户支出：一是满足客户基本生活的支出，二是客户期望实现的支出水平。这里所指的""基本生活”，是指仅实现基本生存状态的生活水平。",<p>A正确</p><p>B错误</p>,2,B,【专家解析】这里所指的“基本生活”，并非指仅实现基本生存状态的生活水平，而是指在保证客户正常生活水平不变的情况下，考虑了通货膨胀后的支出数额预测。,0,0
3,(判断题)对待不同风险特征的人可以采用相同的理财方式。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】对待不同风险特征的人应当采用不同的理财方式。,0,0
3,(判断题)对财产的超额保险或重复保险，属于未充分保险的风险。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】对产品的超额保险或重复保险，属于过分保险的风险。,0,0
3,(判断题)由于客户本身对投资产品和投资风险的认识往往不足，因此客户很有可能会提出一些不切实际的要求。针对这个问题，银行从业人员可以从自己的角度出发，给客户制定一个合理的目标。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】针对这个问题，银行从业人员必须加强与客户的沟通，增加客户对于投资产品和投资风险的认识，在确保客户理解的基础上，共同确定一个合理的目标。,0,0
3,(判断题)制定保险规划的首要任务，就是选定保险产品。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】制定保险规划的首要任务，就是确定保险标的。,0,0
3,(判断题)教育规划可以包括个人教育投资规划和子女教育规划两种。,<p>A正确</p><p>B错误</p>,2,A,【专家解析】教育规划可以包括个人教育投资规划和子女教育规划两种。,0,0
3,(判断题)保险规划具有风险对冲和增加收入的功能。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】保险规划具有风险转移和合理避税的功能。,0,0
3,(判断题)投资规划的一个重要方面就是对投资产品收益和风险结构的分析。,<p>A正确</p><p>B错误</p>,2,A,【专家解析】投资的最大特征是用确定的现值牺牲换取可能的不确定的（有风险的）未来收益，因此，投资规划的一个重要方面就是对投资产品收益和风险结构的分析。,0,0
3,(判断题)节税与风险并无直接联系，节税多的方案风险不一定大，节税少的方案风险也不一定小。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】节税与风险并存，节税越多的方案往往也是风险越大的方案，两者的权衡取决于多种因素。,0,0
3,(判断题)金融投资包括对各种金融合约，例如股票、固定收益证券、金融信托和基金产品、金融衍生品等的投资，有时也称为直接投资。,<p>A正确</p><p>B错误</p>,2,B,【专家解析】金融投资包括对各种金融合约，例如股票、固定收益证券、金融信托和基金产品、金融衍生品等的投资，有时也称为间接投资。,0,0
1,(单选题)王先生有1000元现金、2000元活期存款、25000元定期存款、价值8000元的股票、价值40000元的汽车、价值800000元的房产、价值20000元的古董字画。每月的生活费开销为2000元，每月需固定还房贷5000元，则他的失业保障月数为（）个月。,<p>A3.5</p><p>B4</p><p>C5.1</p><p>D7.6</p>,4,C,"【专家解析】失业保障月数=存款、可变现资产或净资产／月固定支出。其中可变现资产包括现金、活期存款、定期存款、股票、基金等,不包括汽车、房地产、古董字画等变现性较差的资产。固定支出除生活费开销以外，还包括房贷本息支出、分期付款支出等已知负债的固定现金支出。根据题干，存款、可变现资产或净资产=1000+2000+25000+8000=36000（元）；月固定支出=2000+5000=7000（元）；失业保障月数=36000/7000=5.1。",0,0
1,(单选题)以下哪项不属于客户信息中的定量信息（）。,<p>A个人和家庭档案</p><p>B资产和负债</p><p>C收入与支出</p><p>D投资偏好</p>,4,D,【专家解析】投资偏好属于定性信息。,0,0
1,(单选题)（）是储蓄的动力，其后将由开源或节流产生储蓄。,<p>A现金预算</p><p>B认知需要</p><p>C失业保障月数</p><p>D紧急预备金</p>,4,B,【专家解析】认知需要是储蓄的动力，其后将由开源或节流产生储蓄。,0,0
1,(单选题)无论是预测客户基本生活必需的支出，还是其期望达到的消费水平支出，银行从业人员都首先要考虑客户所在地区的( )的高低。,<p>A利率</p><p>B通货膨胀率</p><p>C汇率</p><p>D失业率</p>,4,B,【专家解析】银行从业人员都首先要考虑客户所在地区的通货膨胀率的高低。,0,0
1,(单选题)以下哪些不属于个人资产负债表上短期负债项目（）。,<p>A银行信用卡支出</p><p>B房屋装修贷款</p><p>C旅游和娱乐支出</p><p>D汽车和其他支出</p>,4,B,【专家解析】房屋装修贷款属于长期负债。,0,0
1,(单选题)（）是税收规划最基本的原则。,<p>A合法性原则</p><p>B目的性原则</p><p>C规划性原则</p><p>D综合性原则</p>,4,A,【专家解析】合法性原则是税收规划最基本的原则。,0,0
1,(单选题)下列关于退休规划说法正确的是（）。,<p>A计划开始不宜太迟</p><p>B规划期应当在五年左右</p><p>C投资应当极其保守</p><p>D对投资和风险应当相当乐观</p>,4,A,【专家解析】退休规划期常为10至20年。客户在退休规划中的误区包括：(1)计划开始太迟；(2)对收入和费用的估计太过于乐观；(3)投资过于保守。,0,0
1,(单选题)商业银行在提供财务分析与规划的基础上，进一步向客户提供投资建议、个人投资产品推介等专业化服务是（）业务。,<p>A综合理财规划</p><p>B投资规划</p><p>C投资品分析</p><p>D理财顾问服务</p>,4,D,【专家解析】这是理财顾问服务的概念。,0,0
1,(单选题)（）是减少客户支出的问题。,<p>A保险规划</p><p>B税收规划</p><p>C人生事件规划</p><p>D投资规划</p>,4,B,【专家解析】税收规划是减少客户支出的问题。,0,0
1,(单选题)制定保险规划的原则不包括（）。,<p>A转移风险原则</p><p>B量力而行原则</p><p>C分析客户保险需要</p><p>D合法性原则</p>,4,D,【专家解析】制定保险规划的3个原则：转移风险的原则、量力而行的原则、分析客户保险需要。,0,0
1,(单选题)某客户2007年年底资产为28万元，负债5万元，当年收入2万元，支出1万元，则他的盈余／赤字为（）万元。,<p>A23</p><p>B1</p><p>C27</p><p>D-3</p>,4,B,【专家解析】盈余／赤字=收入一支出=2-1=1（万元）。净资产=资产-负债。,0,0
1,(单选题)小李是某金融公司的工作人员，预计2011年年度收入为20万元，他打算拿出10万元买辆自用车，年储蓄额为5万元，则他的年度支出预算为（）万元。,<p>A5</p><p>B10</p><p>C15</p><p>D20</p>,4,C,【专家解析】年度支出预算=年度收入-年储蓄目标=20-5=15（万元）。,0,0
1,(单选题)（）是税收规划最基本的原则。,<p>A合法性原则</p><p>B目的性原则</p><p>C规划性原则</p><p>D综合性原则</p>,4,A,【专家解析】合法性原则是税收规划最基本的原则。,0,0
1,(单选题)客户的风险特征可以由三个方面构成，以下哪项不属于（）。,<p>A风险偏好</p><p>B风险认知度</p><p>C实际风险承受能力</p><p>D风险分析能力</p>,4,D,【专家解析】客户的风险特征的三个方面：风险偏好、风险认知度、实际风险承受能力。,0,0
1,(单选题)现金管理中，年度支出预算等于（）。,<p>A年度收入-上一年支出</p><p>B年度收入-年储蓄目标</p><p>C年度收入-年度支出</p><p>D年储蓄目标-年度支出</p>,4,B,【专家解析】现金管理中，年度支出预算=年度收入-年储蓄目标。,0,0
1,(单选题)在制定保险规划前应考虑的因素不包括（）。,<p>A适应性</p><p>B客户经济支付能力</p><p>C选择性</p><p>D银行从该保险规划中所能取得的收益</p>,4,D,【专家解析】在制定保险规划前应考虑的因素有三：一是适应性。根据客户需要保障的范围来考虑购买的险种。二是客户经济支付能力。三是选择性。在有限的经济能力下，为成人投保比为儿女投保更实际，特别是对家庭的“经济支柱”来讲更是如此。,0,0
1,(单选题)同样用10万元炒股票，对于一个仅有10万元养老金的退休人员和一个有数百万资产的富翁来说产生的影响是截然不同的，原因是两者有不同的（）。,<p>A实际风险承受能力</p><p>B风险偏好</p><p>C风险认知度</p><p>D风险大小</p>,4,A,【专家解析】实际风险承受能力反映的是风险客观上对客户的影响程度，同样的风险对不同的人影响是不一样的。,0,0
1,(单选题)下列对客户风险承受能力由强到弱的排序，不正确的是（）。,<p>A根据就业状况，大企业高管＞佣金收入者＞失业者</p><p>B根据置业状况，自宅无房贷＞无自宅＞投资不动产</p><p>C根据家庭负担，未婚＞双薪无子女＞单薪有子女</p><p>D根据投资知识，有专业证照并从业多年＞财经专业刚毕业＞医学院在校生</p>,4,B,【专家解析】根据置业状况，风险承受能力由强到弱的排序为：投资不动产＞自宅无房贷＞无自宅。,0,0
1,(单选题)（）是讨论客户资产保值增值的问题。,<p>A保险规划</p><p>B税收规划</p><p>C人生事件规划</p><p>D投资规划</p>,4,D,【专家解析】投资规划是讨论客户资产保值增值的问题。,0,0
1,(单选题)在制定保险规划前应考虑三个因素，其中不包括（）。,<p>A适应性</p><p>B客户经济支付能力</p><p>C选择性</p><p>D保障性</p>,4,D,【专家解析】在制定保险规划前应考虑三个因素：适应性、客户经济支付能力、选择性。,0,0
1,(单选题)（）是研究风险转移的问题。,<p>A保险规划</p><p>B税收规划</p><p>C人生事件规划</p><p>D投资规划</p>,4,A,【专家解析】保险规划是研究风险转移的问题。,0,0
1,(单选题)如果价值10万元的财产投保了8万元，那么如果实际财产损失是8万元，投保人所获得的最高赔偿额是（）万元。,<p>A6.4</p><p>B8</p><p>C3.2</p><p>D5</p>,4,A,【专家解析】此题属于不足额投保，因此保险公司只按照比例赔偿损失。8*8/10=6.4万元。,0,0
2,(多选题)商业银行在理财顾问服务中向客户提供的（）专业化服务，是一个循序渐进的有机整体，体现在理财顾问服务过程的相关环节。,<p>A财务分析</p><p>B财务规划</p><p>C投资建议</p><p>D个人投资产品推介</p><p>E以上均对</p>,5,ABCDE,【专家解析】商业银行在理财顾问服务中向客户提供的财务分析、财务规划、投资建议、个人投资产品推介四种专业化服务，是一个循序渐进的有机整体，体现在理财顾问服务过程的相关环节。,0,0
2,(多选题)下列财务指标中，能有效地将资产负债表和利润表联系起来的指标有（）。,<p>A资产负债率</p><p>B存货周转率</p><p>C销售利润率</p><p>D资产周转率</p><p>E速动比率</p>,5,BD,【专家解析】存货周转率=销售收入／平均存货成本，销售收入来自利润表，平均存货成本来自资产负债表，资产周转率=销售收入／平均资产，销售收入来自利润表，平均资产来自资产负债表。资产负债率、速动比率只是通过资产负债表里的数据计算出来的，销售利润率只通过利润表的项目计算出来的。此题书上没有原话，常识性问题。,0,0
2,(多选题)确定客户的投资目标，防范个人风险的类型包括（）。,<p>A失业</p><p>B过早死亡或丧失劳动能力</p><p>C医疗护理费用</p><p>D托管护理费用</p><p>E财产与责任损失</p>,5,ABCDE,【专家解析】确定客户投资目标中，防范的个人风险包括：过早死亡、丧失劳动能力、医疗护理费用、托管护理费用、财产与责任损失、失业。,0,0
2,(多选题)关于规范理财顾问服务业务操作程序表述，正确的是（）。,<p>A应区分理财顾问服务与一般性业务咨询活动</p><p>B必要时，一般产品销售和服务人员可以协助理财人员向客户提供理财顾问意见</p><p>C在理财顾问服务中，商业银行向客户提供财务分析与规划，发挥客户理财顾问的作用</p><p>D在理财顾问服务中，客户投资决策在某种程度上会受到商业银行个人理财业务人员的影响</p><p>E在理财顾问服务中，商业银行不为顾客提供投资建议，主要是解答业务的服务办法</p>,5,ABCD,【专家解析】理财顾问服务是指商业银行向客户提供财务分析与规划、投资建议、个人投资产品推介等专业化服务。,0,0
2,(多选题)以下关于未来现金流量表的说法，正确的有（）。,<p>A一般而言，在未来现金流量预测方法下，客户未来的收入会有一定的涨幅</p><p>B在预测客户的未来收入时，可以将收入分为常规性收入和临时性收入两类</p><p>C常规性收入一般在上一年收入的基础上预测其变化率即可，每种收入的性质不同，变化幅度也不一样</p><p>D对于临时性的收入，从业人员应该根据客户的具体情况进行重新估计</p><p>E在估计客户的未来支出时，银行从业人员需要了解两种不同状态下的客户支出：一是满足客户基本生活的支出，二是客户期望实现的支出水平</p>,5,ABCDE,【专家解析】未来现金流量表的内容。,0,0
2,(多选题)下列关于理财目标对应正确的有( ）。,<p>A子女的教育储蓄----短期目标</p><p>B休假----短期目标</p><p>C建立退休基金----长期目标</p><p>D按揭买房----中期目标</p><p>E退休----短期目标</p>,5,BCD,【专家解析】子女的教育储蓄属于中期目标；退休属于长期目标。,0,0
2,(多选题)在债务管理中应当注意以下事项（）。,<p>A债务总量与资产总量的合理比例</p><p>B债务期限与家庭收入的合理关系</p><p>C债务支出与家庭收入的合理比例</p><p>D短期债务和长期债务的合理比例</p><p>E债务重组</p>,5,ABCDE,【专家解析】上述都是。,0,0
2,(多选题)以下哪些属于客户信息中的定量信息（）。,<p>A个人和家庭档案</p><p>B资产和负债</p><p>C收入与支出</p><p>D投资偏好</p><p>E家庭关系</p>,5,ABC,【专家解析】投资偏好与家庭关系两项属于客户信息中的定性信息。,0,0
1,(单选题)以下关于基金认购的说法中，错误的是（）。,"<p>A进行基金投资，投资者首先需要开立基金交易账户和基金TA账户</p><p>B基金认购采用""面额认购、金额发行”的原则</p><p>C认购期一般按照基金面值1元钱购买基金，认购费率通常也要比申购费率优惠</p><p>D认购申请一经成功受理，不得撤销</p>",4,B,【专家解析】基金认购采用“金额认购、面额发行”的原则。,0,0
1,(单选题)投资连结保险销售人员应至少有1年以上的保险销售经验，接受过不少（）小时的专项培训，并无不良记录。,<p>A20</p><p>B30</p><p>C40</p><p>D50</p>,4,C,【专家解析】投资连结保险销售人员应至少有1年以上的保险销售经验，接受过不少于40小时的专项培训，并无不良记录。,0,0
1,(单选题)银行代理服务类业务简称代理业务，指（）商业银行表内资产负债业务，给商业银行带来（）的业务。,<p>A不构成，非利息收入</p><p>B不构成，利息收入</p><p>C构成，非利息收入</p><p>D构成，利息收入</p>,4,A,【专家解析】银行代理服务类业务简称代理业务，指不构成商业银行表内资产负债业务，给商业银行带来非利息收入的业务。,0,0
1,(单选题)基金（）是指投资者在开放式基金募集期间申请购买基金份额的行为。,<p>A认购</p><p>B申购</p><p>C赎回</p><p>D转换</p>,4,A,【专家解析】基金认购是指投资者在开放式基金募集期间申请购买基金份额的行为。,0,0
1,(单选题)我国的信托制度最早诞生于20世纪初，20世纪（）年代后得到真正发展。,<p>A60</p><p>B70</p><p>C80</p><p>D90</p>,4,C,【专家解析】我国的信托制度最早诞生于20世纪初，20世纪80年代后得到真正发展。,0,0
1,(单选题)基金认购采用（）原则。,"<p>A""金额申购、面额发行”</p><p>B""金额认购、面额发行”</p><p>C""金额认购、溢价发行”</p><p>D""金额认购、折价发行”</p>",4,B,【专家解析】基金认购采用“金额认购、面额发行”原则。,0,0
1,(单选题)基金（）是指投资者不需要先赎回已持有的基金份额，就可以将其持有的基金份额转换成同一家基金管理公司管理的另一种基金份额的业务模式。,<p>A申购</p><p>B认购</p><p>C赎回</p><p>D转换</p>,4,D,【专家解析】这是基金转换的定义。,0,0
1,(单选题)由于（）的发行和交易均无纸化，所以效率高、成本低、交易安全。,<p>A凭证式国债</p><p>B电子式国债</p><p>C记账式国债</p><p>D凭证式国债和电子式国债</p>,4,C,【专家解析】记账式国债的发行和交易均无纸化，所以效率高、成本低、交易安全。,0,0
1,(单选题)（）由于安全性和相对固定的收益，可被视为储蓄的替代品。,<p>A股票型基金</p><p>B混合型基金</p><p>C债券型基金</p><p>D货币市场型基金</p>,4,D,【专家解析】货币市场型基金由于安全性和相对固定的收益，可被视为储蓄的替代品。,0,0
1,"(单选题)有""活期储蓄”之称，可以给中小投资者带来相对安全的增值收益，同时又与一般开放式基金一样有较好流动性的基金是（）。",<p>A债券型基金</p><p>B股票型基金</p><p>C货币市场基金</p><p>D指数基金</p>,4,C,【专家解析】货币市场基金有“活期储蓄”之称，可以给中小投资者带来相对安全的增值收益，同时又与一般开放式基金一样有较好流动性。,0,0
1,"(单选题)凭证式国债以""凭证式国债收款凭证”为债权，不上市流通。提前兑换时利息按实际持有天数及相应的利率档次计算，经办机构按兑付本金（）收取手续费。",<p>A1‰</p><p>B2‰</p><p>C3‰</p><p>D4‰</p>,4,B,【专家解析】凭证式国债以“凭证式国债收款凭证”为债权，不上市流通。提前兑换时利息按实际持有天数及相应的利率档次计算，经办机构按兑付本金2‰收取手续费。,0,0
1,(单选题)信托制度起源于（）。,<p>A英国</p><p>B美国</p><p>C台湾</p><p>D日本</p>,4,A,【专家解析】信托制度起源于英国。,0,0
1,(单选题)银行代理信托类产品是指信托公司委托（）代为向合格投资者推介信托计划。,<p>A证券公司</p><p>B保险公司</p><p>C商业银行</p><p>D基金管理公司</p>,4,C,【专家解析】银行代理信托类产品是指信托公司委托商业银行代为向合格投资者推介信托计划。,0,0
1,(单选题)以实物形式记录债权，且面值不等，不记名，不挂失，可上市流通的国债是（）。,<p>A凭证式国债</p><p>B记名国债</p><p>C无记名国债</p><p>D记账式国债</p>,4,C,【专家解析】无记名（实物）国债是一种实物债券，以实物券的形式记录债权，面值不等，不记名，不挂失，可上市流通。,0,0
1,(单选题)基金（）是指在基金存续期间，将手中持有的基金份额按一定价格卖给基金管理人并收回现金的行为。,<p>A认购</p><p>B申购</p><p>C赎回</p><p>D转换</p>,4,C,【专家解析】这是基金赎回的定义。,0,0
1,(单选题)保险产品是具有法律效应的合同，具有（）的特点，一旦签订保险合同，不能随意更改。,<p>A暂时性</p><p>B长期性</p><p>C永久性</p><p>D持续性</p>,4,B,【专家解析】保险产品是具有法律效应的合同，具有长期性的特点，一旦签订保险合同，不能随意更改。,0,0
1,(单选题)目前，银行代理国债的种类不包括（）。,<p>A凭证式国债</p><p>B电子式国债</p><p>C可转换式国债</p><p>D记账式国债</p>,4,C,【专家解析】目前，银行代理国债的种类包括凭证式国债、电子式国债和记账式国债等三种。,0,0
2,(多选题)下列关于基金申购的说法中，正确的是（）。,"<p>A投资者可选择申购前收费份额类别或申购后收费份额类别</p><p>B投资者于T日申购成功后，基金注册登记人于T+1日为投资者增加权益并办理注册登记手续并且当日可赎回该部分基金份额</p><p>C基金申购采用""预知价”原则</p><p>D投资者申购以申购日（T日）的基金份额净值为基础计算申购份额，T日的基金份额净值在当天收市后计算，并于T+1日公布</p><p>E定期定额申购是投资者通过向开办此业务的销售机构申请，与销售机构约定扣款时间、扣款金额及扣款方式，销售机构在银行账户内自动扣款的投资方式</p>",5,ADE,【专家解析】投资者于T日申购成功后，T+2日起可赎回该部分基金份额；基金申购采取“未知价”原则。,0,0
2,(多选题)信托产品的投资项目风险包括（）。,<p>A市场风险</p><p>B财务风险</p><p>C经营管理风险</p><p>D汇率风险</p><p>E流动性风险</p>,5,ABC,【专家解析】信托产品的投资项目风险包括目的市场风险、财务风险、经营管理风险等。,0,0
2,(多选题)银行代理理财产品销售的基本原则包括（）。,<p>A适用性原则</p><p>B客观性原则</p><p>C真实性原则</p><p>D谨慎性原则</p><p>E主动性原则</p>,5,AB,【专家解析】银行代理理财产品销售的基本原则：适用性原则、客观性原则。,0,0
2,(多选题)债券投资的风险因素包括（）。,<p>A价格风险</p><p>B再投资风险</p><p>C违约风险</p><p>D赎回风险</p><p>E提前偿付风险</p>,5,ABCDE,【专家解析】债券投资的风险因素有：价格风险、再投资风险、违约风险、赎回风险、提前偿付风险和通货膨胀风险。,0,0
2,(多选题)目前银行代理国债的种类有三种，包括（）。,<p>A凭证式国债</p><p>B储蓄式国债</p><p>C实物国债</p><p>D记账式国债</p><p>E特种国债</p>,5,AD,【专家解析】目前银行代理国债的种类有三种：凭证式国债、电子式国债、记账式国债。,0,0
2,(多选题)基金分红分为（）两种形式。,<p>A股利分红</p><p>B现金分红</p><p>C实物分红</p><p>D红利再投资</p><p>E送股</p>,5,BD,【专家解析】基金分红的两种形式。,0,0
2,(多选题)下列各项国债中，可上市流动的国债种类有（）。,<p>A凭证式国债</p><p>B无记名国债</p><p>C实物国债</p><p>D记账式国债</p><p>E记录式国债</p>,5,BCD,【专家解析】凭证式国债不能上市流通，无记名国债即实物国债，可上市流通；记账式国债必须在证券交易所设立账户。,0,0
2,(多选题)国债赎回条款的不利因素有（）。,<p>A增加了现金流的不确定性</p><p>B蒙受再投资风险</p><p>C潜在资本增值有限</p><p>D增加了债券的赎回风险</p><p>E导致资金的来源不稳定</p>,5,ABC,【专家解析】赎回条款的三项不利因素。,0,0
2,(多选题)信托的特点包括（）。,<p>A信托是以信任为基础的财产管理制度</p><p>B信托财产权利主体与利益主体相分离</p><p>C信托财产具有独立性</p><p>D信托管理具有连续性</p><p>E受托人不承担无过失的损失风险</p>,5,ABCDE,【专家解析】信托的特点的内容。,0,0
2,(多选题)下列各项中，属于保险当中的人寿保险的是（）。,<p>A企业财产险</p><p>B分红险</p><p>C万能险</p><p>D家庭财产险</p><p>E投连险</p>,5,BCE,【专家解析】企业财产险，家庭财产险属于财险。,0,0
2,(多选题)占据市场主流的三大险种全部来自寿险，包括（）。,<p>A分红险</p><p>B万能险</p><p>C投连险</p><p>D房贷险</p><p>E意外险</p>,5,ABC,【专家解析】占据市场主流的三大险种全部来自寿险包括分红险、万能险和投连险。,0,0
2,(多选题)信托产品的风险包括（）。,<p>A投资项目风险</p><p>B项目主体风险</p><p>C信托公司风险</p><p>D流动性风险</p><p>E通货膨胀风险</p>,5,ABCD,【专家解析】信托产品风险包括：投资项目风险、项目主体风险、信托公司风险、流动性风险。,0,0
2,(多选题)以下哪些是影响基金类产品收益的因素（）。,<p>A债券</p><p>B股票</p><p>C基金管理公司的资产管理与投资策略</p><p>D基金经理的投资管理能力</p><p>E基金管理人员的业务素质</p>,5,ABCDE,【专家解析】影响基金类产品收益的因素来自两个方面：基础市场和基金自身的因素；其中股票、债券为基础市场；基金管理公司的资产管理与投资策略、基金经理的投资管理能力、基金管理人员的业务素质为基金的自身的因素。,0,0
