1,(单选题)期货交易具有高信用的特征，这种高信用特征是集中表现为期货交易的( )。,<p>A场所固定</p><p>B结算统一</p><p>C保证金制度</p><p>D商品特殊</p>,4,C,期货交易具有高信用的特征，这种高信用特征是集中表现为期货交易的保证金制度。,0,0
1,(单选题)在ADR交易过程中，( )负责ADR的注册和过户，安排ADR在存券信托公司的保管和清算。,<p>A存券银行</p><p>B托管银行</p><p>C中央存托公司</p><p>D证券公司</p>,4,A,在ADR交易过程中，存券银行负责ADR的注册和过户，安排ADR在存券信托公司的保管和清算。,0,0
1,(单选题)诚信信息是有纸质证明文件的，证明文件以( )形式保存。,<p>A电子文档</p><p>B纸质文档</p><p>C电子文档和纸质文档</p><p>D以上均不正确</p>,4,C,诚信信息是有纸质证明文件的，证明文件以电子和纸质两种形式保存。,0,0
1,(单选题)总的来说，在企业组织形式的更替中，最后是由( )演变成股份公司的。,<p>A独资公司</p><p>B家族型企业</p><p>C合伙组织</p><p>D有限责任公司</p>,4,C,总的来说，在企业组织形式的更替中，最后是由合伙组织演变成股份公司的。,0,0
1,(单选题)我国《证券法》规定了对证券公司( )进行管理。,<p>A分为综合类和经纪类</p><p>B分为创新类和规范类</p><p>C按照业务类型</p><p>D按照规模不同</p>,4,C,我国《证券法》规定了对证券公司按照业务类型进行管理。,0,0
1,(单选题)证券市场监管的( )原则要求证券市场具有充分的透明度。,<p>A公开原则</p><p>B公平原则</p><p>C公正原则</p><p>D监督与自律相结合的原则</p>,4,A,证券市场监管的公开原则要求证券市场具有充分的透明度。,0,0
1,(单选题)我国《公司法》规定，无记名股票持有人出席股东大会会议的，应当于会议召开5日前至股东大会闭幕时将( )交存于公司。,<p>A股东身份证明</p><p>B股票</p><p>C资产证明</p><p>D股东名册</p>,4,B,无记名股票持有人出席股东大会会议的，应于会议召开5日前至股东大会闭幕时将股票交存于公司。,0,0
1,(单选题)董事会秘书为证券公司的( )。,<p>A管理人员</p><p>B高级管理人员</p><p>C监事会成员</p><p>D股东大会成员</p>,4,B,董事会秘书为证券公司的高级管理人员。,0,0
1,(单选题)中国证监会和中国证券业协会组织对推介、定价、配售、承销过程的监督检查，发现证券公司存在违反相关规则规定情形的，中国证券业协会可以采取( )监管措施。,<p>A行政</p><p>B法律</p><p>C自律</p><p>D经济</p>,4,C,中国证监会和中国证券业协会组织对推介、定价、配售、承销过程的监督检查，发现证券公司存在违反相关规则规定情形的，中国证券业协会可以采取自律监管措施。,0,0
1,(单选题)证券业从业人员被投诉，经核实后将作为( )记载于中国证券业协会的诚信信息记录中。,<p>A基本信息</p><p>B奖励信息</p><p>C警示信息</p><p>D处罚处分信息</p>,4,C,证券业从业人员被投诉，经核实后将作为警示信息记载于中国证券业协会的诚信信息记录中。,0,0
1,(单选题)基金份额净值是指( )。,<p>A基金资产总值／基金总份额</p><p>B基金资产净值／基金总份额</p><p>C基金负债总值／基金总份额</p><p>D基金负债净值／基金总份额</p>,4,B,此题考查基金份额净值的定义。,0,0
1,(单选题)运用金融工程结构化方法，将若干种基础金融商品和金融衍生品相结合设计出的新型金融产品是( )。,<p>A结构化金融衍生工具</p><p>B嵌入式金融衍生工具</p><p>C混合型金融衍生工具</p><p>D其他金融衍生工具</p>,4,A,运用金融工程结构化方法，将若干种基础金融商品和金融衍生品相结合设计出的新型金融产品是结构化金融衍生工具。,0,0
1,(单选题)证券账户卡挂失补办时，( )查验申请人所提供资料的真实性、有效性、完整性及一致性，在申请表单上签章后将所有资料交复核员实时复核。,<p>A经办人</p><p>B申请人</p><p>C复核员</p><p>D签章人</p>,4,A,证券账户卡挂失补办时，经办人查验申请人所提供资料的真实性、有效性、完整性及一致性，在申请表单上签章后将所有资料交复核员实时复核。,0,0
1,(单选题)既可以同时在场外市场进行基金份额申购、赎回，又可以在交易所进行基金份额交易和基金份额申购或赎回的基金，称之为( )。,<p>A开放式基金</p><p>B封闭式基金</p><p>C上市开放式基金</p><p>D保本基金</p>,4,C,上市开放式基金是一种既可以同时在场外市场进行基金份额申购、赎回，又可以在交易所进行基金份额交易和基金份额申购或赎回的基金。,0,0
1,(单选题)从币种的角度分析，( )是国际债券的重要风险。,<p>A利率风险</p><p>B信用风险</p><p>C购买力风险</p><p>D汇率风险</p>,4,D,汇率风险是国际债券的重要风险。,0,0
1,(单选题)扬基债券所吸收的主要是( )。,<p>A美元资金</p><p>B日元资金</p><p>C人民币资金</p><p>D欧元资金</p>,4,A,扬基债券是指在美国发行的外国债券。,0,0
1,(单选题)下列因素中( )对债券转让价格变动的影响较大。,<p>A票面利率</p><p>B市场利率</p><p>C债券面额</p><p>D债券发行人</p>,4,B,债券在市场上的转让价格随市场利率的变化而上下波动。,0,0
1,(单选题)某股份公司发行股票1000万股，每股面额为1元，发行价格5元/股，则每股代表着公司净资产( )的所有权。,<p>A千分之一</p><p>B千万分之一</p><p>C千分之五</p><p>D千万分之五</p>,4,B,每股所占净资产比重=1/1000万=千万分之一。,0,0
1,(单选题)证券公司应当按( )编制客户资产管理业务的报告，报中国证监会及注册地中国证监会派出机构备案。,<p>A日</p><p>B月</p><p>C季</p><p>D年</p>,4,C,证券公司应当按季编制客户资产管理业务的报告，(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）报中国证监会及注册地中国证监会派出机构备案。,0,0
1,(单选题)目前我国证券投资基金主要投资于( )。,<p>A实业</p><p>B未上市企业股权</p><p>C国内依法公开发行上市的证券</p><p>D商品期货</p>,4,C,目前我国的基金主要投资于国内依法公开发行的股票、非公开发行股票、国债、企业债券和金融债券、公司债券、货币市场工具、资产支持证券、权证等。,0,0
1,(单选题)向少数特定的投资者发行、审查条件相对较松、不采用公示制度的证券是( )。,<p>A私募证券</p><p>B公募证券</p><p>C上市证券</p><p>D非上市证券</p>,4,A,向少数特定的投资者发行、审查条件相对较松、不采用公示制度的证券是私募证券。,0,0
1,(单选题)封闭式基金的封闭期通常( )。,<p>A通常在5年以上，一般为10年或15年</p><p>B通常在5年以上，一般为20年</p><p>C通常在l0年以上，一般为15年</p><p>D通常在10年以上，一般为20年</p>,4,A,封闭式基金有固定的存续期，通常在5年以上，一般为10年或15年。,0,0
1,(单选题)首次公开发行股票招股意向书刊登后，发行人和主承销商可以向( )投资者进行推介和询价，并通过互联网等方式向公众投资者进行推介。,<p>A网上</p><p>B网下</p><p>C内部</p><p>D外部</p>,4,B,首次公开发行股票招股意向书刊登后，发行人和主承销商可以向网下投资者进行推介和询价，并通过互联网等方式向公众投资者进行推介。,0,0
1,(单选题)股票的内在价值就是股票未来收益的( )。,<p>A现值</p><p>B期值</p><p>C均值</p><p>D虚值</p>,4,A,股票的内在价值就是股票未来收益的现值。,0,0
1,(单选题)普通股票是标准的股票，通过发行普通股票所筹集的资金成为股份公司( )的基础。,<p>A虚拟资本</p><p>B注册资本</p><p>C货币资金</p><p>D负债</p>,4,B,普通股票是标准的股票，通过发行普通股票所筹集的资金成为股份公司注册资本的基础。,0,0
1,(单选题)根据信息公开的对象不同，虚假陈述的行为可分为( )。,<p>A一级市场中的虚假陈述和二级市场中的虚假陈述</p><p>B针对公众的虚假陈述和针对证券监督管理机构的虚假陈述</p><p>C自然人的虚假陈述和法人的虚假陈述</p><p>D针对公众的虚假陈述和针对法人的虚假陈述</p>,4,B,根据信息公开的对象不同，虚假陈述的行为可以分为针对公众的虚假陈述和针对证券监督管理机构的虚假陈述。,0,0
1,(单选题)2007年以来，主要发源于美国的( )危机广泛影响了全球金融机构和市场。,<p>A优质按揭贷款和相关证券化产品</p><p>B次级按揭贷款和相关证券化产品</p><p>C银行信用危机</p><p>D实体企业信贷</p>,4,B,2007年以来，主要发源于美国的次级按揭贷款和相关证券化产品危机广泛影响了全球金融机构和市场。,0,0
1,(单选题)下列哪项衍生工具通常在( )TC市场交易( )。,<p>A远期台约</p><p>B期货</p><p>C期权</p><p>D权证</p>,4,A,远期合约通常在场外市场进行交易。,0,0
1,(单选题)按运作方式不同，证券投资基金可分为( )。,<p>A债券基金、股票基金与货币市场基金</p><p>B封闭式基金与开放式基金</p><p>C成长型基金与收入型基金</p><p>D契约型基金与公司型基金</p>,4,B,按运作方式不同，证券投资基金可分为封闭式基金与开放式基金。,0,0
1,(单选题)向投资者销售或者提供荐股软件，并直接或者间接获取经济利益的，属于从事证券投资咨询业务，应当经( )许可，取得证券投资咨询业务资格。,<p>A证券公司</p><p>B证券交易所</p><p>C中国证监会</p><p>D中国证券业协会</p>,4,C,向投资者销售或者提供荐股软件，并直接或者间接获取经济利益的，属于从事证券投资咨询业务，应当经中国证监会许可，取得证券投资咨询业务资格。,0,0
1,(单选题)证券投资者保护基金是指按照《证券投资者保护基金管理办法》筹集形成的、在防范和处置( )中用于保护证券投资者利益的资金。,<p>A证券交易所风险</p><p>B证券交易风险</p><p>C证券公司风险</p><p>D证券投资风险</p>,4,C,证券投资者保护基金是指按照《证券投资者保护基金管理办法》筹集形成的、在防范和处置证券公司风险中用于保护证券投资者利益的资金。,0,0
1,(单选题)证券交易所具有监督职能，它属于( )。,<p>A政府监管部门</p><p>B立法机构委派的监管部门</p><p>C地方所属的监管机构</p><p>D自律性组织</p>,4,D,常识题，证券交易所是自律性组织。,0,0
1,(单选题)全国银行间同业拆借中心接受( )监管。,<p>A中国人民银行</p><p>B中央国债登记结算有限责任公司</p><p>C证监会</p><p>D银监会</p>,4,A,交易中心是中国人民银行直属事业单位。,0,0
1,(单选题)下列属于《证券风险处置条例》规定的主要风险处置措施的是( )。Ⅰ．停业整顿 Ⅱ．托管 Ⅲ．接管 Ⅳ．行政重组,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,C,除Ⅰ.Ⅱ.Ⅲ.Ⅳ四项外，风险处置措施还包括撤销。,0,0
1,(单选题)下列属于基金销售机构的是( )。Ⅰ商业银行 Ⅱ证券公司 Ⅲ证券投资咨询机构 Ⅳ中国证券业协会,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.</p>,4,D,基金销售机构是指办理基金销售业务的基金管理公司和经中国证监会认定的取得基金销售业务资格的其他机构，包括商业银行、证券公司、证券投资咨询机构、专业基金销售机构等。中国证券业协会是证券业的自律性组织，不能直接从事基金销售业务。(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)上市公司存在下列( )情形之一的，不得公开发行证券。Ⅰ.擅自改变前次公开发行证券募集资金的用途而未作纠正  Ⅱ.上市公司最近12个月内受到过证券交易所的公开谴责  Ⅲ.上市公司及其控股股东或实际控制人最近6个月内存在未履行向投资者作出的公开承诺的行为  Ⅳ.上市公司或其现任董事、高级管理人员因涉嫌犯罪被司法机关立案侦查或涉嫌违法违规被中国证监会立案调查,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,D,上市公司存在下列情形之一的，不得公开发行证券：(1)本次发行申请文件有虚假记载、误导性陈述或重大遗漏。(2)擅自改变前次公开发行证券募集资金的用途而未作纠正。(3)上市公司12个月内受到过证券交易所的公开谴责。(4)上市公司及其控股股东或实际控制人12个月内存在未履行向投资者作出的公开承诺的行为。(5)上市公司或其现任董事、高级管理人员因涉嫌犯罪被司法机关立案侦查或涉嫌违法违规被中国证监会立案调查。(6)严重损害投资者的合法权益和社会公共利益的其他情形。,0,0
1,(单选题)违规披露、不披露重要信息，可以认定从轻或者减轻处罚的考虑情形包括( )。Ⅰ.未直接参与信息披露违法行为 Ⅱ.配合证券监管机构调查且有立功表现 Ⅲ.受他人胁迫参与信息披露违法行为 Ⅳ.主动上交个人财产,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,B,违规披露、不披露重要信息，可以认定从轻或者减轻处罚的考虑情形有：(1)未直接参与信息披露违法行为。(2)在信息披露违法行为被发现前，及时主动要求公司采取纠正措施或者向证券监管机构报告。(3)在获悉公司信息披露违法后，向公司有关主管人员或者公司上级主管提出质疑并采取了适当措施。(4)配合证券监管机构调查且有立功表现。(5)受他人胁迫参与信息披露违法行为。(6)其他需要考虑的情形。,0,0
1,(单选题)证券投资者保护基金管理机构应当按照国家规定( )。Ⅰ．收购债权 Ⅱ．弥补客户的交易结算资金 Ⅲ．可以对证券投资者保护基金的使用情况进行检查 Ⅳ．对证券公司的违法行为立案稽查并予以处罚,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,《证券公司风险处置条例》第五十三条规定，A、B、C三项均属于证券投资者保护基金管理机构的职权。D项属于证券监督管理机构的职权。,0,0
1,(单选题)发行人应当就下列( )事项聘请具有保荐机构资格的证券公司履行保荐职责。Ⅰ．首次公开发行股票并上市 Ⅱ．上市公司发行新股、可转换公司债券 Ⅲ．增资扩股 Ⅳ．配股,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ</p><p>DⅠ.Ⅱ</p>,4,D,发行人应当就下列事项聘请具有保荐机构资格的证券公司履行保荐职责：(1)首次公开发行股票并上市。(2)上市公司发行新股、可转换公司债券。(3)中国证券监督管理委员会认定的其他情形。,0,0
1,(单选题)背信运用受托财产罪的犯罪主体包括( )。Ⅰ.商业银行 Ⅱ.国有企业 Ⅲ.民营企业 Ⅳ.证券交易所,<p>AⅠ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,A,背信运用受托财产罪的犯罪主体是特殊主体，即金融机构，具体指商业银行、证券交易所、期货交易所、证券公司、期货经纪公司、保险公司或者其他金融机构。,0,0
1,(单选题)根据证券法的规定，下列关于发行人、上市公司擅自改变公开发行证券所募集资金用途的相关法律责任的说法，正确的是( )。Ⅰ.发行人、上市公司擅自改变公开发行证券所募集资金的用途的，责令改正，对直接负责的主管人员和其他直接责任人员给予警告，并处以三万元以上三十万元以下的罚款 Ⅱ.发行人、上市公司擅自改变公开发行证券所募集资金的用途的，责令改正，对直接负责的主管人员和其他直接责任人员给予警告，并处以三十万元以上六十万元以下的罚款 Ⅲ.发行人、上市公司的控股股东、实际控制人指使从事前款违法行为的，给予警告，并处以三十万元以上六十万元以下的罚款 Ⅳ.发行人、上市公司的控股股东、实际控制人指使从事前款违法行为的，给予警告，并处以三万元以上三十万元以下的罚款,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅲ</p><p>DⅠ.Ⅳ</p>,4,C,《中华人民共和国证券法》第一百九十四条规定，发行人、上市公司擅自改变公开发行证券所募集资金的用途的，责令改正，对直接负责的主管人员和其他直接责任人员给予警告，并处以三万元以上三十万元以下的罚款。发行人、上市公司的控股股东、实际控制人指使从事前款违法行为的，给予警告，并处以三十万元以上六十万元以下的罚款。对直接负责的主管人员和其他直接责任人员依照前款的规定处罚。,0,0
1,(单选题)证券公司同时有( )情形的，国务院证券监督管理机构可以直接撤销该证券公司。Ⅰ．违法经营情节特别严重、存在巨大经营风险 Ⅱ．不能清偿到期债务，并且资产不足以清偿全部债务或者明显缺乏清偿能力 Ⅲ．需要动用证券投资者保护基金 Ⅳ．证券公司出现亏损，不能清偿到期债务,<p>AⅠ.Ⅲ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,撤销是对经停业整顿、托管、接管或者行政重组在规定期限内仍达不到正常经营条件的证券公司所采取的市场退出措施。证券公司违法经营特别严重，不能清偿到期债务，需要动用证券投资者保护基金的，证监会可以直接撤销该证券公司。,0,0
1,(单选题)基金管理公司、基金托管和销售机构的从业人员的特定禁止行为有( )。Ⅰ．在不同基金资产之间、基金资产和其他受托资产之间进行利益输送 Ⅱ．利用基金的相关信息为本人或者他人牟取私利 Ⅲ．挪用基金投资者的交易资金和基金份额 Ⅳ．隐匿、伪造、篡改或者毁损交易记录,<p>AⅡ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,C,基金管理公司、基金托管和销售机构的从业人员的特定禁止行为包括：(1)违反有关信息披露规则，私自泄漏基金的证券买卖信息。(2)在不同基金资产之间、基金资产和其他受托资产之间进行利益输送。(3)利用基金的相关信息为本人或者他人牟取私利。(4)挪用基金投资者的交易资金和基金份额。(5)在基金销售过程中误导客户。(6)中国证监会、中国证券业协会禁止的其他行为。,0,0
1,(单选题)下列关于诱骗投资者买卖证券、期货合约罪的说法中，正确的是( )。Ⅰ.该罪是一种故意的行为 Ⅱ.该罪所侵害的客体是简单客体 Ⅲ.该罪客观表现为提供虚假信息或者伪造、变造、销毁交易记录，诱骗投资者买卖证券、期货合约 Ⅳ.过失不能构成该罪,<p>AⅠ.Ⅲ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅢ.Ⅳ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,D,诱骗投资者买卖证券、期货合约罪是指证券交易所、期货交易所、证券公司、期货经纪公司的从业人员，证券业协会、期货业协会或者证券期货监督管理部门的工作人员，故意提供虚假信息或者伪造、变造、销毁交易记录，诱骗投资者买卖证券、期货合约，造成严重后果的行为。本罪所侵害的客体是复杂客体。,0,0
1,(单选题)证券金融公司的资金可以用于( )。Ⅰ.银行存款 Ⅱ.购买国债 Ⅲ.购置自用不动产 Ⅳ.证监会认可的其他用途,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,C,证券金融公司的资金，除用于履行证监会规定的转融通职责和维持公司正常运转外，只能用于以下用途：银行存款；购置国债、证券投资基金份额等经证监会认可的高流动性金融产品；购置自用不动产；证监会认可的其他用途。,0,0
1,(单选题)中国证券监督管理委员会对违反法律、行政法规或者中国证监会有关规定的有关责任人员采取证券市场禁入措施。行政处罚以事实为依据，遵循( )的原则。Ⅰ．公开 Ⅱ．公平 Ⅲ．公正 Ⅳ．平等,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅱ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,A,中国证监会对违反法律、行政法规或者中国证监会有关规定的有关责任人员，根据情节严重的程度，采取证券市场禁入措施。行政处罚以事实为依据，遵循公开、公平、公正的原则。,0,0
1,(单选题)证券交易所的监管职能包括( )。Ⅰ．对证券交易活动进行管理 Ⅱ．对会员进行管理以及对上市公司进行管理 Ⅲ．对全国证券、期货业进行集中统一监管 Ⅳ．维护证券市场秩序，保障其合法运行,<p>AⅠ.Ⅱ</p><p>BⅠ.Ⅲ.Ⅱ</p><p>CⅢ.Ⅳ</p><p>DⅡ.Ⅳ</p>,4,A,ⅢⅣ选项属于中国证监会的职能。(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)有权对存放在本机构的客户的交易结算资金、委托资金和客户担保账户内的资金、证券的动用情况进行监督的机构有( )。Ⅰ．指定商业银行 Ⅱ．证券登记结算机构 Ⅲ．资产托管机构 Ⅳ．证券交易所,<p>AⅠ.Ⅱ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,B,《证券公司监督管理条例》第六十二条第一款规定，指定商业银行、资产托管机构和证券登记结算机构应当对存放在本机构的客户的交易结算资金、委托资金和客户担保账户内的资金、证券的动用情况进行监督，并按照规定定期向国务院证券监督管理机构报送客户的交易结算资金、委托资金和客户担保账户内的资金、证券的存管或者动用情况的有关数据。,0,0
1,(单选题)证券公司、证券投资咨询公司的资金不得用于( )。Ⅰ.私募基金管理 Ⅱ.证券投资咨询 Ⅲ.市场操纵 Ⅳ.内幕交易,<p>AⅢ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,A,暂无解析。,0,0
