1,(单选题)公司经营的基本原则不包括()。,<p>A自主经营原则</p><p>B自负盈亏原则</p><p>C合理经营原则</p><p>D实现资产保值增值的原则</p>,4,C,公司经营是公司的最基本的活动，在经营活动中，应当体现的基本原则具体包括合法经营原则、自主经营原则、自负盈亏原则、依法接受国家宏观调控的原则和实现资产保值增值原则。,0,0
1,(单选题)公司债券上市交易的公司，应当在每一会计年度的上半年结束之日起2个月内，向国务院证券监督管理机构和证券交易所报送()。,<p>A季度报告</p><p>B上一年年度报告</p><p>C财务会计报告</p><p>D中期报告</p>,4,D,公司债券上市交易的公司，应当在每一会计年度的上半年结束之日起2个月内，向国务院证券监督管理机构和证券交易所报送中期报告。,0,0
1,(单选题)股份有限公司的设立方式包括发起设立和()。,<p>A复杂设立</p><p>B募集设立</p><p>C简单设立</p><p>D先后设立</p>,4,B,我国《公司法》第78条规定，股份有限公司可采取发起设立的方式，也可以采取募集设立的方式。发起设立在程序上较为简便。,0,0
1,(单选题)股份有限公司申请股票上市，应当具备的条件不包括()。,<p>A股票经国务院证券监督管理机构核准已公开发行</p><p>B公司股本总额不少于人民币3000万元</p><p>C公开发行的股份达到公司股份总数的25%以上</p><p>D公司最近2年无重大违法行为，财务会计报告无虚假记载</p>,4,D,股份有限公司申请股票上市，应当符合下列条件：①股票经国务院证券监督管理机构核准已公开发行；②公司股本总额不少于人民币3000万元；③公开发行的股份达到公司股份总数的25%以上；④公司股本总额超过人民币4亿元的，公开发行股份的比例为10%以上；⑤公司最近3年无重大违法行为，财务会计报告无虚假记载。,0,0
1,(单选题)国务院证券监督管理机构和()应当建立证券公司的有关情况通报机制。,<p>A中国人民银行</p><p>B地方人民政府</p><p>C国务院银行监督管理机构</p><p>D国务院保险监督管理机构</p>,4,B,《证券公司监督管理条例》第7条规定，国务院证券监督管理机构、中国人民银行、国务院其他金融监督管理机构应当建立证券公司监督管理的信息共享机制。国务院证券监督管理机构和地方人民政府应当建立证券公司的有关情况通报机制。,0,0
1,(单选题)基金托管人是基金持有人权益的代表，通常由有实力的商业银行或()担任。,<p>A股份制银行</p><p>B信托投资公司</p><p>C担保公司</p><p>D证券投资公司</p>,4,B,基金托管人是基金持有人权益的代表，通常由有实力的商业银行或信托投资公司担任。,0,0
1,(单选题)客户交易结算资金必须全额存入具有从事证券交易结算资金存管业务资格的()，单独立户管理。,<p>A证券交易所</p><p>B证券登记结算公司</p><p>C证券公司</p><p>D商业银行</p>,4,D,客户交易结算资金必须全额存入具有从事证券交易结算资金存管业务资格的商业银行，单独立户管理。,0,0
1,(单选题)期货公司股东应当以货币或者期货公司经营必需的非货币财产出资，货币出资比例不得低于()。,<p>A0.5</p><p>B0.6</p><p>C0.8</p><p>D0.85</p>,4,D,股东应当以货币或者期货公司经营必需的非货币财产出资，货币出资比例不得低于85%。,0,0
1,(单选题)签订上市协议的公司应当公告的事项不包括()。,<p>A股票获准在证券交易所交易的日期</p><p>B持有公司股份最多的前5名股东的名单和持股数额</p><p>C公司的实际控制人</p><p>D董事、监事、高级管理人员的姓名及其持有本公司股票和债券的情况</p>,4,B,签订上市协议的公司应当公告下列事项：①股票获准在证券交易所交易的日期；②持有公司股份最多的前10名股东的名单和持股数额；③公司的实际控制人；④董事、监事、高级管理人员的姓名及其持有本公司股票和债券的情况。,0,0
1,(单选题)上市公司和公司债券上市交易的公司，应当在()起4个月内，向国务院证券监督管理机构和证券交易所报送年度报告，并予公告。,<p>A每一会计年度的上半年结束之日</p><p>B每一会计年度中期结束之日</p><p>C每一会计年度下半年结束之日</p><p>D每一会计年度结束之日</p>,4,D,上市公司和公司债券上市交易的公司，应当在每一会计年度结束之日起4个月内，向国务院证券监督管理机构和证券交易所报送年度报告，并予公告。,0,0
1,(单选题)上市公司营业用主要资产的报废一次超过该资产的()属于证券交易内幕信息。,<p>A0.1</p><p>B0.15</p><p>C0.2</p><p>D0.3</p>,4,D,上市公司营业用主要资产的报废一次超过该资产的30%的属于证券交易内幕信息。,0,0
1,(单选题)申请股票上市交易，应当向证券交易所报送的文件不包括()。,<p>A公司章程</p><p>B公司营业执照</p><p>C法律意见书和上市保荐书</p><p>D每一次申股时的招股说明书</p>,4,D,申请股票上市交易，应当向证券交易所报送下列文件：①上市报告书；②申请股票上市的股东大会决议；③公司章程；④公司营业执照；⑤依法经会计师事务所审计的公司最近3年的财务会计报告；⑥法律意见书和上市保荐书；⑦最近一次的招股说明书；⑧证券交易所上市规则规定的其他文件。,0,0
1,(单选题)收购人聘请的财务顾问没有充分证据表明其勤勉尽责的，自收购人违规事实发生之日起()年内，中国证监会不受理该财务顾问提交的上市公司并购重组申报文件。,<p>A1</p><p>B2</p><p>C3</p><p>D5</p>,4,A,收购人聘请的财务顾问没有充分证据表明其勤勉尽责的，自收购人违规事实发生之日起1年内，中国证监会不受理该财务顾问提交的上市公司并购重组申报文件，情节严重的，依法追究法律责任。,0,0
1,(单选题)通过证券交易所的证券交易，投资者持有一个上市公司已发行的股份达到30%时，继续进行收购的，应当依法向该上市公司所有股东发出收购上市公司全部或者部分股份的要约。发出要约的收购人必须公告上市公司收购报告书。下列不属于收购报告书须载明事项的是()。,<p>A收购方式</p><p>B收购目的</p><p>C收购期限</p><p>D收购价格</p>,4,A,我国《证券法》第89条规定，依照前条规定发出收购要约，收购人必须公告上市公司收购报告书，并载明下列事项：①收购人的名称、住所；②收购人关于收购的决定；③被收购的上市公司名称；④收购目的；⑤收购股份的详细名称和预定收购的股份数额；⑥收购期限、收购价格；⑦收购所需资金额及资金保证；⑧公告上市公司收购报告书时持有被收购公司股份数占该公司已发行的股份总数的比例。,0,0
1,(单选题)王小姐想购买某种债券，她的代理人告诉她，购买此债券风险很大，但她执意购买，那么，王小姐的代理人应该()。,<p>A代她购买</p><p>B根据实际情况变通少买</p><p>C如果王小姐对此债券有过交易记录就代她购买</p><p>D不接受她的委托</p>,4,A,委托人的指令具有权威性，证券经纪商必须严格地按照委托人指定的证券、数量、价格和有效时间买卖证券，不能自作主张，擅自改变委托人的意愿。,0,0
1,(单选题)下列()不属于证券经纪业务风险。,<p>A合规风险</p><p>B管理风险</p><p>C政策风险</p><p>D技术风险</p>,4,C,证券经纪业务的主要风险包括合规风险、管理风险和技术风险。,0,0
1,(单选题)下列不属于对上市公司重大资产评估的评估结论有重要影响的假设是()。,<p>A宏观环境假设</p><p>B外部环境假设</p><p>C针对被评估企业自身状况所采用的假设</p><p>D金融市场状况假设</p>,4,D,对上市公司重大资产评估的评估结论有重要影响的假设有宏观和外部环境假设及根据被评估企业自身状况所采用的特定假设等。,0,0
1,(单选题)下列不属于上市公司重大资产重组交易价格评估方法的是()。,<p>A收益现值法</p><p>B内部收益率法</p><p>C成本法</p><p>D市价法</p>,4,B,上市公司重大资产重组交易价格评估方法有收益现值法、成本法、市价法。,0,0
1,(单选题)下列不属于证券公司在资产管理业务中存在的管理风险的是()。,<p>A与客户签订资产管理合同不规范、约定不明</p><p>B证券公司在资产管理业务中管理不善</p><p>C证券公司违规操作而导致管理的客户资产损失</p><p>D证券公司高级管理人员营私舞弊</p>,4,D,管理风险主要是指证券公司在资产管理业务中由于管理不善、违规操作而导致管理的客户资产损失、违约或与客户发生纠纷等，可能承担赔偿责任而使证券公司受到损失。如与客户签订资产管理合同不规范、约定不明，操作人员违反合同约定买卖证券或划转资金，操作人员在经营中进行不必要的证券买卖损害委托人的利益等。,0,0
1,(单选题)下列不属于中国证券业协会自律管理体现的是()。,<p>A对会员单位的自律管理</p><p>B对从业人员的自律管理</p><p>C代办股份转让系统</p><p>D证券账户、结算账户的设立和管理</p>,4,D,中国证券业的自律管理体现在保护行业共同利益、促进行业共同发展方面，具体表现为以下几个方面：对会员单位的自律管理；对从业人员的自律管理；代办股份转让系统。选项D是证券登记结算公司的职能的表述。,0,0
1,(单选题)下列关于要约收购说法错误的是()。,<p>A要约收购分为全面要约收购与部分要约收购</p><p>B全面要约收购是收购公司向被收购公司所有股东发出收购其所持有的全部股份的要约</p><p>C部分要约收购是指收购人向被收购公司部分股东发出收购其持有的全部股份的要约</p><p>D部分要约收购是指收购人向被收购公司所有股东发出收购其持有的部分股份的要约</p>,4,C,要约收购分为全面要约收购与部分要约收购。全面要约是指收购人向被收购公司所有股东发出收购其所持有的全部股份的要约；部分要约是指收购人向被收购公司所有股东发出收购其所持有的部分股份的要约。,0,0
1,(单选题)下列属于合格投资者的是()。,<p>A个人或者家庭金融资产合计不低于100万元人民币</p><p>B个人或者家庭净资产合计不低于100万元人民币</p><p>C公司、企业等机构净资产不低于100万元人民币</p><p>D公司、企业等机构金融资产不低于1000万元人民币</p>,4,A,合格投资者是指具备相应风险识别能力和承担所投资集合资产管理计划风险能力且符合下列条件之一的单位和个人：①个人或者家庭金融资产合计不低于100万元人民币；②公司、企业等机构净资产不低于1000万元人民币。,0,0
1,(单选题)下列说法错误的是()。,<p>A公司公开发行新股应当具备健全且运行良好的组织机构</p><p>B公司公开发行新股应当具有持续盈利能力，财务状况良好</p><p>C公开发行新股的公司最近1年财务会计文件无虚假记载即可</p><p>D上市公司非公开发行新股，应当符合经国务院批准的国务院证券监督管理机构规定的条件，并报国务院证券监督管理机构核准</p>,4,C,公司公开发行新股，应当符合下列条件：①具备健全且运行良好的组织机，构；②具有持续盈利能力，财务状况良好；③最近3年财务会计文件无虚假记载，无其他重大违法行为；④经国务院批准的国务院证券监督管理机构规定的其他条件。上市公司非公开发行新股，应当符合经国务院批准的国务院证券监督管理机构规定的条件，并报国务院证券监督管理机构核准。,0,0
1,(单选题)下列说法错误的是()。,<p>A未通过年检的人员，协会注销其投资主办人资格，并将相关情况记人从业人员诚信档案</p><p>B投资主办人与原证券公司解除劳动合同的，原证券公司应当在15日内向协会进行离职备案</p><p>C投资主办人从事投资管理活动应当遵循专业审慎的原则</p><p>D投资主办人不得进行内幕交易、操纵证券价格等损害证券市场秩序的行为，或其他违反规定的操作</p>,4,B,投资主办人与原证券公司解除劳动合同的，原证券公司应当在10日内向协会进行离职备案。故选项B说法错误。,0,0
1,(单选题)下列说法错误的是()。,<p>A进行公司分立必须合理、清楚地分割原公司的财产</p><p>B新设分立不完全是公司财产的重新分配</p><p>C财产是承担公司债务的保障</p><p>D进行公司分立必须合理、清楚地分割原公司的财产</p>,4,B,对于新设分立，完全是公司财产的重新分配，故选项B说法错误。,0,0
1,(单选题)下列选项不属于基金托管人的权利的是()。,<p>A保管基金的资产</p><p>B监督基金管理人的投资运作</p><p>C获取基金托管费用</p><p>D编制基金财务报告</p>,4,D,基金托管人的权利主要有：①保管基金的资产；②监督基金管理人的投资运作；③获取基金托管费用。,0,0
1,(单选题)下列选项中，()不属于设立股份有限公司发行股票时，应当向国务院证券监督管理机构报送的文件。,<p>A发起人住址</p><p>B发起人姓名</p><p>C发起人认购的股份数</p><p>D发起人出资种类</p>,4,A,设立股份有限公司公开发行股票，应当符合《中华人民共和国公司法》规定的条件和经国务院批准的国务院证券监督管理机构规定的其他条件，向国务院证券监督管理机构报送募股申请和相关文件，包括发起人姓名或者名称，发起人认购的股份数、出资种类及验资证明。,0,0
1,(单选题)向特定对象转让股票，未依法报经证监会核准，转让后公司股东累计超过()人的，构成变相公开发行股票。,<p>A150</p><p>B50</p><p>C100</p><p>D200</p>,4,D,向特定对象转让股票，未经证监会核准，转让后公司股东累计超过200人的，亦构成变相公开发行股票。,0,0
1,(单选题)以协议方式收购上市公司时，达成协议后，收购人必须在()日内将该收购协议向国务院证券监督管理机构及证券交易所作出书面报告，并予公告。,<p>A3</p><p>B5</p><p>C7</p><p>D15</p>,4,A,以协议方式收购上市公司时，达成协议后，收购人必须在3日内将该收购协议向国务院证券监督管理机构及证券交易所作出书面报告，并予公告。,0,0
1,(单选题)有限责任公司股东向股东以外的人转让股权，至少应当经()其他股东同意。,<p>A百分之五十</p><p>B百分之七十</p><p>C百分之三十</p><p>D百分之四十</p>,4,A,有限责任公司股东向股东以外的人转让股权，应当经其他股东过半数同意。,0,0
1,(单选题)在上市公司资产重组审核过程中，对于在并购重组停牌(首次董事会决议公告)前20个交易日公司股价涨跌幅超过同期大盘涨跌幅()的，要求申请人对其自身及关联方是否存在内幕交易进行充分举证。,<p>A0.1</p><p>B0.2</p><p>C0.3</p><p>D0.4</p>,4,B,对于在并购重组停牌(首次董事会决议公告)前上市公司股价出现异常波动(前20个变易日公司股价涨跌幅超过同期大盘涨跌幅20%)的，要求申请人对其自身及关联方是否存在内幕交易进行充分举证。,0,0
1,(单选题)证券的包销期限最长不超过()日。,<p>A60</p><p>B90</p><p>C120</p><p>D180</p>,4,B,证券的代销、包销期限最长不得超过90日。,0,0
1,(单选题)证券公司从事证券经纪业务，下列做法中不正确的是()。,<p>A应当客观说明公司业务资格、服务职责、范围等情况</p><p>B不得提供虚假、误导性信息</p><p>C不得采取不正当竞争手段开展业务</p><p>D按照风险分散的原则指导投资者参与证券交易活动</p>,4,D,证券公司从事证券经纪业务，应当客观说明公司业务资格、服务职责、范围等情况，不得提供虚假、误导性信息，不得采取不正当竞争手段开展业务，不得诱导无投资意愿或者无风险承受能力的投资者参与证券交易活动；因此，D项说法错误，其余3项说法正确。,0,0
1,(单选题)证券公司股东的非货币财产出资总额不得超过证券公司注册资本的()。,<p>A0.25</p><p>B0.3</p><p>C0.35</p><p>D0.4</p>,4,B,《证券公司监督管理条例》第9条规定，证券公司的股东应当用货币或者证券公司经营必需的非货币财产出资。证券公司股东的非货币财产出资总额不得超过证券公司注册资本的30%。,0,0
1,(单选题)证券公司通知融资融券的客户在约定的期限内追加担保物的，这个期限不得超过()个交易日。,<p>A1</p><p>B2</p><p>C5</p><p>D10</p>,4,B,当客户维持担保比例低于130%时，证券公司应当通知客户在约定的期限内追加担保物。该期限不得超过2个交易日。,0,0
1,(单选题)证券公司应当在代销合同签署后()个工作日内，向证券公司住所地证监会派出机构报备相关文件和材料。,<p>A3</p><p>B5</p><p>C7</p><p>D10</p>,4,B,证券公司应当在代销合同签署后5个工作日内，向证券公司住所地证监会派出机构报备金融产品说明书、宣传推介材料和拟向客户提供的其他文件、资料。,0,0
1,(单选题)证券兼营机构从事证券业务发生的负债总额与证券营运资金之比不得超过()。,<p>A10：4</p><p>B10：3</p><p>C10：2</p><p>D10：1</p>,4,D,证券专营机构负债总额与净资产之比不得超过10：1，证券兼营机构从事证券业务发生的负债总额与证券营运资金之比不得超过10：1。,0,0
1,(单选题)证券金融公司应当自每月结束之日起()个工作日内，向证监会报送月度报告。,<p>A5</p><p>B7</p><p>C10</p><p>D15</p>,4,B,证券金融公司应当自每月结束之日起7个工作日内，向证监会报送月度报告。,0,0
1,(单选题)直投子公司为客户提供与股权投资相关的服务不包括()。,<p>A投资顾问</p><p>B投资管理</p><p>C财务顾问</p><p>D财务管理</p>,4,D,直投子公司可以为客户提供与股权投资相关的投资顾问、投资管理、财务顾问服务。,0,0
1,(单选题)自负盈亏和()是结合在一起的，它们都是公司作为独立的法人实体而产生的权利和义务。,<p>A自主经营</p><p>B合法经营</p><p>C实现资产保值增值</p><p>D依法接受国家宏观调控</p>,4,A,自负盈亏和自主经营是结合在一起的，它们都是公司作为独立的法人实体而产生的权利和义务。,0,0
1,(单选题)《证券公司监督管理条例》对客户资产保护措施的规定有（）。Ⅰ.明确规定证券公司客户资产的存管、托管制度Ⅱ.明确了证券公司客户资产的性质Ⅲ.对交易信息、资金信息的寄送、查询作了具体规定Ⅳ.明确规定证券自营业务和证券资产管理业务的账户应当实名，证券账户应当报备,<p>AⅠ.Ⅱ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,C,Ⅳ属于《证券公司监督管理条例》防范证券公司账外经营的规定。,0,0
1,(单选题)诚信信息的收集、记录和使用，应当遵循的原则有()。Ⅰ准确Ⅱ真实Ⅲ公正Ⅳ规范,<p>AⅡ.Ⅲ</p><p>BⅡ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,D,诚信信息的收集、记录和使用，应当遵循真实、准确、公正、规范的原则。,0,0
1,(单选题)从业人员应当依照相应的业务规范和职业标准为客户提供专业服务，了解客户()。Ⅰ需求Ⅱ财务状况Ⅲ风险承受能力Ⅳ健康状况,<p>AⅠ.Ⅱ</p><p>BⅠ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅡ.Ⅲ</p>,4,C,从业人员应依照相应的业务规范和职业标准为客户提供专业服务，了解客户需求、财务状况及风险承受能力，为客户推荐合适的产品或服务，充分揭示其推荐产品或服务涉及的责任、义务及相关风险，包括但不限于法律风险、政策风险、市场风险等。,0,0
1,(单选题)董事和高级管理人员在任何情况下都不得采取的行为有（）。Ⅰ.挪用公司资金Ⅱ.将公司资金以其他个人名义开立账户存储Ⅲ.将公司资金借贷给他人或者以公司资产为他人提供担保Ⅳ.与本公司订立合同或者进行交易,<p>AⅠ.Ⅱ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅡ.Ⅳ</p>,4,A,董事和高级管理人员负责公司的经营决策和日常管理董事和高级管理人员不得有下列行为：（1）挪用公司资金。⑵将公司资金以其个人名义或者以其他个人名义开立账户存储。⑶违反公司章程的规定，未经股东会、股东大会或者董事会同意，将公司资金借贷给他人或者以公司资产为他人提供担保。⑷违反公司章程的规定或者未经股东会、股东大会同意，与本公司订立合同或者进行交易。（5）未经股东会或者股东大会同意，利用职务之便利为自己或者他人谋取属子公司的商业机会，自营或者为他人经营与所任职公司同类的业务。（6)接受他人与公司交易的佣金归为已有.(7)擅自披露公司秘密。（8）违反对公司忠实义务的其他行为。,0,0
1,(单选题)发行人应当就（）事项聘请具有保荐机构资格的证券公司履行保荐职责。Ⅰ.首次公开发行股票并上市Ⅱ.上市公司发行新股、可转换公司债券Ⅲ.上市公司发行旧股Ⅳ.中国证券监督管理委员会认定的其他情形,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅡ.Ⅳ</p>,4,C,发行人应当就下列事项聘请具有保荐机构资格的证券公司履行保荐职责：（1）首次公开发行股票并上市。（2）上市公司发行新股、可转换公司债券。（3)中国证券监督管理委员会认定的其他情形。,0,0
1,(单选题)非法吸收公众存款罪，表述正确的是()。Ⅰ本罪客观方面表现为非法吸收和变相吸收公众存款，扰乱金融秩序的行为Ⅱ本罪主体是一般主体；包括自然人和单位Ⅲ犯本罪的，处三年以下有期徒刑或拘役，并处或者单处2万元以上20万元以下罚金Ⅳ单位犯本罪的，对单位判处罚金，并对直接负责的主管人员及其他直接责任人员，依照有关规定处罚,<p>AⅠ.Ⅱ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,C,非法吸收公众存款或者变相吸收公众存款。扰乱金融秩序，涉嫌下列情形之一的，应予追诉：⑴个人非法吸收或者变相吸收公众存款，数额在20万元以上的，单位非法吸收或者变相吸收公众存款，数额在100万元以上的。⑵个人非法吸收或者变相吸收公众存款30户以上的，单位非法吸收或者变相吸收公众存款150户以上的。⑶个人非法吸收或者变相吸收公众存款，给存款人造成直接经济损失数额在10万元以上的，单位非法吸收或者变相吸收公众存款，给存款人造成直接经经济损失数额50万元以上的。量刑标准:自然人犯本罪的，处3年以下有期徒刑或者拘役，并处或者单处2万元以上20万元以下罚金：数额巨大或者有其他严重情节的，处3年以上10年以下有期徒刑，并处5万元以上50万元以下罚金。单位犯本罪的，对单位判处罚金，并对其直接负责的主管人员和其他直接责任人员，依照个人犯罪的规定处罚,0,0
1,(单选题)根据我国现行制度，下列各项中，（）属于证券经纪商从事证券经纪业务的禁止行为。Ⅰ.将客户的资金和证券借与他人，或者作为担保物或质押物Ⅱ.侵占、损害客户的合法权益Ⅲ.为牟取佣金收入，诱使客户进行不必要的证券买卖Ⅳ.拒绝从事或协同他人从事欺诈、内幕交易、操纵证券交易价格等非法活动,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,A,“从事或协同他人从事欺诈、内幕交易、操纵证券交易价格等非法活动”属于禁止行为，拒绝是正确的。其他各项都属于禁止行为,0,0
1,(单选题)公司在经营活动中，应当体现的基本原则包括（）。Ⅰ.合法经营原则Ⅱ.自主经营原则Ⅲ.自负盈亏原则Ⅳ.实现资产保值增值的原则,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅳ</p>,4,A,公司在经营活动中，应当体现的基本原则包括:（1）合法经营原则。（2）自主经营原则。（3）自负盈亏原则。⑷依法接受国家宏观调控的原则。（5）实现资产保值增值的原则。,0,0
1,(单选题)股份有限公司发起设立的程序通常包括()。Ⅰ订立公司章程Ⅱ发起人认购股份和缴纳股款Ⅲ选任董事和监事Ⅳ申请登记注册,<p>AⅠ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ</p>,4,C,股份有限公司发起设立的程序通常包括订立公司章程、发起人认购股份和缴纳股款、选任董事和监事、申请登记注册。,0,0
1,(单选题)国务院证券监管机构对证券公司的业务活动、财务状况、经营管理情况进行检查时，有权采取的措施包括()。Ⅰ询问证券公司的董事、监事、工作人员，要求其对有关检查事项作出说明Ⅱ进入证券公司的营业场所检查Ⅲ查阅、复制与检查事项有关的文件、资料Ⅳ检查证券公司的计算机信息管理系统；复制有关数据资料,<p>AⅠ.Ⅲ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅳ</p><p>DⅢ.Ⅳ</p>,4,B,国务院证券监督管理机构有权采取下列措施，对证券公司的业务活动、财务状况、经营管理情进行检查：（1）询问证券公司的董事、监事、工作人员，要求其对有关检查事项作出说明。⑵进入证券公司的办公场所或者营业场所进行检查。⑶查阅、复制与检查事项有关的文件、资、对可能被转移、隐匿或者损的文件、资料、电子设备予以封存。（4〕检查证券公司的计算机信息管理系统，复制有关数据资料。,0,0
1,(单选题)机构或者其管理人员对从业人员发出指令涉嫌违法违规的，从业人员可按照所在机构内部程序向()报告。IⅠ高级管理人员Ⅱ中国证监会Ⅲ董事会Ⅳ中国证券业协会,<p>AⅠ.Ⅱ</p><p>BⅡ.Ⅲ</p><p>CⅠ.Ⅲ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,C,机构或者其管理人员对从业人员发出指令涉嫌违法违规的，从业人员应及时按照所在机构内部程序向高级管理人员或者董事会报告。机构未妥善处理的，从业人员应及时向中国证监会或者中国证券业协会报告。,0,0
1,(单选题)基金销售机构应当建立完善的（）Ⅰ.基金份额持有人账户Ⅱ.资金账户管理制度Ⅲ.基金份额持有人资金的存取程序Ⅳ.授权审批制度,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅱ.Ⅳ</p><p>CⅢ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,D,基金销售机构应当建立完善的基金份额持有人账户和资金账户管理制度，以及基金份额持有人资金的存取程序和授权审批制度。,0,0
1,"(单选题)境内自然人因遗产继承办理公众股非交易过户,申请人需提供的材料有()。Ⅰ继承人身份证及复印件Ⅱ证明被继承人死亡的有效法律文件及复印件Ⅲ证券账户卡原件及复印件Ⅳ股份非交易过户申请表",<p>AⅠ.Ⅱ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,B,非交易过户的内客。,0,0
