1,(单选题)证券公司应当有( )名以上在证券业担任高级管理人员满两年的高级管理人员。,<p>A2</p><p>B3</p><p>C5</p><p>D10</p>,4,B,证券公司应当有3名以上在证券业担任高级管理人员满2年的高级管理人员。,0,0
1,(单选题)我国股份有限公司申请股票上市必须符合的条件之一是，向社会公开发行的股份达到公司股份总数的( )以上，公司股本总额超过人民币四亿元的，公开发行股份的比例为( )以上。,"<p>A25%,10%</p><p>B35%,10%</p><p>C30%.15%</p><p>D25%,15%</p>",4,A,考察股份有限公司申请股票上市的条件。,0,0
1,(单选题)向不特定对象公开发行的证券票面总值超过人民币( )万元的，应当由承销团承销。,<p>A3000</p><p>B4000</p><p>C5000</p><p>D6000</p>,4,C,《中华人民共和国证券法》第三十二条规定，向不特定对象公开发行的证券票面总值超过人民币5000万元的，应当由承销团承销。承销团应当由主承销和参与承销的证券公司组成。,0,0
1,(单选题)深证成份股指数由( )家样本股组成。,<p>A40</p><p>B50</p><p>C60</p><p>D70</p>,4,A,深证成份股指数由40家样本股组成。,0,0
1,(单选题)分别从事证券或者期货投资咨询业务的机构，要求有( )名以上取得证券、期货投资咨询从业资格的专职人员；同时从事证券和期货投资咨询业务的机构，有( )名以上取得证券、期货投资咨询从业资格的专职人员。,<p>A5；5</p><p>B5；10</p><p>C10；5</p><p>D10；10</p>,4,B,分别从事证券或者期货投资咨询业务的机构，有5名以上取得证券、期货投资咨询从业资格的专职人员；同时从事证券和期货投资咨询业务的机构，有10名以上取得证券、期货投资咨询从业资格的专职人员。,0,0
1,(单选题)从业人员取得执业证书后，辞职或者不为原聘用机构所聘用的，或者其他原因与原聘用机构解除劳动合同的，原聘用机构应当在上述情形发生后( )日内向协会报告，由协会变更该人员执业注册登记。,<p>A7</p><p>B10</p><p>C15</p><p>D20</p>,4,B,从业人员取得执业证书后，辞职或者不为原聘用机构所聘用的，或者其他原因与原聘用机构解除劳动合同的，原聘用机构应当在上述情形发生后10日内向协会报告，由协会变更该人员执业注册登记。,0,0
1,(单选题)证券经营机构涉嫌严重违法违规或严重亏损，在被证监会或国家有关部门调查期间，可以暂停其证券自营业务资格，暂停时间最长不超过( )，并根据调查结论作相应处理。,<p>A半年</p><p>B1年</p><p>C3年</p><p>D5年</p>,4,A,证券经营机构涉嫌严重违法违规或严重亏损，在被证监会或国家有关部门调查期间，可以暂停其证券自营业务资格，暂停时间最长不超过半年，并根据调查结论作相应处理。,0,0
1,(单选题)证券发行与承销管理办法》规定，战略投资者不得参与首次公开发行股票的初步询价和累计投标询价，并应当承诺获得本次配售的股票持有期限为( )。,<p>A不少于3个月</p><p>B不多于3个月</p><p>C不少于12个月</p><p>D不多于12个月</p>,4,C,战略投资者应当承诺获得配售的股票持有期限不少于12个月。,0,0
1,(单选题)中央银行的货币政策对股票价格有直接的影响，其手段包括( )。,<p>A存款准备金制度</p><p>B发行国债</p><p>C调节税率</p><p>D国家预算</p>,4,A,此题考察货币政策的工具。调节税率、(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）发行国债和国家预算属于财政政策。,0,0
1,(单选题)中央汇金投资有限责任公司是国家对重点金融机构进行股权投资的金融控股机构，本身并不从事商业活动。它于2010年在银行间债券市场发行的人民币债券称为( )。,<p>A地方政府债券</p><p>B中央政府债券</p><p>C金融债券</p><p>D政府支持机构债券</p>,4,D,政府支持机构债券的有关内容。,0,0
1,(单选题)证券公司董事会应当就风险管理、审计等事项设立专门委员会。审计委员会应当由( )担任召集人。,<p>A独立董事</p><p>B董事长</p><p>C监事</p><p>D总经理</p>,4,A,证券公司治理准则（试行）第三十七条董事会应当就风险管理、审计等事项设立专门委员会。审计委员会应当由独立董事担任召集人。法律法规性问题。,0,0
1,(单选题)股票价格指数期货是为适应人们控制股市风险，尤其是( )的需要而产生的。,<p>A非系统性风险</p><p>B市场风险</p><p>C系统性风险</p><p>D非市场风险</p>,4,C,股票价格指数期货是为适应人们控制股市风险，尤其是系统性风险的需要而产生的。,0,0
1,(单选题)作为证券发行制度的一种，注册制实行( )管理原则。,<p>A公开</p><p>B公平</p><p>C公正</p><p>D统一</p>,4,A,注册制实行公开管理原则。,0,0
1,(单选题)无记名股票与记名股票的差别主要表现在( )。,<p>A股东权利</p><p>B股票的记载方式</p><p>C股票名称</p><p>D股票编号</p>,4,B,按是否记在股东姓名，股票可以分为记名股票和无记名股票。,0,0
1,(单选题)股票发行后股息率不再变动的优先股票，称为( )。,<p>A股息率固定优先股票</p><p>B股息率可调整优先股票</p><p>C可转换优先股票</p><p>D可赎回优先股票</p>,4,A,股票发行后股息率不再变动的优先股票，称为股息率固定优先股票。,0,0
1,(单选题)我国的银行间债券市场的现券交易品种目前有( )。,<p>A国债和以市场化形式发行的政策性金融债券</p><p>B企业债券</p><p>C公司债券</p><p>D企业中期票据</p>,4,A,我国的银行间债券市场的现券交易品种目前有国债和以市场化形式发行的政策性金融债券。(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)金融衍生工具产生的最基本原因是( )。,<p>A获取超额利润</p><p>B打破金融管制</p><p>C避险</p><p>D放松外汇管制</p>,4,C,金融衍生工具产生的最基本原因是避险。,0,0
1,(单选题)负责基金的具体投资决策和日常管理的机构是( )。,<p>A基金托管人</p><p>B基金管理人</p><p>C基金发起人</p><p>D基金受益人</p>,4,B,基金管理人负责基金的具体投资决策和日常管理。,0,0
1,(单选题)金融期货交易实行保证金制度和每日结算制度，交易者均以( )为交易对手。,<p>A交易所（或期货清算公司）</p><p>B对方</p><p>C期货公司</p><p>D证监会</p>,4,A,金融期货交易实行保证金制度和每日结算制度，交易者均以交易所（或期货清算公司）为交易对手。,0,0
1,(单选题)交易双方在场外市场上通过协商，按约定价格在未来日期买卖基础金融资产的合约称为( )。,<p>A金融远期合约</p><p>B金融期货</p><p>C金融期权</p><p>D金融互换</p>,4,A,考察金融远期合约的定义。,0,0
1,(单选题)股份有限公司向境外投资者募集并在我国境内上市的股份，称之为( )。,<p>A境内上市外资股</p><p>B境外上市外资股</p><p>C蓝筹股</p><p>D红筹股</p>,4,A,股份有限公司向境外投资者募集并在我国境内上市的股份，称之为境内上市外资股。,0,0
1,(单选题)证券公司向客户介绍投资收益预期，必须恪守诚信原则，提供充分合理的依据，并以( )方式特别声明：所述预期仅供客户参考，不构成证券公司保证客户资产本金不受损失或者取得最低投资收益的承诺。,<p>A口头</p><p>B书面</p><p>C电子</p><p>D网络</p>,4,B,证券公司向客户介绍投资收益预期，必须恪守诚信原则，提供充分合理的依据，并以书面方式特别声明：所述预期仅供客户参考，不构成证券公司保证客户资产本金不受损失或者取得最低投资收益的承诺。,0,0
1,(单选题)证券公司应当至少( )向客户提供一次准确、完整的资产管理报告，对报告期内客户资产的配置状况、价值变动等情况做出详细说明。,<p>A每日</p><p>B每月</p><p>C每季度</p><p>D每年</p>,4,C,证券公司应当至少每季度向客户提供一次准确、完整的资产管理报告，(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）对报告期内客户资产的配置状况、价值变动等情况做出详细说明。,0,0
1,(单选题)股利正式发放给股东的日期叫做( )。,<p>A派发日</p><p>B股权登记日</p><p>C股利宣布日</p><p>D除息除权日</p>,4,A,股利正式发放给股东的日期叫做派发日。,0,0
1,(单选题)最可能存在投资者大量赎回风险的证券投资基金是( )。,<p>A契约型基金</p><p>B开放式基金</p><p>C封闭式基金</p><p>D公司型基金</p>,4,B,巨额赎回风险是开放式基金特有的风险,0,0
1,(单选题)2005年就国允许符合条件的国际开发机构在国内发行( )。,<p>A人民币债券</p><p>B欧洲债券</p><p>C亚洲债券</p><p>D扬基债券</p>,4,A,2005年我国允许符合条件的国际开发机构在国内发行人民币债券。,0,0
1,(单选题)中国证监会及其派出机构可以根据( )原则，要求财务顾问提供已按照规定履行尽职调查义务的证明材料、工作档案和工作底稿。,<p>A审慎监管</p><p>B忠实勤勉</p><p>C诚实信用</p><p>D平等自愿</p>,4,A,中国证监会及其派出机构可以根据审慎监管原则，要求财务顾问提供已按照规定履行尽职调查义务的证明材料、工作档案和工作底稿，并对财务顾问的公司治理、内部控制、经营运作、风险状况、从业活动等方面进行非现场检查或者现场检查。,0,0
1,(单选题)无面额股票是指在股票的票面上不记载股票面额，只注明它在公司总股本中所占( )的股票。,<p>A数量</p><p>B资金</p><p>C份数</p><p>D比例</p>,4,D,考察无面额股票的定义。(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)在债券合约中未规定利息支付的债券是( )。,<p>A贴现债券</p><p>B附息债券</p><p>C息票累积债券</p><p>D浮动债券</p>,4,A,这是贴现债券的定义。,0,0
1,(单选题)借款人在本国境外市场发行的、不以发行市场所在国货币为面值的国际债券是( )。,<p>A外国证券</p><p>B欧洲债券</p><p>C亚洲债券</p><p>D熊猫债券</p>,4,B,欧洲债券借款人在本国境外市场发行的、不以发行市场所在国货币为面值的国际债券。,0,0
1,(单选题)股份公司以新增发的股票或一部分库存股票作为股息，称之为( )。,<p>A现金股息</p><p>B股票股息</p><p>C财产股息</p><p>D负债股息</p>,4,B,股票股息是以股票的方式派发的股息，通常由公司用新增发的股票或一部分库存股票作为股息代替现金派发给股东。,0,0
1,(单选题)为保证资产证券化业务中资金和基础资产的安全，特定目的机构通常聘请信誉良好的( )进行资金和资产的托管。,<p>A信用增级机构</p><p>B金融机构</p><p>C信用评级机构</p><p>D资金和资产存管机构</p>,4,B,为保证资产证券化业务中资金和基础资产的安全，特定目的机构通常聘请信誉良好的金融机构进行资金和资产的托管。,0,0
1,(单选题)证券发行市场又被称为( )。,<p>A一级市场</p><p>B流通市场</p><p>C二级市场</p><p>D主板市场</p>,4,A,证券发行市场是发行人以发行证券的方式筹集资金的场所，又称“一级市场”“初级市场”；证券交易市场是买卖已发行证券的市场，又称“二级市场”“次级市场”,0,0
1,(单选题)证券公司经纪业务收入主要来自( )。,<p>A佣金</p><p>B手续费</p><p>C买卖价差</p><p>D利息收入</p>,4,A,在证券经纪业务中，证券公司只收取一定比例的佣金作为业务收入。,0,0
1,(单选题)从产品属性看，权证是一种( )类金融衍生品。,<p>A远期</p><p>B期货</p><p>C期权</p><p>D互换</p>,4,C,权证和期权相似。,0,0
1,(单选题)债券与股票的收益率相互影响，表现为( )。,<p>A债券的收益率上升，则股票的收益率也必然上升</p><p>B如果市场是有效的，债券的平均收益率和股票的收益率会大体保持相对的关系，其差异反映了二者风险程度的差别</p><p>C单个股票和债券的收益率不会发生大的差异</p><p>D宏观政策的变化对债券和股票收益率的影响是绝对一致的</p>,4,B,单个股票和债券的收益率会发生差异，而且有时差距还很大。,0,0
1,(单选题)( )是指依法设立的从事证券服务业务的法人机构。,<p>A证券服务机构</p><p>B证券中介机构</p><p>C证券自律性组织</p><p>D证券监管机构</p>,4,A,这是证券服务机构的定义。,0,0
1,(单选题)《证券业从业人员执业行为准则》于2009年1月19日由( )正式颁布实施。,<p>A证券交易所</p><p>B证券业协会</p><p>C证券登记结算机构</p><p>D证监会</p>,4,B,证券业从业人员执业行为准则》于2009年1月19日由中国证券业协会正式颁布实施。,0,0
1,(单选题)资产证券化的融资方式，发行证券的基础是特定的( )。,<p>A证券组合</p><p>B国家证券</p><p>C资产池</p><p>D公司证券</p>,4,C,资产证券化以特定的资产池为基础发行证券。,0,0
1,(单选题)当股票市场投机过度或出现严重违法行为时，( )也会采取一定的措施以平抑股价波动。,<p>A中国人民银行</p><p>B证券监督管理机构</p><p>C证券业协会</p><p>D财政部</p>,4,B,当股票市场投机过度或出现严重违法行为时，证券监督管理机构也会采取一定的措施以平抑股价波动。,0,0
1,(单选题)从事证券业务的专业人员包括( )。Ⅰ．证券公司中从事自营、经纪、承销、投资咨询、受托投资管理等业务的专业人员 Ⅱ．基金管理公司、基金托管机构中从事基金销售、研究分析、投资管理、交易、监察稽核等业务的专业人员 Ⅲ．证券投资咨询机构中从事证券投资咨询业务的专业人员及其管理人员 Ⅳ．证券资信评估机构中从事证券资信评估业务的专业人员及其管理人员,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.</p>,4,A,除ⅠⅡⅢⅣ四项外，中国证监会规定需要取得从业资格和执业证书的其他人员也是从事证券业务的专业人员。(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）,0,0
1,(单选题)根据《中华人民共和国证券法》的规定，对内幕交易行为人可能采取的行政处罚措施包括( )。Ⅰ.责令处理非法持有的证券 Ⅱ.没收违法所得，并处罚款 Ⅲ.暂停或撤销相关业务许可 Ⅳ.单处罚款,<p>AⅠ.Ⅱ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,《中华人民共和国证券法》第二百零二条规定，证券交易内幕信息的知情人或者非法获取内幕信息的人，在涉及证券的发行、交易或者其他对证券的价格有重大影响的信息公开前，买卖该证券，或者泄露该信息，或者建议他人买卖该证券的，责令依法处理非法持有的证券，没收违法所得，并处以违法所得一倍以上五倍以下的罚款;没有违法所得或者违法所得不足三万元的，处以三万元以上六十万元以下的罚款。单位从事内幕交易的，还应当对直接负责的主管人员和其他直接责任人员给予警告，并处以三万元以上三十万元以下的罚款。证券监督管理机构工作人员进行内幕交易的，从重处罚。,0,0
1,(单选题)根据法律规定，证券交易所的监管职能不包括( )。Ⅰ．对合伙企业进行管理 Ⅱ．对证券交易活动进行管理 Ⅲ．对证券从业者进行行业限制 Ⅳ．对会员进行管理,<p>AⅡ.Ⅲ</p><p>BⅠ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅠ.Ⅱ</p>,4,B,证券交易所的监管职能包括：对证券交易活动进行管理；对会员进行管理；对上市公司进行管理。,0,0
1,(单选题)欺诈发行股票、债券罪侵犯的客体是( )。Ⅰ.单一客体 Ⅱ.复杂客体 Ⅲ.国家对证券市场的管理制度 Ⅳ.投资者的合法权益,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,B,欺诈发行股票、债券罪侵犯的客体是复杂客体，即国家对证券市场的管理制度以及投资者(即股东、债权人和公众)的合法权益。,0,0
1,(单选题)下列关于证券经纪业务的说法中，正确的是( )。Ⅰ.即证券公司代理客户买卖证券业务 Ⅱ.证券公司向客户垫付资金 Ⅲ.不承担客户的价格风险 Ⅳ.分享客户买卖证券的差价,<p>AⅢ.Ⅳ</p><p>BⅠ.Ⅲ</p><p>CⅠ.Ⅳ</p><p>DⅡ.Ⅲ</p>,4,B,在证券经纪业务中，证券公司不向客户垫付资金，不分享客户买卖证券的差价，不承担客户的价格风险，只收取一定比例的佣金作为业务收入。因此，ⅡⅣ项说法错误。,0,0
1,(单选题)构成诱骗投资者买卖证券、期货合约罪的主体包括( )。Ⅰ.证券交易所的从业人员 Ⅱ.期货交易所的从业人员 Ⅲ.证券业协会的工作人员 Ⅳ.银行工作人员,<p>AⅠ.Ⅲ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,题干所述罪责的主体为特殊主体，即只有证券交易所、期货交易所、证券公司、期货经纪公司的从业人员，证券业协会、期货业协会或者证券期货监督管理部门的工作人员及单位。,0,0
1,(单选题)下列关于证券市场的法律法规层次的说法中，正确的是( )。Ⅰ．法律效力最低的是由证券交易所、中国证券业协会及中国证券登记结算有限公司制定的行业自律规则 Ⅱ．法律效力最高的是由全国人民代表大会或全国人民代表大会常务委员会制定并颁布的法律 Ⅲ．法律效力最高的是由证券监管部门和相关部门制定的规范性文件 Ⅳ．法律效力最高的是由证券交易所、由中国证券业协会及中国证券登记结算有限公司制定的行业自律规则,<p>AⅠ.Ⅱ</p><p>BⅢ.Ⅳ</p><p>CⅡ.Ⅲ</p><p>DⅠ.Ⅲ</p>,4,A,证券市场的法律法规分为四个层次，其法律效力依次递减：第一个层次是指由全国人民代表大会或全国人民代表大会常务委员会制定并颁布的法律；第二个层次是指由国务院制定并颁布的行政法规；第三个层次是指由证券监管部门和相关部门制定的部门规章及规范性文件；第四个层次是指由证券交易所、中国证券业协会及中国证券登记结算有限公司制定的行业自律规则。,0,0
1,(单选题)下列属于证券业从业人员申请执业证书条件的是( )。Ⅰ．已被机构聘用 Ⅱ．最近3年未受过刑事处罚 Ⅲ．未被中国证监会认定为证券市场禁人者，或者已过禁入期的 Ⅳ．品行端正，具有良好的职业道德,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅲ</p>,4,C,ⅠⅡⅢⅣ四项均是证券业从业人员申请执业证书的条件。取得证券业从业资格的人员，符合相应条件的，可以通过机构申请执业证书。,0,0
1,(单选题)下列选项中，属于证券经纪业务构成要素的是( )。Ⅰ.委托人 Ⅱ.证券经纪商 Ⅲ.证券交易所 Ⅳ.证券公司,<p>AⅠ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,C,证券经纪业务一般由委托人、证券经纪商、证券交易所、证券交易的对象四个要素构成。,0,0
1,(单选题)证券交易具有( )的特征，决定了广大投资者只能委托证券经纪商代理买卖证券交易过程。Ⅰ.交易过程的保密性 Ⅱ.交易方式的特殊性 Ⅲ.交易规则的严密性 Ⅳ.操作程序的复杂性,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅡ.Ⅳ</p>,4,A,由于证券交易方式的特殊性、交易规则的严密性和操作程序的复杂性，决定了广大投资者不能直接进入证券交易所买卖证券，而只能由经过批准并具备一定条件的证券经纪商进入交易所进行交易，投资者则需委托证券经纪商代理买卖来完成交易过程。,0,0
1,(单选题)下列关于证券市场法律的说法中，错误的是( )。Ⅰ．现行的证券市场法律包括《中华人民共和国证券法》 Ⅱ．现行的证券市场法律包括《中华人民共和国证券投资基金法》 Ⅲ．现行的证券市场法律包括《中华人民共和国法人组织条例》 Ⅳ．现行的证券市场法律包括《中华人民共和国所得税法》,<p>AⅠ.Ⅳ</p><p>BⅢ.Ⅳ</p><p>CⅡ.Ⅳ</p><p>DⅠ.Ⅱ</p>,4,B,现行的证券市场法律主要包括《中华人民共和国证券法》《中华人民共和国证券投资基金法》《中华人民共和国公司法》以及《中华人民共和国刑法》等。,0,0
1,(单选题)证券公司对证券经纪业务人员的绩效考核和激励，应当将被考核人员( )等作为考核的重要内容。Ⅰ.行为的合规性 Ⅱ.服务的效率性 Ⅲ.客户投诉情况 Ⅳ.服务的适当性,<p>AⅠ.Ⅲ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅢ.Ⅳ</p><p>DⅡ.Ⅲ</p>,4,A,证券公司对证券经纪业务人员的绩效考核和激励，不应简单与客户开户数、客户交易量挂钩，应当将被考核人员行为的合规性、服务的适当性、客户投诉的情况等作为考核的重要内容。,0,0
1,(单选题)证券公司向客户推介金融产品，应当评估客户购买金融产品的适当性，包括( )。Ⅰ.客户的身份 Ⅱ.客户的财产和收入状况 Ⅲ.客户的金融知识 Ⅳ.客户的投资目标,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,C,证券公司向客户推介金融产品，(本题出自金考必过，网址：www.jinkaobiguo.com，最好的刷题网站。）应当了解客户的身份、财产和收入状况、金融知识和投资经验、投资目标、风险偏好等基本情况，评估其购买金融产品的适当性。,0,0
1,(单选题)证券投资基金的销售人员包括( )。Ⅰ．负责基金销售业务的部门中从事基金销售业务管理的人员 Ⅱ．基金销售机构中从事基金宣传推介活动的人员 Ⅲ．基金销售机构中从事基金理财业务咨询活动的人员 Ⅳ．取得证券经纪业务营销资格的人员,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,B,证券投资基金的销售人员是指下列基金销售人员：(1)基金销售机构总部及主要分支机构负责基金销售业务的部门中从事基金销售业务管理的人员，包括部门基金业务负责人。(2)基金销售机构从事基金宣传推介活动、基金理财业务咨询等活动的人员。,0,0
1,(单选题)证券投资咨询人员可以分为( )。Ⅰ．专业证券投资咨询机构的咨询人员 Ⅱ．证券经营机构研究部门的咨询人员 Ⅲ．取得证券业从业资格证的人员 Ⅳ．证券公司负责人,<p>AⅠ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.</p><p>CⅢ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,B,申请咨询执业资格的证券投资咨询人员包括：(1)专业证券投资咨询机构的咨询人员。(2)证券经营机构研究部门的咨询人员。,0,0
1,(单选题)下列属于证券登记结算公司法定职能的是( )。Ⅰ．证券账户、结算账户的设立和管理 Ⅱ．证券的存管和过户 Ⅲ．证券持有人名册登记及权益登记 Ⅳ．证券交易所上市证券交易的清算、交收及相关管理,<p>AⅢ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,B,根据法律规定，证券登记结算公司依法履行以下职能：证券账户、结算账户的设立和管理；证券的存管和过户；证券持有人名册登记及权益登记；证券交易所上市证券交易的清算、交收及相关管理；受发行人委托派发证券权益；办理与上述业务有关的查询、信息、咨询和培训服务；国务院证券监督管理机构批准的其他业务，如为证券持有人代理投票服务等。,0,0
1,(单选题)证券公司从事自营业务的，应当建立严密的自营业务操作流程，( )应当相互分离，并由不同人员负责。Ⅰ.投资品种的研究 Ⅱ.投资组合的制定和决策 Ⅲ.投资方式的审批 Ⅳ.交易指令的执行,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,C,证券公司从事自营业务的，应当建立严密的自营业务操作流程，确保自营部门及员工按规定程序行使相应的职责；投资品种的研究、投资组合的制定和决策以及交易指令的执行应当相互分离，并由不同人员负责。,0,0
1,(单选题)证券经纪业务的禁止行为包括( )。Ⅰ.不得为客户股票申购和交易提供融资、融券，从事信用交易 Ⅱ.不得挪用客户的交易结算资金和证券，亦不得将客户的资金和证券借与他人或者作为担保物 Ⅲ.不得侵占、损害客户的合法权益 Ⅳ.不得违背客户的指令买卖证券或接受代为客户决定证券买卖方向、品种、数量和时间的全权委托,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,D,证券经纪业务的禁止行为包括：(1)不得为客户股票申购和交易提供融资、融券，从事信用交易。(2)不得挪用客户的交易结算资金和证券，亦不得将客户的资金和证券借与他人或者作为担保物。(3)不得侵占、损害客户的合法权益。(4)不得违背客户的指令买卖证券或接受代为客户决定证券买卖方向、品种、数量和时间的全权委托。(5)不得以任何方式向客户保证交易收益或者承诺赔偿客户的投资损失。(6)不得为多获取佣金而诱导客户进行不必要的证券买卖。(7)不得在批准的营业场所之外接受客户委托和进行清算、交收。(8)不得以任何方式提高或降低，或者变相提高或降低交易所公布的证券交易收费标准，收取不合理的佣金和其他费用。(9)不得散布谣言或其他非公开披露的信息。(10)不得利用职业之便利用或泄露内幕信息。(11)不得为他人操纵市场、内幕交易、欺诈客户提供方便。,0,0
1,(单选题)证券研究报告主要包括( )。Ⅰ.上市公司价值分析报告 Ⅱ.财务分析报告 Ⅲ.行业研究报告 Ⅳ.投资策略报告,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅡ.Ⅳ</p>,4,B,证券研究报告主要包括涉及具体证券及证券相关产品的上市公司价值分析报告、行业研究报告、投资策报告等。,0,0
