1,(单选题)封闭式基金份额总额在基金合同期内（ ），基金份额持有人（ ）。 ,<p>A逐渐增加，可以申请赎回</p><p>B固定不变，不得申请赎回</p><p>C可以变动，不得申请赎回</p><p>D逐渐减少，可以申请赎回 </p>,4,B,封闭式基金是指经核准的基金份额在基金合同期限内固定不变，基金份额可以在依法设立的证券交易 场所交易，但基金份额持有人不得申请赎回的基金。 ,0,0
1,(单选题)根据《中华人民共和国公司法》规定，下列说法正确的是（ ）。 ,<p>A有限责任公司董事会每年度至少召开一次会议</p><p>B有限责任公司监事会每年度至少召开一次会议</p><p>C股份公司的监事会每年度至少召开一次</p><p>D股份公司的董事会每年度至少召开一次 </p>,4,B,有限责任公司监事会每年度至少召开一次会议，监事可以提议召开临时监事会会议。因此，B项说法 正确。 ,0,0
1,(单选题)公开发行公司债券筹集的资金，必须用于核准的用途，不得用于弥补亏损和（ ）。 ,<p>A扩大生产经营</p><p>B非生产性支出</p><p>C生产性支出</p><p>D发放员工工资</p>,4,B,公开发行公司债券筹集的资金，必须用于核准的用途，不得用于弥补亏损和非生产性支出。 ,0,0
1,(单选题)公开募集基金的基金管理人员不得从事的活动不包括（ ）。 ,<p>A向基金份额持有人违规承诺收益</p><p>B编制基金财务报告，及时公告，并向中国证监会报告</p><p>C不公平地对待其管理的不同基金财产</p><p>D将其固有财产或者他人财产混同于基金财产从事证券投资</p>,4,B,B项描述的是基金管理人的义务，其他三项都是公开募集基金的基金管理人员不得从事的活动。 ,0,0
1,(单选题)公司应当在（ ）时编制财务会计报告，并依法经会计师事务所审计。 ,<p>A每半个会计年度终了</p><p>B每一个会计年度终了</p><p>C一年结束</p><p>D半年结束 </p>,4,B,公司应当在每一会计年度终了时编制财务会计报告，并依法经会计师事务所审计。 ,0,0
1,(单选题)关于面向公众开展的证券投资咨询业务，下列说法错误的是（ ）。 ,<p>A预测证券市场、证券品种的走势或者就投资证券的可行性进行建议时需有充分的理由和依据，不得主 观臆断 </p><p>B证券投资咨询机构及其执业人员可以参加媒体等机构举办的荐股“擂台赛”、模拟证券投资大赛或类 似的栏目或节目</p><p>C证券投资咨询机构及其执业人员从事证券投资咨询活动必须客观公正、诚实信用，不得以虚假信息、 内幕信息或者市场传言为依据向客户或投资者提供分析、预测或建议</p><p>D证券投资分析报告、投资分析文章等形式的咨询服务产品不得建议投资者在具体证券品种上进行具体 价位买卖</p>,4,B,证券投资咨询机构及其执业人员不得参加媒体等机构举办的荐股“擂台赛”、模拟证券投资大赛或类 似的栏目或节目。因此，B项说法错误。 ,0,0
1,(单选题)关于上市公司收购的方式的说法，错误的是（ ）。 ,<p>A投资者可以采取协议收购的方式收购上市公司</p><p>B投资者可以采取其他合法方式收购上市公司</p><p>C投资者可以采取要约收购的方式收购上市公司</p><p>D投资者可以采取竞价收购的方式收购上市公司 </p>,4,D,《中华人民共和国证券法》第八十五条规定，投资者可以采取要约收购、协议收购及其他合法方式收 购上市公司。因此，D项说法错误。 ,0,0
1,(单选题)关于上市交易申请的说法，错误的是（ ）。 ,<p>A申请证券上市的公司应与证券交易所签订上市协议</p><p>B中国证监会根据国务院授权的部门的决定安排政府债券上市交易</p><p>C申请证券上市交易，应当向证券交易所提出申请</p><p>D证券交易所根据国务院授权的部门的决定安排政府债券</p>,4,B,《中华人民共和国证券法》第四十八条规定，申请证券上市交易，应当向证券交易所提出申请，由证 券交易所依法审核同意，并由双方签订上市协议。证券交易所根据国务院授权的部门的决定安排政府 债券上市交易。因此，B项说法错误。 ,0,0
1,(单选题)关于证券承销，以下说法错误的是（ ）。 ,<p>A证券公司承销证券，应当同发行人签订代销协议</p><p>B证券包销是指证券公司将发行人的证券按照协议全部购入或者在承销期结束时将售后剩余证券全部自 行购入的承销方式</p><p>C证券代销是指证券公司代发行人发售证券，在承销期结束时，将未售出的证券全部退换给发行人的承 销方式</p><p>D证券公司为本公司预留所代销的证券，而不是先行出售给认购人 </p>,4,D,证券公司在代销、包销期内，对所代销、包销的证券应当保证先行出售给认购人，证券公司不得为本 公司预留所代销的证券和预先购入并留存所包销的证券。因此，D项说法错误。 ,0,0
1,(单选题)关于证券公司开展经纪业务的相关规定，以下说法正确的是（ ）。 ,<p>A证券公司可以委托证券公司以外的人员作为经纪人，代理其进行客户招揽、客户服务等活动</p><p>B客户证券账户内的证券不足的，可以接受其卖出委托</p><p>C证券公司向客户收取证券交易费用，应当符合国家有关规定，不需将收费项目、收费标准在营业场所 的显著位置予以公示</p><p>D客户资金账户内的资金不足的，可以接受其买入委托 </p>,4,A,根据《证券公司监督管理条例》第三十七条规定，证券公司从事证券经纪业务，应当对客户账户内的 资金、证券是否充足进行审查。客户资金账户内的资金不足的，不得接受其买入委托；客户证券账户 内的证券不足的，不得接受其卖出委托。因此，B、D项说法正确。第四十条规定，证券公司向客户收 取证券交易费用，应当符合国家有关规定，并将收费项目、收费标准在营业场所的显著位置予以公 示。因此，C项说法错误。 ,0,0
1,(单选题)国有以及国有控股企业违反《期货交易管理条例》和国务院国有资产监督管理机构以及其他有关部门关 于企业以国有资产进入期货市场的有关规定进行期货交易，或者单位、个人违规使用信贷资金、财政资 金进行期货交易的，给予警告，没收违法所得，并处违法所得1倍以上5倍以下的罚款，没有违法所得或 者违法所得不足10万元的，并处（ ）的罚款。 ,<p>A10万元以上50万元以下</p><p>B1万元以上10万元以下</p><p>C20万元以上100万元以下</p><p>D3万元以上30万元以下 </p>,4,A,《期货交易管理条例》第七十三条规定，国有以及国有控股企业违反本条例和国务院国有资产监督管 理机构以及其他有关部门关于企业以国有资产进入期货市场的有关规定进行期货交易，或者单位、个 人违规使用信贷资金、财政资金进行期货交易的，给予警告，没收违法所得，并处违法所得1倍以上5倍以下的罚款；没有违法所得或者违法所得不足10万元的，并处10万元以上50万元以下的罚款。对直 接负责的主管人员和其他直接责任人员给予降级直至开除的纪律处分。 ,0,0
1,(单选题)取得证券执业证书的从业人员变更聘用机构的，新聘用机构应当在上述情形发生后（ ）日内向协会报 告。 ,<p>A30</p><p>B10</p><p>C15</p><p>D5</p>,4,B,取得执业证书的从业人员变更聘用机构的，新聘用机构应当在上述情形发生后10日内向协会报告，由 协会变更该人员执业注册登记。 ,0,0
1,(单选题)上市公司在一年内购买、出售重大资产应当由股东大会作出决议，并经（ ）以上通过,<p>A股东大会的股东的2/3 </p><p>B出席股东大会的股东的2/3 </p><p>C股东大会的股东的1/3 </p><p>D出席股东大会的股东的1/3 </p>,4,B,上市公司在一年内购买、出售重大资产或者担保金额超过公司资产总额30%的，应当由股东大会作出 决议，并经出席会议的股东所持表决权的2/3以上通过。 ,0,0
1,(单选题)申请从事证券投资咨询业务应具备的条件中，错误的是（ ）。 ,<p>A已取得证券从业资格</p><p>B具有高中以上学历</p><p>C具有从事证券业务2年以上的经历</p><p>D具有中华人民共和国国籍 </p>,4,B,申请从事证券投资咨询业务应具备的条件之一是具有大学本科以上学历（教育部认可的）。故B项说 法错误。 ,0,0
1,(单选题)收购人或收购人的控股股东，利用上市公司收购，损害被收购公司及其股东合法权益，责令改正，给予 （ ）处分；情节严重的，给予罚款的处分。 ,<p>A警告</p><p>B通报批评</p><p>C记大过</p><p>D辞退 </p>,4,A,收购人或收购人的控股股东，利用上市公司收购，损害被收购公司及其股东的合法权益的，责令改 正，给予警告；情节严重的，处以10万元以上60万元以下的罚款。 ,0,0
1,(单选题)收购人未按照本法规定履行上市公司收购的公告、发出收购要约、报送上市公司收购报告书等义务或者 擅自变更收购要约的，责令改正，给予（ ）处分，并处以10万元以上30万元以下的罚款。 ,<p>A记大过</p><p>B终止收购</p><p>C通报批评</p><p>D警告 </p>,4,D,收购人未按照本法规定履行上市公司收购的公告、发出收购要约、报送上市公司收购报告书等义务或 者擅自变更收购要约的，责令改正，给予警告，并处以10万元以上30万元以下的罚款。 ,0,0
1,(单选题)私募基金募集完后，私募基金管理人在向基金业协会办理基金备案手续时，需报送的材料不包括（ ）。 ,<p>A基金募集账户和基金清算账户</p><p>B主要投资方向及根据主要投资方向注明的基金类别</p><p>C基金合同、公司章程或者合伙协议</p><p>D采取委托管理方式的，应当报送委托管理协议</p>,4,A,《私募投资基金监督管理暂行办法》第八条规定，各类私募基金募集完毕，私募基金管理人应当根据 基金业协会的规定，办理基金备案手续，报送以下基本信息：（1）主要投资方向及根据主要投资方向 注明的基金类别。（2）基金合同、公司章程或者合伙协议。资金募集过程中向投资者提供基金招募说 明书的，应当报送基金招募说明书。以公司、合伙等企业形式设立的私募基金，还应当报送工商登记 和营业执照正副本复印件。（3）采取委托管理方式的，应当报送委托管理协议。委托托管机构托管基 金财产的，还应当报送托管协议。（4）基金业协会规定的其他信息。 ,0,0
1,(单选题)下列对于上市公司的监督及相关信息披露的描述，错误的是（ ）。 ,<p>A监督的内容包括上市公司分派或者配售新股的情况</p><p>B证券交易所对上市公司年度报告、中期报告、临时报告以及公告的情况进行监督</p><p>C监督的内容包括上市公司年度报告、临时报告以及公告的情况</p><p>D监督的内包括上市公司控股股东和信息披露义务人的行为</p>,4,B,《中华人名共和国证券法》第七十一条规定，国务院证券监督管理机构对上市公司年度报告、中期报 告、临时报告以及公告的情况进行监督，对上市公司分派或者配售新股的情况进行监督，对上市公司 控股股东及其他信息披露义务人的行为进行监督。因此，B项说法错误。 ,0,0
1,(单选题)下列关于保荐代表人执业行为规范的说法中，错误的是（ ）。 ,<p>A中国证券业协会对保荐机构及其保荐代表人进行自律管理</p><p>B保荐代表人履行保荐职责，可以减轻或者免除发行人及其董事、监事、高级管理人员、证券服务机构 及其签字人员的责任</p><p>C保荐代表人可以列席发行人的股东大会、董事会和监事会</p><p>D保荐代表人不得通过从事保荐业务谋取任何不正当利益 </p>,4,B,《证券发行上市保荐业务管理办法》第七条规定，保荐机构及其保荐代表人履行保荐职责，不能减轻 或者免除发行人及其董事、监事、高级管理人员、证券服务机构及其签字人员的责任。因此，B项说 法错误。 ,0,0
1,(单选题)下列关于公司法的规定中，说法错误的是（ ）。,<p>A公司的发起人、股东虚假出资，未交付或者未按期交付作为出资的货币或者非货币财产的，由公司登 记机关责令改正，处以虚假出资金额5%以上15%以下的罚款</p><p>B股东大会是股份有限责任公司的最高权力机关</p><p>C以募集方式设立股份有限公司公开发行股票的，还应当向公司登记机关报送中国证券业协会的核准文 件</p><p>D经股东同意转让的股权，在同等条件下，其他股东有优先购买权</p>,4,C,以募集方式设立股份有限公司公开发行股票的，还应当向公司登记机关报送国务院证券监督管理机构 的核准文件。故C项说法错误。 ,0,0
1,(单选题)下列关于集合资产管理计划信息披露的表述，错误的是（ ）。 ,<p>A集合计划推广期间，证券公司、代理推广机构应当将计划说明书，集合资产管理合同文本和推广材料 置备于营业场所</p><p>B证券公司、代理推广机构应当介绍集合计划的产品特点、投资方向、风险收益特征</p><p>C证券公司、代理推广机构应当充分提示投资风险</p><p>D集合计划存续期间，证券公司应当每季度向客户寄送对账单</p>,4,D,《证券公司集合资产管理业务实施细则》第四十一规定，集合计划存续期间，证券公司应当按照集合 资产管理合同约定的时间和方式向客户寄送对账单，说明客户持有计划份额的数量及净值，参与、退 出明细，以及收益分配等情况。因此，D项说法错误。 ,0,0
1,(单选题)下列关于禁止滥用股东权利的说法，错误的是（ ）。 ,<p>A控股股东、实际控制人不得滥用权利，通过关联交易、利润分配、资产重组、对外投资等方式损害上 市公司及其他股东的利益</p><p>B公司根据股东会或者股东大会、董事会决议已办理变更登记的，人民法院宣告该决议无效或者撤销该 决议后，公司应当向公司登记机关申请撤销变更登记</p><p>C控股股东、实际控制人应当维护证券公司资产完整，并享有对证券公司财产的占有、使用、收益和处 分的权利</p><p>D股东会或者股东大会、董事会的会议召集程序、表决方式违反法律、行政法规或者公司章程，或者决 议内容违反公司章程的，股东可以自决议作出之日起60日内，请求人民法院撤销</p>,4,C,控股股东、实际控制人应当维护证券公司资产完整，不得侵害证券公司对其法人财产的占有、使用、 收益和处分的权利。因此，C项说法错误。 ,0,0
1,(单选题)下列关于证券投资咨询的说法中，错误的是（ ）。 ,<p>A发布证券研究报告相关业务档案的保存期限自证券研究报告发布之日起不得少于5年</p><p>B证券分析师应当对其署名的证券研究报告的内容和观点负责</p><p>C证券投资顾问业务档案的保存期限自协议终止之日起不得少于3年</p><p>D证券投资咨询机构利用“荐股软件”从事证券投资咨询业务，应当遵循客观公正、诚实守信的原则</p>,4,C,证券投资顾问业务档案的保存期限自协议终止之日起不得少于5年。故C项说法错误。 ,0,0
1,(单选题)下列关于资产管理业务投资主办人的说法中，正确的是（ ）。 ,<p>A投资主办人违反《证券经纪人管理暂行规定》的，协会视情况对其采取谈话提醒、警示、行业内通报 批评、公开谴责、下发监管函等自律管理措施</p><p>B投资主办人上年度没有管理客户委托资产，协会对其不予通过年检</p><p>C投资主办人应当按照所在证券公司的规定和劳动合同的约定履行保密义务</p><p>D投资主办人可为了被管理资产管理计划客户的利益操纵证券价格 </p>,4,C,投资主办人违反《证券公司客户资产管理业务规范》的，协会视情况对其采取谈话提醒、警示、行业 内通报批评、公开谴责、下发监管函等自律管理措施或纪律处分并记入从业人员诚信档案。故A项说 法错误。投资主办人2年内没有管理客户委托资产，协会对其不予通过年检。故B项说法错误。投资主 办人不得进行内幕交易、操纵证券价格等损害证券市场秩序的，或其他违反规定的操作。故D项说法 错误。 ,0,0
1,(单选题)下列选项中，正确的是（ ）。 ,<p>A证券公司停止全部证券业务，应当将经营业务许可证交工商管理机构注销</p><p>B经营证券业务许可证应当载明证券公司或者境内分支机构的证券业务范围</p><p>C证券公司可以直接撤销境内分支机构</p><p>D证券公司应当向中国证券业协会申请颁发或者换发经营证券业务许可证</p>,4,B,《证券公司监督管理条例》第十七条规定，公司登记机关应当依照法律、行政法规的规定，凭国务院 证券监督管理机构的批准文件，办理证券公司及其境内分支机构的设立、变更、注销登记。证券公司 在取得公司登记机关颁发或者换发的证券公司或者境内分支机构的营业执照后，应当向国务院证券监 督管理机构申请颁发或者换发经营证券业务许可证。经营证券业务许可证应当载明证券公司或者境内 分支机构的证券业务范围。未取得经营证券业务许可证，证券公司及其境内分支机构不得经营证券业 务。证券公司停止全部证券业务、解散、破产或者撤销境内分支机构的，应当在国务院证券监督管理 机构指定的报刊上公告，并按照规定将经营证券业务许可证交国务院证券监督管理机构注销。 ,0,0
1,(单选题)下列有关有限责任公司股东出资责任的说法，正确的是（ ）。 ,"<p>A公司成立后发现作为设立公司出资的非货币财产的实际价值显著低于公司章程所定价额的，股东补足 其差额，其他股东无需承担连带责任</p><p>B公司注册资本为在公司登记机关登记的全体股东实缴的出资额</p><p>C股东不按照规定缴纳出资的，向公司足额缴纳出资额后,无需承担其他责任</p><p>D股东以非货币财产出资的，该非货币财产应当评估作价，核实财产，不得高估或低估作价 </p>",4,D,有限责任公司成立后，发现作为设立公司出资的非货币财产的实际价额显著低于公司章程所定价额 的，应当由交付该出资的股东补足其差额；公司设立时的其他股东承担连带责任。故A项说法错误。有限责任公司的注册资本为在公司登记机关登记的全体股东认缴的出资额。故B项说法错误。股东不 按规定缴纳出资的，除应当向公司足额缴纳外，还应当向已按期足额缴纳出资的股东承担违约责任。 故C项说法错误。 ,0,0
1,(单选题)下列证券公司章程中的条款属于重要条款的是（ ）。 ,<p>A证券公司的解散事由与清算办法</p><p>B证券公司的业务范围</p><p>C证券公司的注册资本</p><p>D证券公司股权结构的重大调整 </p>,4,A,证券公司章程中的重要条款，是指规定下列事项的条款：（1）证券公司的名称、住所。（2）证券公 司的组织机构及其产生办法、职权、议事规则。（3）证券公司对外投资、对外提供担保的类型、金额 和内部审批程序。（4）证券公司的解散事由与清算办法。（5）国务院证券监督管理机构要求证券公 司章程规定的其他事项。 ,0,0
1,(单选题)下列做法中违背证券市场三公原则的是（ ）。 ,<p>A禁止证券公司及其从业人员挪用客户所委托买卖的证券</p><p>B内幕信息的知情人员和非法获取内幕信息的人利用内幕信息从事证券交易活动</p><p>C内幕交易行为给投资者造成损失的，行为人应依法承担赔偿责任</p><p>D影响证券交易的重大事件应公开</p>,4,B,A、C、D三项均符合证券市场三公原则。 ,0,0
1,(单选题)以下关于公开募集基金的基金管理公司人员条件的说法，正确的是（ ）。 ,<p>A所有人员均无需取得基金从业资格</p><p>B所有人员均需要取得基金从业资格</p><p>C取得基金从业资格的人员无法定人数</p><p>D取得基金从业资格的人数需达到法定人数</p>,4,D,设立管理公开募集基金的基金管理公司，应当具备下列条件，并经国务院证券监督管理机构批准： （1）有符合《中华人民共和国证券投资基金法》和《中华人民共和国公司法》规定的章程。（2）注 册资本不低于1亿元人民币，且必须为实缴货币资本。（3）主要股东应当具有经营金融业务或者管理 金融机构的良好业绩、良好的财务状况和社会信誉，资产规模达到国务院规定的标准，最近3年没有违法记录。（4）取得基金从业资格的人员达到法定人数。（5）董事、监事、高级管理人员具备相应的 任职条件。（6）有符合要求的营业场所、安全防范设施和与基金管理业务有关的其他设施。（7）有 良好的内部治理结构、完善的内部稽核监控制度、风险控制制度。（8）法律、行政法规规定的和经国 务院批准的国务院证券监督管理机构规定的其他条件。 ,0,0
1,(单选题)以下人员中，不符合证券从业资格考试要求的是（ ）。 ,<p>A只具备初中文化程度的成年人</p><p>B被中国证监会认定为证券市场禁入者，但已过禁入期</p><p>C大学毕业的失业人员</p><p>D刚毕业的大学生 </p>,4,A,年满18周岁、具有高中以上文化程度和完全民事行为能力的人员，都可报名参加入门资格考试。因 此，A项中的人员不符合参加证券从业资格考试的要求。 ,0,0
1,(单选题)在期货交易所进行期货交易的，应当是（ ）。 ,<p>A期货交易所会员</p><p>B机构投资者</p><p>C证券交易所会员</p><p>D合格投资者 </p>,4,A,在期货交易所进行期货交易的，应当是期货交易所会员。 ,0,0
1,(单选题)证券公司承销或者代理买卖未经核准擅自公开发行证券的，对其直接负责的主管人员和其他责任人员的 处罚措施中，不包括（ ）。 ,<p>A没收违法所得</p><p>B撤销任职资格或证券从业资格</p><p>C罚款</p><p>D判刑 </p>,4,D,《中华人民共和国证券法》第一百九十条规定，证券公司承销或者代理买卖未经核准擅自公开发行的 证券的，责令停止承销或者代理买卖，没收违法所得，并处以违法所得1倍以上5倍以下的罚款；没有 违法所得或者违法所得不足30万元的，处以30万元以上60万元以下的罚款。给投资者造成损失的，应 当与发行人承担连带赔偿责任。对直接负责的主管人员和其他直接责任人员给予警告，撤销任职资格 或者证券从业资格，并处以3万元以上30万元以下的罚款。 ,0,0
1,(单选题)证券公司的（ ）应当对证券公司年度报告签署确认意见。 ,<p>A业务负责人</p><p>B财务负责人</p><p>C经营管理的主要负责人</p><p>D董事、高级管理人员</p>,4,D,证券公司的董事、高级管理人员应当对证券公司年度报告签署确认意见；经营管理的主要负责人和财 务负责人应当对月度报告签署确认意见。 ,0,0
1,(单选题)证券公司客户资产管理业务投资主办人应当在（ ）进行执业注册。 ,<p>A证券交易所</p><p>B中国证券业协会</p><p>C中国证监会</p><p>D中国证券登记结算公司 </p>,4,B,证券公司客户资产管理业务投资主办人应当在中国证券业协会进行执业注册。 ,0,0
1,(单选题)证券公司应当在（ ）后，按照协会的规定打印证券经纪人证书，并加盖公司公章，颁发给证券经纪人。 ,<p>A为证券经纪人进行执业注册登记</p><p>B证券经纪人通过从业资格考试</p><p>C证券经纪人签订委托合同</p><p>D证券经纪人签订劳动合同 </p>,4,A,证券公司应当在为证券经纪人进行执业注册登记后，按照协会的规定打印证券经纪人证书，并加盖公 司公章，颁发给证券经纪人。 ,0,0
1,(单选题)证券经纪人在执业过程中，不得从事（ ）活动。 ,<p>A向客户介绍证券投资的基本知识及开户、交易、资金存取等业务流程</p><p>B向客户传递由非所服务证券公司统一提供的研究报告及与证券投资者有关的信息</p><p>C向客户介绍证券公司和证券市场的基本情况</p><p>D向客户介绍有关的法律、行政法规、证监会规定、自律规则和证券公司的有关规定 </p>,4,B,证券经纪人除不得有《证券经纪人管理暂行规定》第十三条禁止的行为外，也不得有以下行为：（1） 以所服务证券公司或证券营业部的名义，与客户或他人签订任何合同、协议。（2）代客户在相关合 同、协议、文件等资料上签字。（3）在执业过程中索取或收受客户款项和财务。（4）向客户提供非 由所服务证券公司统一提供的研究报告及与证券投资有关的信息、证券类金融产品宣传推介材料及有 关信息。（5）违背职业道德的其他行为。 ,0,0
1,(单选题)证券投资咨询业务人员分为（ ）。 ,<p>A证券分析师和客户经理</p><p>B证券咨询师和证券分析师</p><p>C证券研究员和投资顾问</p><p>D证券投资顾问和证券分析师</p>,4,D,注册登记为证券投资顾问的人员，其申请从事的证券业务类别为证券投资咨询业务（投资顾问）；注 册登记为证券分析师的人员，其申请从事的证券业务类别为证券投资咨询业务（分析师）。因此，D项正确。 ,0,0
1,(单选题)证券咨询人员申请证券分析师必须具备的条件不包括（ ）。 ,<p>A从事证券相关行业经历两年</p><p>B在研究部门或者研究子公司中签订劳动合同</p><p>C取得证券投资咨询执业资格</p><p>D实际从事发布证券研究报告业务</p>,4,A,将研究部门或者研究子公司中签订劳动合同、取得证券投资咨询执业资格且实际从事发布证券研究报 告业务的人员，申请注册登记为证券分析师。 ,0,0
1,(单选题)中国证券业协会对证券经纪人自取得执业证书之日起每（ ）检查一次。 ,<p>A3年</p><p>B1年</p><p>C2年</p><p>D半年 </p>,4,B,《证券经纪人执业注册登记暂行办法》第十五条规定，协会对证券经纪人自其取得证券经纪人证书之 日起每年检查一次。 ,0,0
1,(单选题)中国证券业协会会员自收到对本单位及本单位从业人员奖励决定文书之日起（ ）个工作日内向协会诚信 管理系统申报，协会审核后记入诚信信息系统。 ,<p>A10</p><p>B30</p><p>C7</p><p>D15</p>,4,A,中国证券业协会会员自收到对本单位及本单位从业人员奖励决定文书之日起10个工作日内向协会诚信 管理系统申报，协会审核后记入诚信信息系统；协会认为申报信息不符合本办法规定的，应当退回会 员并说明不予记入诚信信息系统的原因。 ,0,0
1,(单选题)《中华人民共和国公司法》规定，当出现（ ）情形时，应当在2个月内召开临时股东大会。 Ⅰ.董事人数不足法定人数或公司章程所定人数的2/3 Ⅱ.公司未弥补的亏损达实收股本总额的1/3 Ⅲ.持有公司股份10%以上的股东请求时 Ⅳ.董事会认为必要时,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,D,《中华人民共和国公司法》第一百条规定，股东大会应当每年召开一次年会。有下列情形之一的，应 当在2个月内召开临时股东大会：（1）董事人数不足本法规定人数或者公司章程所定人数的2/3时。 （2）公司未弥补的亏损达实收股本总额的1/3时。（3）单独或者合计持有公司10%以上股份的股东请 求时。（4）董事会认为必要时。（5）监事会提议召开时。（6）公司章程规定的其他情形。 ,0,0
1,(单选题)按照《上海证券交易所会员客户证券交易行为管理实施细则》的规定，会员应重点监控（ ）的交易行 为。 Ⅰ.被证券交易所列为限制交易账户 Ⅱ.在最近一季度被交易所列为监管关注账户 Ⅲ.其他需要重点监控的账户 Ⅳ.持续盈利的账户,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,B,《上海证券交易所会员客户证券交易行为管理实施细则》第二十一条规定，会员应当重点监控下列证 券账户的交易行为：被本所列为限制交易账户；在最近一季度被本所列为监管关注账户；其他需要重 点监控的账户。 ,0,0
1,(单选题)按照公司章程规定，有权对公司担保进行决议的有（ ）。 Ⅰ.股东会或股东大会 Ⅱ.董事会 Ⅲ.董事长 Ⅳ.总经理 ,<p>AⅠ.Ⅱ.Ⅳ</p><p>BⅠ.Ⅱ</p><p>CⅢ.Ⅳ</p><p>DⅡ.Ⅲ</p>,4,B,《中华人民共和国公司法》第十六条规定，公司向其他企业投资或者为他人提供担保，依照公司章程 的规定，由董事会或者股东会、股东大会决议；公司章程对投资或者担保的总额及单项投资或者担保 的数额有限额规定的，不得超过规定的限额。 ,0,0
