1,(单选题)股票风险的内涵是指预期收益的( )。,<p>A不确定性</p><p>B变动性</p><p>C跳跃性</p><p>D间断性</p>,4,A,一般而言，风险是对投资者预期收益的背离，或者说证券收益的不确定,0,0
1,(单选题)世界上第一个股票交易所，应该是( )。,<p>A阿姆斯特丹股票交易所</p><p>B费城证券交易所</p><p>C芝加哥证券交易所</p><p>D纽约证券交易所</p>,4,A,1602年，在荷兰的阿姆斯特丹成立了世界上第一个股票交易所。,0,0
1,(单选题)申请证券、期货投资咨询从业资格的机构，其注册资本最低为( )万元人民币。,<p>A50</p><p>B100</p><p>C200</p><p>D500</p>,4,B,申请证券、期货投资咨询从业资格的机构，要求有100万元人民币以上的注册资本。,0,0
1,(单选题)客户身份资料自业务关系结束当年计起至少保存( )年。,<p>A5</p><p>B10</p><p>C15</p><p>D20</p>,4,C,客户身份资料自业务关系结束当年计起至少保存15年，与销售业务有关的其他资料自业务发生当年计 起至少保存15年。,0,0
1,(单选题)公开发行公司债券应当符合的条件之一是，股份有限公司的净资产不低于人民币( )万元，有限责任公司的 净资产不低于人民币( )万元。,<p>A3000;6000</p><p>B3000;5000</p><p>C2000;6000</p><p>D2000;5000 </p>,4,A,公开发行公司债券应当符合的条件之一是，股份有限公司的净资产不低于人民币3000万元，有限责任 公司的净资产不低于人民币6000万元。,0,0
1,(单选题)根据产业周期理论，任何产业或行业通常要经历( )个阶段。,<p>A3</p><p>B4</p><p>C5</p><p>D6</p>,4,B,根据产业周期理论，任何产业或行业通常要经历高涨、衰退、萧条、复苏四个阶段。,0,0
1,(单选题)《证券公司风险控制指标管理办法》规定，证券自营固定收益类证券规模不得超过净资本的( )。,<p>A2</p><p>B3</p><p>C5</p><p>D6</p>,4,C,证券公司风险控制指标管理办法》规定，证券自营固定收益类证券规模不得超过净资本的500%。,0,0
1,(单选题)证券公司长期次级债务是指借入期限在( )的次级债务。,<p>A1年以上（含1年）</p><p>B2年以上(含2年)</p><p>C3年以上（含3年）</p><p>D5年以上（含5年）</p>,4,B,证券公司长期次级债务是指借入期限在2年以上（含2年）的次级债务。,0,0
1,(单选题)证券公司应当向客户如实披露其客户资产管理业务资质、管理能力和业绩等情况，并应当充分揭示市场 风险，证券公司因丧失客户资产管理业务资格给客户带来的()风险，以及其他投资风险。,<p>A政治</p><p>B经济</p><p>C市场</p><p>D法律 </p>,4,D,证券公司应当向客户如实披露其客户资产管理业务资质、管理能力和业绩等情况，并应当充分揭示市 场风险，证券公司因丧失客户资产管理业务资格给客户带来的法律风险，以及其他投资风险。,0,0
1,(单选题)证券公司、证券投资咨询机构和其他财务顾问机构有()情形的，不得担任财务顾问。,<p>A最近36个月内存在违反诚信的不良记录</p><p>B最近24个月内因执业行为违反行业规范而受到行业自律组织的纪律处分</p><p>C最近36个月内因执业行为违反行业规范而受到行业自律组织的纪律处分</p><p>D最近48个月内因违法违规经营受到处罚或者因涉嫌违法违规经营正在被调查</p>,4,B,证券公司、证券投资咨询机构和其他财务顾问机构有下列情形之一的，不得担任财务顾问：(1)最近24 个月内存在违反诚信的不良记录。(2)最近24个月内因执业行为违反行业规范而受到行业自律组织的纪 律处分。(3)最近36个月内因违法违规经营受到处罚或者因涉嫌违法违规经营正在被调查。,0,0
1,(单选题)下列关于证券发行保荐业务一般规定的说法中，错误的是()。,<p>A保荐机构履行保荐职责；应当指定依照规定取得保荐代表人资格的个人具体负责保荐工作</p><p>B未经中国证监会核准，任何机构和个人不得从事保荐业务</p><p>C保荐代表人应当遵守职业道德准则，珍视和维护保荐代表人职业声誉，保持应有的职业谨慎，保持和 提高专业胜任能力</p><p>D保荐机构及其保荐代表人可以通过从事保荐业务谋取不正当利益</p>,4,D,D项说法错误，保荐机构及其保荐代表人不得通过从事保荐业务谋取任何不正当利益。,0,0
1,(单选题)人民法院依照法律规定的强制执行程序转让股东的股权时，应当通知公司及全体股东，其他股东在同等 条件下有优先购买权。其他股东自人民法院通知之日起满()日不行使优先购买权的，视为放弃优先购买 权。,<p>A10</p><p>B15</p><p>C20</p><p>D30</p>,4,C,人民法院依照法律规定的强制执行程序转让股东的股权时，应当通知公司及全体股东，其他股东在同 等条件下有优先购买权。其他股东自人民法院通知之日起满20日不行使优先购买权的，视为放弃优先 购买权。,0,0
1,(单选题)对变更注册资本、合并、分立或者要求审查股东、实际控制人资格的申请，国务院证券监督管理机构自 受理之日起()内作出批准或者不予批准的书面决定。,<p>A30个工作日</p><p>B3个月</p><p>C6个月</p><p>D12个月</p>,4,B,对变更注册资本、合并、分立或者要求审查股东、实际控制人资格的申请，国务院证券监督管理机构 自受理之日起3个月内作出批准或者不予批准的书面决定。,0,0
1,(单选题)关于社保基金的下列表述中，正确的是（）。 Ⅰ.由社会保险基金和社会保障基金组成 Ⅱ.全国性社保基金是社会福利网的最后一道防线 Ⅲ.主要投向货币市场 Ⅳ.对资金的安全性和流动性有很高的要求,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅢ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,C,主要投向国债市场,0,0
1,(单选题)根据基金依法披露的信息，基金份额持有人可以（）。 Ⅰ.了解基金经理的全部投资信息 Ⅱ.判断该基金的风险状况 Ⅲ.决定是否继续持有基金 Ⅳ.判断基金投资是否符合基金合同的约定,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,A,在基金运作过程中，通过充分披露基金投资组合、历史业绩和风险状况等信息，现有基金份额持有人 可以评价基金经理的管理水平，了解基金投资手否符合基金合同的承诺，从而判定该基金产品是否值 得继续持有。,0,0
1,(单选题)关于货币市场基金的说法，不正确的是（）。 Ⅰ.适合长期投资 Ⅱ.既适合短期投资，也适合长期投资 Ⅲ.没有投资风险 Ⅳ.适合短期投资,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,与其他类型基金相比，货币市场基金具有风险低、流动性好的特点。货币市场基金是厌恶风险、对资 产流动性和安全性要求较高的投资者进行短期投资的理想工具，或是暂时存放现金的理想场所。需要 注意的是，货币市场基金的长期收益率较低，并不适合长期投资。,0,0
1,(单选题)以下关于QDII基金的描述，正确的是（）。 Ⅰ.QDII基金的管理人可聘请境外投资顾问 Ⅱ.QDII基金可单独或同时以人民币、美元等主要外币计算并披露净值信息 Ⅲ.QDII基金一般直接由海外托管银行负责境内、境外资产的托管业务 Ⅳ.QDII基金的信息披露可同时采用中、英文，以中文为准,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,C,"与普通基金仅投资境内证券不同，QDII基金将其全部或部分资金投资境外证券，管理人会聘请境外投 资顾问为其境外证券投资提供咨询或组合管理服务，托管人会委托境外资产托管人负责境外资产托管 业务,所以Ⅲ错误。",0,0
1,(单选题)同自营业务相比，下列不属于证券经纪业务特点的是（）。 Ⅰ.客户资料的保密性 Ⅱ.交易行为的自主性 Ⅲ.交易方式的自由性 Ⅳ.收益的不稳定性,<p>AⅠ．Ⅱ．Ⅲ</p><p>BⅠ．Ⅱ．Ⅳ</p><p>CⅡ．Ⅲ．Ⅳ</p><p>DⅠ．Ⅱ．Ⅲ．Ⅳ</p>,4,C,证券经纪业务的特点表现在四个方面：业务对象的广泛性，证券经纪商的中介性，客户指令的权威 性，客户资料的保密性。,0,0
1,(单选题)以下属于证券公司高级管理人员的是（）。 Ⅰ.董事会秘书 Ⅱ.董事长秘书 Ⅲ.财务负责人Ⅳ.副总经理,<p>AⅠ.Ⅱ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,B,证券公司高级管理人员（以下简称高管人员），是指证券公司的总经理、副总经理、财务负责人、合 规负责人、董事会秘书、境内分支机构负责人以及实际履行上述职务的人员。法律法规性问题，请记 忆。,0,0
1,(单选题)下列关于背信运用受托财产罪的说法中，不正确的是（）。 Ⅰ.银行擅自运用客户资金的行为构成背信运用受托财产罪 Ⅱ.侵犯的主体是金融管理秩序和客户的合法权益 Ⅲ.犯罪客体是金融机构 Ⅳ.主观方面表现为无意，一般是为了获取合法利润,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅡ.Ⅳ</p>,4,A,背信运用受托财产罪，是指银行或者其他金融机构违背受托义务，擅自运用客户资金或者其他委托、 信托的财产，情节严重的行为。侵犯的客体是金融管理秩序和客户的合法权益。客观方面表现为金融 机构违背受托义务，擅自运用客户资金或者其他委托、信托的财产的行为。犯罪主体是特殊主体，即 金融机构。主观方面表现为故意，一般是为了获取非法利润。,0,0
1,(单选题)下列属于认定信息披露违法责任人员责任大小因素的是（）。 Ⅰ.职务、具体职责及履行职责情况 Ⅱ.知情程度和态度 Ⅲ.专业背景 Ⅳ.个人资产数额,<p>AⅢ.Ⅳ</p><p>BⅡ.Ⅲ.</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ. </p>,4,D,信息披露违法责任人员的责任大小，可以从以下方面考虑责任人员与案件中认定的信息披露违法的事 实、性质、情节、社会危害后果的关系，综合分析认定：(1)在信息披露违法行为发生过程中所起的作 用。(2)知情程度和态度。(3)职务、具体职责及履行职责情况。(4)专业背景。(5)其他影响责任认定的 情况。,0,0
1,(单选题)中国证监会及其派出机构可以根据审慎监管原则，要求财务顾问提供已按照《上市公司并购重组财务顾 问业务管理办法》的规定履行尽职调查义务的证明材料、工作档案和工作底稿，并对财务顾问的（）等 方面进行非现场检查或者现场检查。 Ⅰ.公司治理 Ⅱ.内部控制 Ⅲ.风险状况 Ⅳ.业务质量,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,中国证监会及其派出机构可以根据审慎监管原则，要求财务顾问提供已按照《上市公司并购重组财务 顾问业务管理办法》的规定履行尽职调查义务的证明材料、工作档案和工作底稿，并对财务顾问的公 司治理、内部控制、经营运作、风险状况、从业活动等方面进行非现场检查或者现场检查。,0,0
1,(单选题)财务顾问从事上市公司并购重组财务顾问业务，应当公平竞争，按照（）与委托人商议财务顾问报酬， 不得以明显低于行业水平等不正当竞争手段招揽业务。 Ⅰ.业务复杂程度 Ⅱ.业务能力 Ⅲ.业务时间长短 Ⅳ.承担的责任与风险,<p>AⅠ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,B,财务顾问从事上市公司并购重组财务顾问业务，应当公平竞争，按照业务复杂程度及所承担的责任和 风险与委托人商议财务顾问报酬，不得以明显低于行业水平等不正当竞争手段招揽业务。,0,0
1,(单选题)下列关于诱骗投资者买卖证券、期货合约罪犯罪构成的说法中，正确的是（）。 Ⅰ.侵害的客体是复杂客体 Ⅱ.主体为特殊主体 Ⅲ.在主观方面必须出于故意 Ⅳ.侵害的主体包括证券、期货市场正常的交易管理秩序和其他投资者的利益,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅱ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,A,诱骗投资者买卖证券、期货合约罪所侵害的客体是复杂客体，包括证券、期货市场正常的交易管理秩 序和其他投资者的利益；主体为特殊主体，并且在主观方面必须出于故意。,0,0
1,(单选题)下列基金类型中不实行实物交割、赎回机制的是（）。 Ⅰ.ETF Ⅱ.封闭式基金 Ⅲ.LOF Ⅳ.货币基金,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,A,实物申购、赎回机制是ETF最大的特色，使ETF省却了用现金购买股票以及为应付赎回卖出股票的环 节。,0,0
1,(单选题)ETF申购清单和赎回清单包括（）。 Ⅰ.证券代码及数量 Ⅱ.现金替代标志 Ⅲ.赎回单位对应的各组合证券名称 Ⅳ.基金份额净值,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ</p>,4,D,申购清单和赎回清单主要包括最小申购、赎回单位对应的各组合证券名称、证券代码及数量、现金替 代标志等内容。,0,0
1,(单选题)下列属于起啊太业务系统应具备的功能的是（）。 Ⅰ.为基金投资人以及基金销售人员提供投资咨询的功能 Ⅱ.对所涉及的信息流和资金流进行对账作业 Ⅲ.基金认购、申购、赎回、转换、变更分红方式和中国证监会认可的其他交易功能 Ⅳ.通过与后台管理系统的网络连接，实现各项业务功能,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,B,前台业务系统应当具备以下五个方面的功能：①通过与后台管理系统的网络连接，实现各项业务功 能；②为基金投资人以及基金销售人员提供投资咨询的功能；③对基金交易账户以及基金投资人信息 进行管理的功能；④基金认购、申购、赎回、转换、变更分红方式和中国证监会认可的其他交易功 能；⑤为基金投资人提供服务的功能。,0,0
1,(单选题)以下关于契约型基金的表述，不正确的是（）。 Ⅰ.依据投资公司章程营运基金 Ⅱ.基金依据托管协议而设立 Ⅲ.基金依据基金合同而成立 Ⅳ.基金董事会是基金的最高权力机构,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,C,契约型基金依据基金合同成立，依据基金合同营运基金，基金份额持有人大会是基金最高权力机构。,0,0
1,(单选题)在融资融券业务中，如果相关主体违反《证券公司监督管理条例》的规定，有下列（）情形之一的，责 令改正，没有违法所得或者违法所得不足10万元的，处以10万元以上60万元以下的罚款。 Ⅰ.证券公司、资产托管机构、证券登记结算机构违反规定动用客户担保账户内的资金、证券 Ⅱ.资产托管机构、证券登记结算机构发现客户担保账户内的资金、证券被违法动用而未向国务院证券监 督管理机构报告Ⅲ.证券公司未按照规定编制并向客户送交对账单，或者未按照规定建立并有效执行信息查询制度 Ⅳ.资产托管机构、证券登记结算机构对违反规定动用客户担,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,D,在融资融券业务中，如果相关主体违反《证券公司监督管理条例》的规定，有下列情形之一的，责令 改正，没有违法所得或者违法所得不足10万元的，处以10万元以上60万元以下的罚款：未经批准，委 托他人或者接受他人委托持有或者管理证券公司的股权，或者认购、受让或者实际控制证券公司的股 权；证券公司股东、实际控制人强令、指使、协助、接受证券公司以证券经纪客户或者证券资产管理 客户的资产提供融资或者担保；证券公司、资产托管机构、证券登记结算机构违反规定动用客户的交 易结算资金、委托资金和客户担保账户内的资金、证券；资产托管机构,0,0
