7,"(单选题)某可转换债券的发行日期是2008年7月1日,面值是1000元,息票率是12%,市场价格是1170元。每只债券可以转 换成30只普通股，每股的交易价格是25元。这只债券的当期收益率是（ ）。",<p>A0.0583</p><p>B0.0878</p><p>C0.1026</p><p>D0.1658</p>,4,C,当期收益率=年利息改入/市场价格l00%=(12%l000)/1170l00%=10.26%。,0,0
7,"(单选题)某人拟存入银行一笔资金准备3年后使用,3年后其所有资金总额为15000元，假定利率为10%,在复利计算的情 况下,当前需存入银行的资金为（ ）元。",<p>A10928.2</p><p>B11269.7</p><p>C11538.5</p><p>D19965</p>,4,B,"3年之后要筹措到15000,利率为10%,那么,必须投入的本金是150001/(1＋10%)3=11269.72。复利计算的公式 为F=P(1＋i)n",0,0
7,(单选题)期权买方只能在期权到期日执行的期权叫做（ ）。,<p>A美式期权</p><p>B欧式期权</p><p>C认购期权</p><p>D认沽期权</p>,4,B,欧式期权，只在到期日才可以行权；美式期权是到期日前任一天都可行权。,0,0
7,(单选题)如果当前的证券价格反映了历史价格信息和所有公开的价格信息，则该市场属于（）。,<p>A弱式有效市场</p><p>B半弱式有效市场</p><p>C强式有效市场</p><p>D半强式有效市场</p>,4,D,半强式有效市场假说是指当前的证券价格不仅反映了历史价格包含的所有信息，而且反映了所有有关证券 的能公开获得的信息。,0,0
7,"(单选题)弱式有效市场假说认为,市场价格已充分反映出所有过去历史的证券价格信息。下列说法中,属于弱式有效市场 所反映出的信息是（ ）。",<p>A成交量</p><p>B财务信息</p><p>C内幕信息</p><p>D公司管理状况</p>,4,A,弱式有效市场假说认为在弱式有效的情况下，市场价格已充分反映出所有过去历史的证券信息，包括股票 的成交价，成交量等。,0,0
7,(单选题)属于商业银行资产负债表中负债项目的是（ ）。,<p>A拆入资金</p><p>B应收利息</p><p>C长期股权投资</p><p>D存放中央银行款项</p>,4,A,负债项目包括：向中央银行借款、同业及其他金融机构存放款项、拆入资金、交易性金融负债、应付福利 费、吸收存款、应付利息、应交税费、预计负债、应付债券、其他负债等。B、C、D、三项均属子资产项 目。,0,0
7,(单选题)套期保值者的目的是（）。,<p>A规避期货价格风险</p><p>B规避现货价格风险</p><p>C追求流动性</p><p>D追求高收益</p>,4,B,"套期保值是以规避现货风险为目的的期货交易行为，是指与现货市场相关的经营者或交易者在现货市场上 买进或卖出一定数量的现货品种的同时，在期货市场上卖出或买进与现货品种相同、数值相当但方向相反 的期货合约，以期在未来某一时间，通过同时将现货和期货市场上的头寸平仓后，以一个市场的盈利弥补 另一个市场的亏损,达到规避价格风险的目的。",0,0
7,"(单选题)投资者在确定债券价格时,需要知道该债券的预期未来货币现金流和要求的最低收益率，该收益又被称为（）",<p>A当期收益率</p><p>B必要收益率</p><p>C内部收益率</p><p>D到期收益率</p>,4,B,在确定债券内在价值时，需要估计预期货币收入和投资者要求的适当收益率（称“必要收益率"它是投资 者对该债券要求的最低回报率。,0,0
7,(单选题)下列对统计推断的参数估计描述有误的是（）,"<p>A通过对样本观察值分析来估计和推断，即根据样本来推断总体分布的未知参数，称为参数估计</p><p>B参数估计有两种基本形式,估计和区间估计</p><p>C通常用无偏性和有效性作为评价点估计优良性的标准</p><p>D点估计和区间估计都体现了估计的精度</p>",4,D,"点估计仅仅给出未知参数的一个具体估计值，没有给出估计的精度,而区间估计却体现了估计的精度。",0,0
7,(单选题)下列关于跨期套利的说法中，不正确的是（）。,<p>A买入和卖出指令同时下达</p><p>B套利指令有市价指令和限价指令等</p><p>C套利指令中需要标明各个期货合约的具体价格</p><p>D限价指令不能保证立刻成交</p>,4,C,"由于套利交易关注的是价差,而不是期货价格本身的高低,因而套利指令通常不需要标明各个期货合约的具 体价格，而是标明两个合约之间的价差即可。",0,0
7,(单选题)下列关于资本资产定价模型(CAPM)的说法不正确的是（ ）。,"<p>ACAPM和SML首次将""高收益伴随着高风险""直观认识,用简单的关系式表达出来</p><p>B在运用这一模型时,应该更注重它所给出的具体的数字,而不是它所揭示的规律</p><p>C在实际运用中存在明显的局限</p><p>D是建立在一系列假设之上的</p>",4,B,"CAPM和SML首次将""高收益伴随着高风险""直观认识，用简单的关系式表达出来。CAPM在实际运用中存 在着一些明显的局限，主要表现在：（1）某些资产或企业的二值难以估计，特别是对一些缺乏历史数据 的新兴行业(2)由于经济环境的不确定性和不断变化,使得依据历史数据估算的β值对未来的指导作用必然要 打折扣：（3）CAPM是建立在一系列假设之上的,其中一些假设与实玩情况有较大的偏差,使得CAPM的有 效性受到质疑。这些假设包括:市场是均的并不存在摩擦，市场参与者都是理性的,不存在交易费用；税 收不影响资产的选择和交易等。由于以上局限，在运用这一模型时，应该更注重它所揭示的规律，而不是 它所给出的具体的数字。",0,0
7,(单选题)下列指标不反映企业偿付长期债务能力的是(）。,<p>A速动比率</p><p>B已获利息倍数</p><p>C有形资产净值债务率</p><p>D资产负债率</p>,4,A,速动比率反映的是变现能力。,0,0
7,"(单选题)一个口袋中有7个红球3个白球,从袋中任取一球,看过颜色后是白球则放回袋中，直至取到红球,然后再取一 球，假设每次取球时各个球被取到的可能性相同，求第一、第二次都取到红球的概率（ ）。",<p>A7/10</p><p>B7/15</p><p>C7/20</p><p>D7/30</p>,4,B,设AB分别表演一、二次取红球，则有P(AB)=P(A)P(B|A)=7/106/9=7/15。,0,0
7,(单选题)以下不属于缺口的是（ )。,<p>A消耗缺□</p><p>B普通缺□</p><p>C持冲破缺口</p><p>D坚持缺口</p>,4,D,缺口：包括普通缺口、突破缺口、持续性缺口和消耗性缺口。,0,0
7,"(单选题)由于近期整个股市情形不明朗，股价大起大落，难以判断行情走势，某投机者决定进行双向期权投机。在6月 5日，某投资者以5点的权利金(每点250美元)买进一份9月份到期、执行价格为245点的标准普尔500股票指数 美式看涨期权合约,同时以5点的权利金买进一份9月份到期、执行价格为245点的标准普尔500股票指数美式看 跌期权合约。当前的现货指数为245点。从6月5日至6月20日期间，股市波动很小，现货指数一直在245点徘 徊，6月20日时两种期权的权利金都变为1点，则此时该投机者的平仓盈亏为（ ）。",<p>A盈利2000美元</p><p>B盈利2250美元</p><p>C亏损2000美元</p><p>D亏损2250美元</p>,4,C,投资者搏两份期权合约同时平仓，可获得权利金2点；买入两份期权合约共花费10点，则亏损8点，每点 250美元，则亏损2000美元。,0,0
7,(单选题)运动状态与经济活动总水平的周期及其振幅并不紧密相关的行业是（）。,<p>A增长型行业</p><p>B周期型行业</p><p>C防守型行业</p><p>D以上都不是</p>,4,A,增长型行业运动状态与经济活动总水平的周期及其振幅并不紧密相关。,0,0
7,"(单选题)在股票金流贴现模型中,可变长模型中的""可变""是指（ ）",<p>A股票的资回报率是可变的</p><p>B股票的内部收益率是可变的</p><p>C股息的增长率是变化的</p><p>D股价的增长率是可变的</p>,4,C,零长模型和不变长模型都对股息的长率进行了一定的假设。事实上，股息的增长率是变化不定的， 因此，零长模型和不变增长模型并不能很好地在现实中对股票的价债进行评估。可变增长模型中放松了 股息增长率不变的假设，即认为股息增长率是变化的。,0,0
7,"(单选题)在流动性偏好理论中,流动性溢价是指（ ）",<p>A当前长期利率与短期利率的差额</p><p>B未来某时刻即期利率与当期利率的差额</p><p>C远期利率与即期利率的差额</p><p>D远期利率与未来的预期即期利率的差额</p>,4,D,"投资者在接受长期债券时就会要求将与较长偿还期限相联系的风险给予补偿,这便导致了流动性溢价的存 在。在这里，流动性溢价便是远期利率和未来的预期即期利率之间的差额。",0,0
7,(单选题)在物价可自由浮动条件下，货币供应是过多，完全可以通过物价表现出来的通货膨胀称为（ ）通货膨胀。,<p>A成本推动型</p><p>B开放型</p><p>C结构型</p><p>D控制型</p>,4,B,"开放型通货膨胀，也叫公开通货膨胀，即在物价可自由浮动条件下,货币供应量过大，完全可以通过物价 表现出来的通货膨胀。",0,0
7,(单选题)择时交易是指利用某种方法来判断大势的走势清况，是上涨还是下跌或者是盘整。如果判断是上涨，则 （ ）；如果判断是下跌，则（ ）；如果判断是震荡，则进行（ ）。,<p>A卖出清仓；买入持有；高低吸</p><p>B买入持有；卖出清仓；高低吸</p><p>C卖出清仓；买入持有；高吸低</p><p>D买入持有；卖出清仓；高吸低抛</p>,4,B,"择时交易是指利用某种方法来判断大势的走势清况，是上涨还是下跌或者是盘整。如果判断是上涨，则买 入持有；如果判断是下跌，则卖出清仓;如果判断是震荡，则进行高抛任吸，这栏可以获得远远超越简单 买入持有策略的收益率,所以择时交易是收益率最高的一种交易方式。",0,0
7,(单选题)证券分析师从业人员后续职业培训学时为()学时。,<p>A10</p><p>B15</p><p>C20</p><p>D25</p>,4,C,"证券分析师从业人员后期职业培训字时是指在年检期间应达到的培训学时,从业人员年检期间培训学时为 20学时",0,0
7,(单选题)证券投资技术分析主要解决的问题是()。,<p>A何时买卖某种证券</p><p>B购买证券的数量</p><p>C构造何种类型证券</p><p>D购买何种证券</p>,4,A,"证券投资技术分析是以证券市场过去和现在的市场行为为分析对象,应用数字和逻辑的方法,探索出一些典 型变化规律,共据此预测证券市场未来变化趋势的技术方法。可见，证券投资技术分析主要解决的问题是 何时买卖证券。",0,0
7,(单选题)中央银行在公开市场上买卖有价证券，将直接影响（ ），从而影响货币供应量。,<p>A商业银行法定准备金</p><p>B商业银超额准备金</p><p>C中央银行再贴现</p><p>D中央银行再货款</p>,4,B,"当中央银行从商业银行买进证券，中央银行直接将证券价款转入商业银行在中央银行的准备金存款账户准 备金存款账户,提高商业银行信货能力和货币供应能力。反之，如果商业银行从中央银行买进证券，则情 况相反。",0,0
7,(单选题)资产负债比率可用以衡量企业在清算时保护某些人利益的程度，那么这些人指的是（）。,<p>A中小股东</p><p>B大股东</p><p>C经营管理者</p><p>D债权人</p>,4,D,资产负债比率可用以衡量企业在清算时保护债权人利益的程度。,0,0
7,(单选题)证券估值是对证券（ ）的评估。,<p>A价格</p><p>B收益率</p><p>C价值</p><p>D流动性</p>,4,C,"证券估值是指对证券价值的评估。有价证券的买卖双方根据各自掌握的信息对证券价值分引进行评估,然 后才能均接受的价格成交，证券估值是证券交易的前提和基础。",0,0
7,"(单选题)支撑线和压力线之所以能起支撑和压力作用,两者之间之听以能相互转化,其主要原因是（ ）。",<p>A机构用力</p><p>B持有成本</p><p>C心理因素</p><p>D筹码分布</p>,4,C,支撑线和压力线之所以能起支撑和压力作用，两者之间之所以能相互转化，其主要原因是心理因素。,0,0
1,(单选题)金融衍生工具的基本特征包括（ ） Ⅰ.杠杆性 Ⅱ.跨期性 Ⅲ.不确定性或高风险性 Ⅳ.联动性,<p>AⅠ.Ⅱ</p><p>BⅠ.Ⅱ.Ⅲ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,D,"金融衍生工具是与基础金融产品相对应的一个概念，指建立在基础产品或基础变量之上,其价格取决于基 础金融产品价格(或数值）变动的派生金融产品。从定义可以看出，它们具有四个显著特性：跨期性、杠 杆性、联动性、不确定性或高风险性。",0,0
1,"(单选题)（ ）时，投资者可以考虑利用股指期货进行空头套期保值。 Ⅰ.投资者持有股票组合，担心股市下跌而影响收益 Ⅱ.投资者持有债券,担心债市下跌而影响收益 Ⅲ.投资者计划在未来持有股票组合,担心股市上升而影响收益 Ⅳ.投资者计划在未来卖出股票组合，担心股市下降而影响收益",<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,C,股指期货空头套期保值是指交易者为了回避股票市场价格下跌的风险，通过在股指期货市场卖出股票指数 的操作，而在股票市场和股指期货市场上建立盈亏冲抵机制。进行股指期货空头套期保值的情形主要是： 投资者持有股票组合，担心股市大盘下跌而影响股票组合(未来出售)的收益。Ⅱ项，股指期货套期保值只 对股票组合有效，对债券无效。,0,0
1,(单选题)OTC交易的衍生工具的特点是（ ）。 Ⅰ.通过各种通讯方式进行交易 Ⅱ.实行集中的，一对多交易 Ⅲ.不通过集中的交易所进行交易Ⅳ.实行分散的，一对一交易 ,<p>AⅡ.Ⅲ</p><p>BⅠ.Ⅳ</p><p>CⅢ.Ⅳ</p><p>DⅡ.Ⅲ</p>,4,B,场外交易市场（简称OTC)交易的衍生工具。这是指通过各种通讯方式，不通过集中的交易所，实行分散 的、一对一交易的衍生工具。,0,0
1,(单选题)白噪声过程需满足的条件有（ ）。 Ⅰ.均值为0 Ⅱ.方差为不变的常数 Ⅲ.异序列不存在相关性 Ⅳ.随机变量是持续型,<p>AⅡ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,C,"若一个随机过程的均值为0,方差为不变的常数，而且,序列不存在相关性，这种的随机过程称为白噪声过 程。",0,0
1,(单选题)财务报表分析的一般目的可以概括为（ ）。 Ⅰ.评价过去的经营业绩 Ⅱ.衡是现在的财务状况 Ⅲ.预测未来的发展趋势 Ⅳ.解决当前存在的问题,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,A,财务报表分析的一般目的是评价过去的经营业绩、衡量现在的财务状况和预测未来的发展趋势。,0,0
1,"(单选题)除了用负债比率来评价和分析企业的长期偿债能力外,能够影响企业长期偿债能力的因素还包括下列中的 （ ） Ⅰ.长期租赁 Ⅱ.季节性因素 Ⅲ.担保责任 Ⅳ.或有项目",<p>AⅠ.Ⅲ.Ⅳ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,A,考能够影响企业长期偿债能力的其他因素。,0,0
1,(单选题)当期收益率的缺点表现为（ ）。 Ⅰ.零息债券无法计算当期收益 Ⅱ.不能用于比较期限和发行人均较为接近的债券 Ⅲ.一般不单独用于评价不同期限附息债券的优劣 Ⅳ.计算方法较为复杂,<p>AⅠ.Ⅲ</p><p>BⅠ.Ⅱ</p><p>CⅢ.Ⅳ</p><p>DⅠ.Ⅳ</p>,4,A,当期收益率的优点在于简便易算，可以用于期限和发行人均较为接近的债券之间进行比较。其缺点是： ①零息债券无法计算当期收益;②不同期限附息债券之间，不能仅仅因为当期收益高低而评判优劣。,0,0
1,(单选题)道氏理论认为股价的波动趋势包括（ ）。 Ⅰ.主要趋势 Ⅱ.微小趋势 Ⅲ.次要趋势 Ⅳ.短暂趋势,<p>AⅠ.Ⅱ.Ⅰ.Ⅱ.</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅳ</p><p>DⅡ.Ⅲ.Ⅳ</p>,4,B,"道氏理论认为，价格的波动尽管表现形式不同,但最终可以将它们分为三种趋势：①主要趋势，指那些持 续1年或1年以上的趋势，看起来像大潮；②次要趋势，指那些持续3周-3个月的趋势，看起来像波浪，是 对主要趋势的调整;③短暂趋势，指持续时间不超过3周，看起来像波纹，冥波动幅度更小，",0,0
1,(单选题)对回归模型存在异方差问题的主要处理方法有（ ） Ⅰ.加权最小二乘法 Ⅱ.差分法 Ⅲ.改变模型的数字形式 Ⅳ.移动平均法,<p>AⅠ.Ⅱ</p><p>BⅢ.Ⅳ</p><p>CⅠ.Ⅲ</p><p>DⅡ.Ⅲ</p>,4,C,对回归模型存在异方差问题的主要处理方法有：①加权最小二乘法，对原模型加权，使之变成一个新的 不存在异方差性的模型，然后采用普通最小二乘法估计其参数；②改变模型的数字形式，改变模型的数 字表达形式可以有效改善异方差问题，比如将线性模型改为对数线性模型，异方差的情况将有所改善Ⅱ、 Ⅳ两项为自相关问题的处理方法。,0,0
1,(单选题)对于一个企业而言，（ ）等因素会对其应收账款周转速度产生影响。 Ⅰ.大量采用分期付款方式促进销售 Ⅱ.季节性经营 Ⅲ.销售采用全部现金结算 Ⅳ.年末销售大量加,<p>AⅠ.Ⅱ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,D,"影响应收账款周转率的因素包括：①季节性经营：②大量使用分期付款结算方式；⑤大量使用现金结算 的销售,④年末销售的大幅度增加或下降。",0,0
1,(单选题)非随机性时间数列包括（ ）。 Ⅰ.非平稳性时间数列 Ⅱ.季节性时间数列 Ⅲ.趋势性时间数列 Ⅳ.平稳性时间数列,<p>AⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ.</p><p>DⅠ.Ⅱ</p>,4,B,非随机性时间数列包括季节性时间数列、趋势性时间数列和平稳性时间数列,0,0
1,"(单选题)根据期权定价论,期权价值主要取决于（ ）。 Ⅰ.期权期限 Ⅱ.执行价格 Ⅲ.标的资产的风险度 Ⅳ.通货膨胀率 Ⅴ.市场无风险利率",<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅱ.Ⅲ.Ⅴ</p><p>DⅡ.Ⅲ.Ⅳ.Ⅴ</p>,4,C,期权价值的决定因素主要有执行价格、期权期限、标的资产的风险度及无风险市场利率等,0,0
1,(单选题)公司财务报表的使用主体除公司的经理人员、债权人以及公司现有的投资者及潜在进入者外，还包括（ ） Ⅰ.供应商 Ⅱ.政府 Ⅲ.雇员和工会 Ⅳ.中介机构,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅲ.Ⅳ</p>,4,D,公司财务报表的使用主体除公司的经理人员、债权人以及公司现有的投资者及潜在进入者外，还包括供应 商、政府、雇员和工会和中介机构。,0,0
1,(单选题)供给曲线不变的情况下，需求的变动将引起（ ）。 Ⅰ.均衡价格同方向变动 Ⅱ.均衡价格反方向变动 Ⅲ.均衡数量同方向变动 Ⅳ.均衡数量反方向变动 Ⅴ.供给同方向变动,<p>AⅠ.Ⅲ</p><p>BⅠ.Ⅱ</p><p>CⅠ.Ⅱ.Ⅲ</p><p>DⅣ.Ⅴ</p>,4,A,在供给不变的情况下，需求加会使需求曲线向右平移，从而使得均衡价格和均衡数量都加:需求减少 会使需求曲线向左平移，从而使得均衡价格和均衡数量都减少。所以，需求的变动将引起均衡价格同方向 的变动和均衡数量同方向的变动。,0,0
1,(单选题)关联购销类关联交易，主要集中在几个行业。这些行业包括（ ）。 Ⅰ.劳动密集型行业 Ⅱ.资本密集型行业 Ⅲ.市场集中度较高的行业 Ⅳ.垄断竞争的行业,<p>AⅠ.Ⅳ</p><p>BⅡ.Ⅲ</p><p>CⅠ.Ⅱ</p><p>DⅢ.Ⅳ</p>,4,B,"联购销类关联交易，主要集中在以下几个行业:一种是资本密集型行业,如冶金、有色、石化和电力行业 等；另一种是市场集中度较高的行业，如家电、汽车和摩托车行业等。",0,0
1,"(单选题)关于β系数的含义,下列说法中正确的有（ ）。 Ⅰ.β系数绝对值越大，表明证券或组合对市场指数的敏感性越弱 Ⅱ.β系数为曲线斜率，证券或组合的收益与市场指数收益呈曲线相关 Ⅲ.β系数为直线斜率,证券或组合的收益与市场指数收益呈线性相关 Ⅳ.β系数绝对直越大,表明证券或组合对市场指数的敏感性越强",<p>AⅢ.Ⅳ</p><p>BⅠ.Ⅱ</p><p>CⅠ.Ⅲ</p><p>DⅡ.Ⅳ</p>,4,A,"证券或组合的收益与市场指数收益呈线性相关，β系数为直线利率，反映了证券或组合的收益水平对市场 平均收益水平变化的敏感性。β系数的绝对值越大,表明证券或组合对市场指数的敏感性越强。",0,0
1,(单选题)关于沪深300指数期货的结算价，说法正确的有（ ）。 Ⅰ.交割结算为最后位交易日进行现金交割时计算实际盈亏的价格 Ⅱ.交割结算价为最后交易□沪深300指数最后2小时的算术平均价 Ⅲ.当□结算价为计算当□浮动盈亏的价格 Ⅳ.当日结算价为合约最后一小时成交价格按照成交量的加权平均价,<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅡ.Ⅲ.Ⅳ</p><p>CⅠ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅱ.Ⅳ</p>,4,D,"沪深300股指期货当日结算价是某一期货合约最后一小时成交价格按照成交量的加权平均价,计算结果保留 至小数点后一位。沪深300股指期货合约的相关规定是：股指期货合约采用现金交割方式:股指期货合约最 后交易日收市后.交易所以交割结算价为基准，划付持仓双方的盈亏，了结所有未平仓合约。沪深300股指 期货的交割结算价为最后交易日标的指数最后两小时的算术平均价。交易所有权根据市场情况对股指期货 的交割结算价进行调整。",0,0
1,"(单选题)关于垄断竞争市场的说法,正确的有（ ）。 Ⅰ.企业的需求曲线就是行业的需求曲线 Ⅱ.不同企业生产的产品存在差别 Ⅲ.企业不是完全的价格接受者 Ⅳ.进入或退出市场比较容易Ⅴ.具有很多的生产者 ",<p>AⅠ.Ⅱ.Ⅲ.Ⅳ.Ⅴ</p><p>BⅡ.Ⅲ.Ⅳ.Ⅴ</p><p>CⅢ.Ⅳ.Ⅴ</p><p>DⅠ.Ⅱ.Ⅴ</p>,4,B,垄断竞争市场的主要特征包括：①具有很多的生产者和消费者：②产品具有差异性，生产者不再是完全 的价格接受者：进入或退出市场比较容易，不存在任何进入障碍。A项，完全垄新企业的需求曲线就是行 业的需求曲线.,0,0
1,"(单选题)关于趋势线和支撑线，下列论述正确的是（ ）。 Ⅰ.在上升趋势中，将两个低点连成一条直线,就得到上升趋势线 Ⅱ.上升趋势线起支撑作用，下降趋势线起压力作用 Ⅲ.上升趋势线是支撑线的一种,下降趋势线是压力线的一种 Ⅳ.趋势线还应得到第三个点的验证才能确认这条趋势线是有效的",<p>AⅠ.Ⅱ.Ⅲ</p><p>BⅠ.Ⅱ.Ⅲ.Ⅳ</p><p>CⅡ.Ⅲ.Ⅳ</p><p>DⅠ.Ⅲ.Ⅳ</p>,4,B,考查趋势线的知识。,0,0
